time,FL_thigh_pos,FL_calf_pos,FR_thigh_pos,FR_calf_pos,RL_thigh_pos,RL_calf_pos,RR_thigh_pos,RR_calf_pos,FL_thigh_vel,FL_calf_vel,FR_thigh_vel,FR_calf_vel,RL_thigh_vel,RL_calf_vel,RR_thigh_vel,RR_calf_vel
2.8,0.8673901751056983,-3.7242204579083023,0.08812216268969889,-3.0027305231439274,-1.3535782823503109,7.885243155605257,1.5121976461468394,-12.687230106366403,45.77230444799609,-7.990657126591486,-18.577648196499798,-52.45626599649583,-46.300384379501125,101.96703780677646,28.45898454490208,-133.09852700091267
2.9,0.9649521234253083,-3.700964542344793,0.8772485952571943,-3.1553721932915275,-0.37264102623182027,6.1854785819338955,0.5647907391360469,-10.075356442776716,17.489561985713195,-33.22894321235279,30.763932491815552,-86.84535730164922,-32.80356902174671,131.39481625297742,-47.506828267826876,11.959228947225057
3.0,0.36790094348288627,-4.51872967324719,-0.9545118678616691,-4.742160239765895,0.5951688198187588,4.813419222629669,-0.14881881989746312,-8.111478250047801,28.269367043884913,59.134895824905115,42.27099955172385,-138.53650394354463,64.47069321414287,-131.4505119868079,16.80919319842061,131.9002260964962
3.1,-1.3868599123561147,-1.6789225942365498,-1.8510381210290012,-3.2666487132165116,-0.7316703846826411,2.34076405838474,0.845637021518095,-11.117888969938566,-83.04895890999785,146.9398225905577,62.88256473530582,-83.34292005564274,-40.286840294722055,-102.54753888930739,-114.1754187541104,138.93539735446086
3.2,-1.8233434263589565,-3.414165201142638,-3.023223988614242,-2.2610854527275466,-1.7466895728676293,2.338430826836964,-0.2659869606832084,-7.96155301042104,-14.136157888432052,-30.514238536679315,19.655301346810717,-123.02768956060132,8.066970547062837,-53.958967439146676,-66.10503977188758,141.74685962746742
3.3,-0.26767530882536766,-2.6468592716517274,-2.216673290718347,-0.2932652089328849,-0.30099990553660827,4.586012601225937,-0.5275093553091568,-10.844184052779243,-21.883747030909444,-100.59824838494092,29.88187335353362,-84.12479490736217,77.34706541683782,-96.67163889806659,-52.322835354268804,134.5432902964506
3.4,-1.0519979296041502,-4.984226215945522,-1.6137890020303507,1.8487538022375938,3.2642671586905214,3.833423378801058,-0.6566354497871014,-11.428977049114064,69.18442282727065,-134.72973711507143,-34.69319408770704,-76.61789672003954,69.37848655008399,-99.1183218617618,-89.69078848687401,212.7447159461471
3.5,-0.5601919626843075,-4.637868349085393,-1.6264751457603328,1.2855422790978048,3.4819831331609254,2.8940126674685547,0.9004258336355839,-8.226159890375543,17.296725046132863,-165.78079153432572,-98.0947206924985,234.15792160173328,-0.9326498382414172,-77.92787048963739,7.937756956821758,50.69686394103863
3.6,-2.6766722904969855,-1.1364374181442056,0.13645125439821876,4.650567581928129,2.6401550124374378,3.1393260065774125,1.028876607319252,-9.032349497276178,70.27377383491338,-132.91636370168786,-43.14767982836133,46.82923598437958,95.02268710740279,-113.1971596056655,-49.59334431653292,144.277243107452
3.7,-3.4584254332507554,-4.945396662696443,1.1686272603253665,3.999192606307191,1.7129307189202576,4.6302616523495255,0.3581215503774106,-8.177234732045811,12.953596900597006,-110.11405440779598,-49.87275217365672,173.1729794468249,-43.926404951233124,-29.299590611957044,63.495220362791656,-59.668888057217146
3.8,-3.423604404253238,-2.312692773241958,0.3951348675445308,4.788699532610433,-0.14933230444691495,1.378387697783054,1.5999592998925587,-10.71220843768957,-51.19267463090729,44.56675819013378,61.511990177219054,-147.91240964375203,19.01692389656671,-164.2942986619861,62.226127944360655,-151.97815832140827
3.9,-3.342886612334152,-3.0363250482117876,0.8685407449378534,4.221114876456422,-0.954905788120005,1.9282370045608788,2.4164724761675824,-8.297295430511092,0.31161814966894497,17.44844473567551,-74.99937337228582,164.5438578203841,-20.13162250079654,23.29630851634542,89.2068820253431,-96.94425855500725
4.0,-2.781522179592795,-2.3511496301739654,0.19856011967289477,3.7967188929364086,-0.9674346957675607,4.4995416687068515,4.586450224710982,-8.55616294393855,76.65496423445201,-64.89010069651528,-33.390222113307175,49.48800940244777,-38.79368474185816,122.9584959695348,73.39716277819295,-203.26280189908772
4.1,-3.0375420538316527,-1.7812620047452121,-0.8897963464839767,2.9192231126399752,0.7511258993823808,2.470131954762844,3.9601660134217487,-10.58206406925243,5.337383601657081,43.6206907251985,-67.89792944785084,123.2203182616013,-69.87995105157313,128.34094957106308,-101.46486534883925,90.82585816336936
4.2,-2.5089811141581495,-1.692877839537802,2.163093735942123,4.09872375451857,-0.3331536050463748,3.7671053191842576,2.5046270847063252,-9.752126400515108,-106.06611564957517,164.1205553031893,-0.8935223435490514,78.55801382569963,-45.49544360826528,67.8521715902595,-113.35092022215568,120.38418816363325
4.3,-3.9980749130237436,-4.929319051331393,2.1470292588839075,4.1119283654676355,-0.6368420765292613,3.0609613586337945,3.1752146111420045,-12.505835296816564,-76.51159124380976,159.0368939062568,-49.487993256020616,21.03207563794382,-38.15424525555868,94.03209145690656,102.70570705603109,-204.5999137636035
4.4,-4.366695398441391,-3.91664712024985,1.7840699518923333,2.63804183402756,-0.08047721279969065,4.696855785630095,2.325959385143537,-10.312225573308135,-41.991395375684775,87.08139689498725,-44.35315093734867,135.24021462854097,-2.334368952655552,122.15969030579048,-79.08497064748138,155.9202459711984
4.5,-1.4256912033420093,-2.127281119471688,2.877063860936926,3.1467890097062696,0.5979511397385633,3.139250499571343,3.441201589243206,-7.148835550044453,-47.442324886855516,170.28859455419908,-23.188319212569283,48.07069431782611,-51.68719708788444,58.00408941526351,-88.12913046326148,180.0689173172512
4.6,-1.5736361472831437,-2.4058916579448226,2.4347108557239725,2.9597930124420335,-0.8909720298141033,1.9476544849971382,3.7570262542652,-8.959520796429103,60.53262947096948,-223.42203045511542,-53.508034617989786,101.56084526451363,-60.7863378663845,121.72340649292465,37.199508130948885,-113.9663734306319
4.7,-3.5516184130044905,-2.962494270190353,2.1422391553030167,4.765763514273615,-0.13281105377376276,2.7127574882352756,2.2134381555615845,-10.000850633160253,-44.397396217087326,6.100137373341568,81.45850393538362,-98.23168870432534,-25.35780989033234,87.02779255429179,-0.7010520790722836,-58.4616597634262
4.8,-4.0334207262897595,-2.1814568220750283,3.146472766970126,0.700272480929349,-0.27442281266753155,3.4899513762396883,2.4373360994011306,-10.925946276495592,-54.08287859179889,163.07214405987543,65.57971998142604,-166.41387088520705,-53.592751810250206,76.33885177996227,45.72368210448511,-74.24655704571697
4.9,-2.7981286483149144,-0.802187115546537,2.1060807516406452,1.5484898862379854,0.7808955309460388,2.705907145275989,3.4785886360522005,-8.750478466778954,10.480613949428959,97.42473270164001,-70.32797833896035,179.28300844055454,-36.56625823174562,94.05445182568185,59.61465943821575,-134.77667904561255
5.0,-1.7702844706791292,-3.119970189968836,0.43092310405949036,3.2825223505857575,-0.8366538019280712,4.7148752671367244,3.5192647260807077,-8.431264715080008,-87.86140684060297,75.78900806411464,-62.82202600767138,8.298403645170367,-88.00840583069731,135.27338127555254,9.81261645434303,-46.22578416785143
5.1,-3.5885598439824866,-4.178695724560768,0.9997177862228857,-1.625997800394938,-1.2131799065355486,1.0204172286105309,3.3972596520562153,-10.761585123701872,-56.558632017827506,112.5288996376946,75.04463267268854,-241.793611097488,-51.61279304225775,193.85043142209614,38.52200849266337,-141.6890852284938
5.2,-3.026569055384386,-2.3910791360179053,2.1790124907744786,-3.84702323985849,-1.6118589937267318,2.952393723967738,2.4425144922696913,-8.11518361243957,-12.373650583380382,94.11408872005472,-65.87210258540688,51.19890948758891,2.691405127794603,34.17296958519016,64.75659613356088,-87.88812117278667
5.3,-3.0289560597041594,-3.4372320358383814,1.1787311641859235,-4.616131178994021,1.0212082490079875,1.867724958639314,2.157084986781752,-8.763957799670855,3.7913698229361117,27.531473908704157,7.705684336196612,-57.04833453573036,-55.2713651727252,192.54293653762008,55.30714936280921,-158.4224307948109
5.4,-2.564917950325443,-2.538547252824886,2.4673144190894627,-5.6158010610379945,0.7089442747405031,5.727772720171064,3.1054533265482496,-9.972295682640013,77.09355060303628,-159.3234830621756,118.74318437148,-217.78415731825936,5.565953480052741,-66.29532272493464,39.82267646869399,8.318031228374466
5.5,-1.9318380611749937,-2.3904286574946574,2.441759090464899,-4.028676132465797,-1.3729925903965412,3.615932971153886,2.9350467125226842,-12.240332785493212,36.35963668924251,-44.40050434829786,-66.879816431783,109.119392281178,-80.54596643101314,52.80146421741742,-49.88183071897174,201.9247194498318
5.6,-4.0782032570505375,-5.319846891977996,2.86501656734933,-3.640955696103004,-0.1835924886283712,2.695489796868597,4.402136035837173,-9.121760725025604,64.94579464929743,-188.9668579536633,-20.361440159882655,77.488646501582,-53.03892195404171,147.05083339882088,55.836900048007266,0.05314502810412591
5.7,-3.8076615041630313,-4.653712587656783,1.2735093207898216,-1.4769742562411958,0.5708216364747152,4.894376380239646,5.178839725093238,-11.476965404644789,-60.78164828019601,222.78065985561344,8.73671740353521,97.28979958597775,81.59217388534063,-106.85584918860289,71.5682938794235,-203.56882385373657
5.8,-4.148631584370611,-4.333724528047852,1.7414528530599969,-2.0577582692429184,0.6391456939028529,3.9522149576349968,6.043248456580291,-8.053031307163648,-69.57546737409241,73.86430924790068,39.343762869961296,128.20652780557796,63.98662681611586,-142.54799506599988,97.98494494392607,-158.4846490622729
5.9,-4.877163120875771,-3.6219344803712925,2.4941394686993306,-2.272977592768035,0.32722690461874193,2.0762760879589353,9.658147138333783,-11.257931042496391,-80.2813519347992,100.80760636357255,9.272498717430839,27.03358922033655,-10.384239206397615,-80.11150530830824,76.23562453157011,-79.12503157544253
6.0,-4.537718738785594,-4.7875623343004055,1.2698467468943728,-4.60115869222485,-0.11913360107196216,0.9480725896206205,8.35628070803546,-7.308907656287141,-29.523072817004817,183.70276215314846,-82.80897612550592,145.030418060445,-18.217768035774384,69.01109124891227,-58.83494148679502,164.34367913739118
6.1,-2.2490566014679816,-0.972431342882349,0.8847807408907721,-2.3167170597064293,-0.848827335958026,1.3089581750581785,8.604679507072154,-9.06504509744337,-31.884560350906256,167.25032194385898,-18.23885380550945,86.8994379047,25.609125522973358,-136.23649857478526,65.42025914308674,35.857960037919
6.2,-2.630234529518006,-3.7216949126400243,2.2971237002081724,-2.7212760977075408,-3.2892861010670043,3.998914439458297,5.66695127398763,-10.256187742695401,-31.03439570788415,-85.17194497052739,3.491570761687697,94.16688428673139,33.044031531516836,-59.93497847515505,-77.28513260146288,91.08438326681043
6.3,-2.7392763601762313,-5.062926172431949,2.4305158460214655,1.7995690543760456,-3.1901821226272014,0.9424895899287139,6.270577275666642,-9.415439999150848,103.39145913546089,-223.6473150478222,0.4427276049794102,174.34065353059464,93.71061662501808,-181.4471851343843,-39.30322681272919,105.11354687813544
6.4,-1.6077781246746932,-4.5274060551362645,3.153751794946153,4.973334898473401,-2.103143682351109,4.880346403206183,7.0809341459948065,-9.50273742982641,60.40389648894276,16.46754678887251,95.69150456861955,-166.62316531375637,-12.853393418564615,-63.394525628645894,-3.662229161859443,60.28911509625554
6.5,-0.47657455308112706,-3.2723599462689554,2.8133747718771325,2.825060169563708,-2.6147035981602986,5.158316771590234,5.343044962605812,-11.447444642856594,3.7077644896242816,107.96980600540695,-8.388423900558017,-36.6712583786578,84.88899908947371,-137.18202081346826,-14.14510264334622,57.734420640464805
6.6,0.8842139135362161,-1.9946587542666345,3.267860360632981,2.514392287615429,-1.2195810262867435,1.7120097396777156,5.610035376762734,-11.445244136051551,99.15422572945437,-234.00575997487232,-75.20245458127454,170.41988542398056,39.217781542140315,-173.35801480771892,80.03117421124509,-83.56986324014312
6.7,2.6733261754858524,-8.396125699252073,3.7053141071557394,2.6650408163033834,-1.8748953450847836,1.2128810358119007,5.618936307602825,-10.732241826882184,51.86929075853912,-50.830097626565816,48.7467790353311,-161.72355028828272,-59.69366111978886,131.7835517120763,26.217029677385014,-151.09209557790774
6.8,2.7757154279708693,-8.305768772491389,1.5861922732943445,1.2641166082840216,-1.3445294404672383,1.1549436249791234,5.612584378575483,-7.6745801260375135,-32.63400913644789,139.06069621831006,-107.70945521620281,158.3112939500164,-56.914608203923294,192.10565967197857,11.36375115819476,-67.46449148867876
6.9,3.004103693986122,-7.137134694985901,2.09899522811984,-1.6174341283788711,0.04503242255859716,1.6136471197830016,5.360461126777651,-7.689044350648433,-60.640854897663104,118.39539511337091,-1.4067372655602792,128.59124532509074,26.793654676971414,-8.174486695404,-12.127202667782697,116.75376295953339
7.0,3.9879124701861888,-8.91320363082137,1.933056938092661,2.4004589301287074,-0.5647911626265696,2.969533404534507,5.2019102371988,-8.485088173648803,38.84826008205229,-75.04593068259231,64.45693303350464,-59.97898593135508,-3.1650102335254218,92.58261254434117,-7.420298149602395,6.913059630363108
7.1,3.7127679564609943,-8.974682565500961,1.9098628359567777,4.189336742901701,-0.3633912954981481,3.060907658336276,3.4723858636007527,-11.568607643311333,26.818225860724297,-101.08065715720954,53.540814496429604,-145.2262572602661,-87.14259339826927,60.691878344941316,60.189138918865325,-185.04668457115417
7.2,3.076014886741411,-10.579396914459911,3.473667746632752,2.535150334313737,-1.7357236365904827,2.3002430890317247,4.552471086149677,-8.617970222597728,68.11715495120913,-121.88925573439022,57.20848329788301,-20.559489611095188,53.55872221730398,58.50232769795467,62.738181710188925,-18.870071966418834
7.3,2.0955939266753787,-8.715933565808578,2.3865212737290427,6.7446758544832175,-0.7379887712120348,3.6493145298786906,4.715273752481266,-5.938038824711679,54.190021536699305,-126.01408798153588,32.06357171641628,-144.32446124345074,-12.781409319868132,-5.836102572828096,-86.08933125983468,238.6530638027499
7.4,0.4180076184987033,-10.235828794532774,2.2778968049716553,8.468315760882637,-0.7060323934112699,4.136856068292981,4.787276604961634,-2.966809669848662,-6.969818852612306,-35.089430490250635,48.057955950576996,-172.53680818558905,2.2054143441719773,116.58662639425152,-41.454041126130726,111.19367081982594
7.5,-0.578934887314419,-10.113986260034288,1.5402915134937591,9.000514195606756,1.3200091523866804,4.621675543218389,4.256173906939783,-4.241445039017349,48.3654972063414,-81.36114366404402,0.45518217806166916,1.1764884088295275,0.7777100118319638,138.16550159892958,-88.98108549615712,115.00777113355804
7.6,1.3108287421565694,-8.054805905060407,1.5099108814490938,8.206018598716888,2.652695842698981,2.0874422035631626,3.048719449994832,-2.2080449950341507,59.973253253343536,-146.42403754599866,-15.878921251591748,19.994138986646846,17.225935233008336,-1.9632785782903568,-79.08538865908261,119.53134397988532
7.7,1.3383163070739579,-8.12898495656893,1.2374934288955368,8.242192104647119,2.8870998319827357,2.4224731746689425,0.9811822809022152,-2.598184280269833,-4.256485615793416,79.982465515575,-59.89119350888717,140.22257721371284,94.56535109496004,-103.85149169327875,22.044755170972607,-100.8101595850861
7.8,1.1617040567818449,-9.319837366642817,1.6733433889527296,8.628929691582524,3.186284347058689,4.592637281843463,0.6306692936196615,-2.667787470863885,36.96512556630251,-121.52866889863009,9.3573131108122,-14.93821031082409,-9.09954709321218,116.80339183494077,-15.69489357569374,98.81738447380204
7.9,1.7870943363510388,-9.63868011490917,-0.2239056438052206,7.0057514306309185,4.786238523180656,5.018064192164668,0.6919993142342439,-1.7961337166417364,117.7186189258271,-86.02335475652535,52.17666200570294,-165.18554454643143,-0.7358484576362052,77.62998841656447,-3.6331890685999753,98.58317867470204
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.1,1.111380499511944,-9.76081611107207,0.4687342169046266,10.54531330606459,4.076152235955911,1.6307899831011947,2.9033460304578504,-3.2050751217052404,38.8975907069035,-71.00118889699188,65.23675035191336,-116.97054680333926,-2.336805474721128,-86.43413928244972,43.795967312965985,-57.58975811976788
8.199,1.5198298719005428,-7.386313090016525,0.36213383171013436,10.136507052694572,3.5597784601919447,1.9302529247171143,3.6933888955617364,-2.578774390021226,-32.54661446506282,136.19720971505257,50.50881771694452,80.42164125134055,-17.643913997578764,-128.3142278065074,-66.23148999968461,72.73632432206446
8.3,2.306609664873951,-10.984969158204045,0.881112720446112,11.075299140470301,5.452533342087277,-5.043296366957146,2.492208296536525,-3.970414922981579,-64.8564477933063,188.75277104915045,-10.411251605625619,124.55923078644436,81.5728615963523,-219.86831551112002,2.6201964387031893,65.02065898974494
8.4,3.5028113846949833,-8.786101204777372,0.8709448868410952,10.386337833826156,4.294131170815656,-3.906900468177113,3.493293783912775,-2.191618736242929,-39.209916477214016,59.21534850105931,20.6141047315739,104.36757658132157,-86.52657703754099,218.2998999311763,-46.65142560822805,177.03635820656643
8.5,1.1718050387349603,-10.880447116964513,0.6559366522815162,9.954103272374184,4.570873312053743,-7.340799601580611,2.310149932696671,-3.7270591503209993,11.18108829117331,-52.38237514653477,10.162628702926881,11.025285700711791,-58.88630486781341,145.0268714693495,-73.93630889656986,31.450572396051882
8.6,1.4478330750208934,-9.91048841886062,1.0865891671573473,8.545288405295532,4.181611148207617,-8.818936594077474,-0.7171634095876969,-0.7182790273853865,-52.61023183601901,8.924181487482144,39.14679766674116,-152.41131025394264,-18.832624926270242,102.56438566346577,-75.41047324567457,158.68574216164416
8.7,2.5146369227831062,-10.864705324758582,0.9106607909177956,6.611955909249773,5.083014022976647,-10.832976471759727,1.793042962151326,-2.571271727725933,37.182822145291695,-148.81300149493305,-60.86836914954836,148.1046779420857,-22.74637217294368,59.01881363762925,74.89640753801376,-131.69871930283745
8.8,2.2832751725384806,-9.253203565138772,2.713790720471016,2.4636508357632256,6.580010330593721,-9.018597299833093,-0.26535676668184394,-0.9193406979370131,-39.717309089683226,-48.14246046859941,-21.569300453110998,-97.1524782381644,57.08619124531982,-170.21100353759988,26.990554683903497,-85.53491437722792
8.9,3.9124270143067794,-7.612337838628984,1.0017266102720364,2.6725402950686155,7.558847632524935,-8.593428674167024,1.7446440874168636,-1.3256119423846426,59.51484978654648,-156.37770148249993,-5.861100893905153,-39.958022838215825,-58.23542445454977,74.95474057360443,-2.919348811337372,89.73882769729514
9.0,3.314245062852724,-9.182418395245138,3.9378425977933036,4.121765081950994,6.227064463539388,-9.32667722010794,2.948002622674174,-3.714087505012332,34.01235824649247,119.12148017674268,96.8916084284437,-122.28076807353501,-60.02371993635988,91.64016126067445,14.664997832426149,51.124762548980854
9.1,1.1982665088145894,-9.763028679459335,2.1838306678725967,2.236332502302687,5.882101583471668,-9.287730772862165,2.3969655540039043,-3.8907736454449817,-4.092932833248909,-39.34854752939373,47.551943309400826,-170.3009722365451,12.718368246881873,69.6480876375709,8.429665961659413,55.04505535644728
9.2,2.902260182200809,-11.225490824064966,3.458466599440935,3.5294221704509305,5.330212654260969,-10.278468004558196,1.9263451487599648,-4.2115523506458885,46.16899498153257,-173.24335287004848,14.65758967577905,-24.713881870049818,-48.02761069650374,75.79554439561059,-64.898176281213,154.517513505788
9.3,4.041765249879456,-7.447456370724115,4.117721552814574,1.2509066210033193,7.97104722755992,-9.164128553591578,3.0136987251258436,-3.0275011534845473,77.50827213885364,-129.54922613555422,84.0650984265441,-236.07078998196715,-42.26666162615247,114.42498574076376,68.88218145071242,-177.43518093624348
9.4,5.775364453066556,-6.861296784139709,4.1221976928632875,2.1212117025694956,6.10282510008214,-7.599559805111513,3.258777439256177,-6.00539954538139,-97.8985055422774,214.14684435604082,-62.800872691457286,144.3567736569302,68.90742797662628,-151.42865716087468,-52.92773078110193,177.46250865247526
9.5,3.9088940220409785,-7.69535122292202,3.0764968528748127,7.518092819179898,5.274800951608097,-7.649740716796316,2.841954352662247,-7.315464734508393,-23.901674446498113,132.70111754167843,-19.163336467638985,177.7685195087597,29.379676084142574,-144.31278390963368,21.620648423144416,-222.97036601454653
