time,FL_thigh_pos,FL_calf_pos,FR_thigh_pos,FR_calf_pos,RL_thigh_pos,RL_calf_pos,RR_thigh_pos,RR_calf_pos,FL_thigh_vel,FL_calf_vel,FR_thigh_vel,FR_calf_vel,RL_thigh_vel,RL_calf_vel,RR_thigh_vel,RR_calf_vel
0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28300000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.303,1.2724252565990504e-16,-7.383845575152643e-17,-6.526299397347171e-17,7.366953984318073e-17,1.2724252565990474e-16,-7.383845575152662e-17,-6.526299397347149e-17,7.366953984318083e-17,4.0591100333881527e-16,1.1475601767785213e-16,-2.6290220408774176e-16,-5.895752106992163e-17,4.0591100333881443e-16,1.1475601767785181e-16,-2.6290220408774137e-16,-5.895752106992091e-17
0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.319,1.3375510925316432e-16,-7.188860147233708e-17,-6.953482259072165e-17,7.261004597286529e-17,1.3375510925316403e-16,-7.188860147233728e-17,-6.953482259072143e-17,7.261004597286539e-17,4.0884261313772637e-16,1.2655399446937905e-16,-2.715150759378469e-16,-7.111666947337903e-17,4.0884261313772563e-16,1.265539944693783e-16,-2.7151507593784697e-16,-7.111666947337749e-17
0.325,1.3621627069371506e-16,-7.112067623914129e-17,-7.117999959920527e-17,7.21738079668182e-17,1.3621627069371477e-16,-7.112067623914149e-17,-7.117999959920505e-17,7.217380796681832e-17,4.1092503026799997e-16,1.293066035022289e-16,-2.758887056414911e-16,-7.414891521408151e-17,4.109250302679993e-16,1.2930660350222808e-16,-2.75888705641491e-16,-7.414891521408045e-17
0.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.343,1.4365970512334967e-16,-6.871027730173137e-17,-7.626135255067468e-17,7.074452676241449e-17,1.4365970512334938e-16,-6.871027730173159e-17,-7.626135255067446e-17,7.074452676241461e-17,4.167365455543922e-16,1.368292804433804e-16,-2.8901923522612017e-16,-8.30247085513291e-17,4.167365455543914e-16,1.3682928044338014e-16,-2.8901923522612e-16,-8.302470855132838e-17
0.372,1.5577306449951305e-16,-6.449300693893146e-17,-8.487063455827266e-17,6.803664670469441e-17,1.557730644995127e-16,-6.44930069389317e-17,-8.487063455827244e-17,6.803664670469455e-17,4.1780198847599364e-16,1.5093197844556959e-16,-3.061670398864253e-16,-1.009654576940236e-16,4.1780198847599315e-16,1.5093197844556904e-16,-3.0616703988642547e-16,-1.0096545769402289e-16
0.39,1.6323276909766312e-16,-6.172475073288638e-17,-9.05170585435167e-17,6.610450324903925e-17,1.6323276909766277e-16,-6.172475073288665e-17,-9.051705854351647e-17,6.61045032490394e-17,4.1190641434533255e-16,1.548690467673186e-16,-3.206193280037074e-16,-1.1213275025974506e-16,4.1190641434533205e-16,1.5486904676731838e-16,-3.206193280037072e-16,-1.1213275025974567e-16
0.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41100000000000003,1.7182701593624851e-16,-5.846896622398682e-17,-9.744535281231951e-17,6.36326307585681e-17,1.7182701593624815e-16,-5.84689662239871e-17,-9.744535281231929e-17,6.363263075856823e-17,4.04555339898297e-16,1.5677512291203728e-16,-3.3693320671918755e-16,-1.2449227549779427e-16,4.045553398982976e-16,1.5677512291203568e-16,-3.36933206719188e-16,-1.244922754977938e-16
0.41500000000000004,1.7343824662261126e-16,-5.784037544680808e-17,-9.8800257656606e-17,6.31275354294279e-17,1.7343824662261091e-16,-5.784037544680835e-17,-9.880025765660578e-17,6.312753542942803e-17,4.016267492445978e-16,1.5750181520100794e-16,-3.396532915882675e-16,-1.274960321610878e-16,4.01626749244598e-16,1.5750181520100725e-16,-3.39653291588268e-16,-1.2749603216108726e-16
0.42400000000000004,1.766246201342651e-16,-5.657688591547273e-17,-1.0154049811318228e-16,6.208214291456263e-17,1.7662462013426475e-16,-5.657688591547301e-17,-1.0154049811318207e-16,6.208214291456276e-17,3.960659821834883e-16,1.5769024523620432e-16,-3.450762099298872e-16,-1.326124132311342e-16,3.9606598218348837e-16,1.5769024523620417e-16,-3.450762099298877e-16,-1.3261241323113404e-16
0.449,-6.919298019747912e-16,1.6249376045051035e-15,5.662114775114589e-16,-1.2100417037581177e-15,-6.542883615858615e-16,1.5530082922968433e-15,5.629220997065055e-16,-1.2037943681406714e-15,-2.046131839495275e-14,4.0699352248501083e-14,1.7979494170359216e-14,-3.2802721076820164e-14,-1.9528727380776714e-14,3.8916152018000605e-14,1.7897162038336612e-14,-3.2645182215424434e-14
0.457,-7.994115707142393e-16,1.8448040114512887e-15,6.6842886084431e-16,-1.3911975162134742e-15,-7.566085556907574e-16,1.7630054342718207e-15,6.646892685625343e-16,-1.3840881281984096e-15,-8.86587053131259e-15,1.8871829277846417e-14,9.326140916538201e-15,-1.590746541070836e-14,-8.391273812526074e-15,1.7964267751320746e-14,9.28710989872251e-15,-1.5832752771076147e-14
0.464,-8.348318520703264e-16,1.9266697847700276e-15,7.132091628940478e-16,-1.4626352150722375e-15,-7.900642464201718e-16,1.841115655164129e-15,7.093200765285416e-16,-1.4552388349363748e-15,-2.6007131854753654e-15,7.055968797738647e-15,4.460735531741555e-15,-6.450497350243044e-15,-2.461556766530127e-15,6.790282537510635e-15,4.4565226172007385e-15,-6.442305380079597e-15
0.47200000000000003,-8.345495151050097e-16,1.9432569876864028e-15,7.317054649673145e-16,-1.480837838494013e-15,-7.895277794457534e-16,1.8572175665200414e-15,7.278410920016625e-16,-1.4734881091707588e-15,1.7464584537883856e-15,-1.1602640326229612e-15,8.938715856336574e-16,4.729821093002901e-16,1.7081986854931074e-15,-1.0868267300087648e-15,9.016550332366888e-16,4.581908887154062e-16
0.47800000000000004,-8.167295771819278e-16,1.9223927466997554e-15,7.308936413673271e-16,-1.466031129713706e-15,-7.722408257064406e-16,1.837373269612149e-15,7.271390297775089e-16,-1.4588909746542282e-15,3.729452166030404e-15,-4.911985787894633e-15,-7.660749287657424e-16,3.688071252905452e-15,3.609274441182121e-15,-4.6819779678845756e-15,-7.432004383309154e-16,3.644317502706019e-15
0.48700000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49800000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.519,-5.781168426799862e-16,1.5583482158177418e-15,6.174928064955343e-16,-1.156798079384759e-15,-5.428029336206826e-16,1.4908811018901193e-15,6.144541842584337e-16,-1.1510225356790689e-15,6.0692873771869955e-15,-9.346811343775072e-15,-3.1874895744492403e-15,8.360194841559857e-15,5.873618298660497e-15,-8.97254103432322e-15,-3.169628922631048e-15,8.326078508069956e-15
0.525,-5.422819363917298e-16,1.5033890595470644e-15,5.990263256986669e-16,-1.1078870167718647e-15,-5.081408763526268e-16,1.4381655247188441e-15,5.960931467289789e-16,-1.1023124112400384e-15,5.899043921573358e-15,-9.016526237908778e-15,-3.0007275581415054e-15,8.004239458491456e-15,5.704370910025025e-15,-8.644411868076009e-15,-2.983363907942138e-15,7.971138067702272e-15
0.529,-5.190500296256336e-16,1.4679964138873417e-15,5.873612125781766e-16,-1.0765060569310293e-15,-4.856822790291759e-16,1.4042518766382163e-15,5.844964320736866e-16,-1.0710616806038927e-15,5.754772990706415e-15,-8.749097910960282e-15,-2.870795977768999e-15,7.754590635979432e-15,5.562469652233368e-15,-8.381330342380495e-15,-2.853873328820526e-15,7.722430603641975e-15
0.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.552,-4.0213146780469725e-16,1.2939460076263512e-15,5.303831768963995e-16,-9.17908736701511e-16,-3.727173509766032e-16,1.2377649841732879e-15,5.277270227717759e-16,-9.128606796649533e-16,4.905972749666939e-15,-7.131922007923281e-15,-2.3092287396089136e-15,6.667843588271661e-15,4.740047999856357e-15,-6.814624092572046e-15,-2.297143838913469e-15,6.644700726732e-15
0.555,-3.829323994412027e-16,1.2661880870419906e-15,5.214591479388643e-16,-8.918223064801578e-16,-3.541679164751694e-16,1.211249730251811e-15,5.188518828364042e-16,-8.868674094535522e-16,4.742272525695192e-15,-6.829528785893126e-15,-2.1873069706463214e-15,6.439111313312426e-15,4.5820572681331905e-15,-6.5231848378006735e-15,-2.1750162625450596e-15,6.415738149393709e-15
0.5650000000000001,-3.3747387603300944e-16,1.2016918256267451e-15,5.010846294216912e-16,-8.303673435551372e-16,-3.103016686005343e-16,1.14980018044458e-15,4.986013489232801e-16,-8.256489818261757e-16,4.3821555725643906e-15,-6.13750803022492e-15,-1.8933801817602228e-15,5.8678231682164464e-15,4.202940261710661e-15,-5.794663572166276e-15,-1.881040091742321e-15,5.8442882834735136e-15
0.5770000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5840000000000001,-2.6458216268816325e-16,1.102648916043298e-15,4.727067532985878e-16,-7.357082259442577e-16,-2.4137623639361033e-16,1.0583450814024651e-15,4.7042407916608115e-16,-7.313717872548702e-16,3.7365855083947425e-15,-4.90264635564166e-15,-1.337591061682397e-15,4.789440294684813e-15,3.535043788815885e-15,-4.517010739386171e-15,-1.3382460530489838e-15,4.7908158509619015e-15
0.5880000000000001,-2.4650680842043853e-16,1.0792762055351876e-15,4.662841408554845e-16,-7.122326440556734e-16,-2.2420427054364255e-16,1.0367008230662589e-15,4.640077721540602e-16,-7.079076596227453e-16,3.5503207238249025e-15,-4.544880486055187e-15,-1.2615025265645047e-15,4.644983077857775e-15,3.3823152657937978e-15,-4.223200369594539e-15,-1.2591248378621589e-15,4.640612460651517e-15
0.5960000000000001,-2.1935493290400346e-16,1.0452619527958684e-15,4.568440320510973e-16,-6.762982285431391e-16,-1.9820982339874768e-16,1.0049008968598323e-15,4.546020392860046e-16,-6.720379308021674e-16,3.275696104103651e-15,-4.031271017037242e-15,-1.1091680928743364e-15,4.364256733149407e-15,3.1468605349625685e-15,-3.7848173339717004e-15,-1.1036041163333312e-15,4.353613492192425e-15
0.6030000000000001,-2.0021990093993723e-16,1.0221312730221684e-15,4.504996735184217e-16,-6.507427873067868e-16,-1.7977221830323324e-16,9.83105122106996e-16,4.482957803874462e-16,-6.465547403602788e-16,3.127323321607531e-15,-3.73009321674239e-15,-1.0171215505227852e-15,4.180293070042421e-15,3.019224013440258e-15,-3.522960721167686e-15,-1.0102755153199637e-15,4.167295937343243e-15
0.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.637,-1.0492996831237508e-16,9.19125301273516e-16,4.269165445582969e-16,-5.265292963923277e-16,-8.70402323477098e-17,8.849964437692305e-16,4.250946098927448e-16,-5.230682724536141e-16,2.409975248105926e-15,-2.3192491115122418e-15,-3.331320680133953e-16,2.911481621990339e-15,2.3580225790835416e-15,-2.2196549924704863e-15,-3.210308686127916e-16,2.888501400507449e-15
0.671,-3.231344811610211e-17,8.579231530037723e-16,4.236182570489079e-16,-4.4261787846358883e-16,-1.5817218473885638e-17,8.264657572114305e-16,4.2195980503706127e-16,-4.394655981764099e-16,1.911736513761461e-15,-1.3783386022505003e-15,1.7507657515408613e-17,2.2526216586272945e-15,1.8787215909789314e-15,-1.3147920144705878e-15,1.6722163364303947e-17,2.2542175273657684e-15
0.6940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6980000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7050000000000001,2.7505873796723886e-17,8.215755884039344e-16,4.274912892594041e-16,-3.7198716588865627e-16,4.2919196731750896e-17,7.921945469939408e-16,4.259116397316495e-16,-3.689823423759136e-16,1.6820378871200262e-15,-8.981021895418873e-16,2.1511445972841047e-16,1.8908146347571945e-15,1.60801212928571e-15,-7.566705895308095e-16,2.1861807633534535e-16,1.88426051534311e-15
0.7100000000000001,3.586083731853785e-17,8.171620668065123e-16,4.287310066940283e-16,-3.6278398873540417e-16,5.079284746743896e-17,7.887022470675284e-16,4.271689623616076e-16,-3.5981191171812473e-16,1.6757372064934206e-15,-8.862299111342217e-16,2.549316224166037e-16,1.8244683242014217e-15,1.566417106387724e-15,-6.768122031056726e-16,2.5844337074988975e-16,1.8179804939864517e-15
0.7260000000000001,6.216340725396883e-17,8.039571259822412e-16,4.3489137310364307e-16,-3.3741259703103587e-16,7.537138570879188e-17,7.787970858606949e-16,4.333849643907787e-16,-3.3454585025420475e-16,1.603923378842443e-15,-7.527172550889071e-16,4.671669317150211e-16,1.4275172168019761e-15,1.5340482848588849e-15,-6.189997268065367e-16,4.705330298441838e-16,1.4211106341834337e-15
0.7390000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.745,9.139805025677491e-17,7.91858970977014e-16,4.448704693934025e-16,-3.1261162101079156e-16,1.0393312971008139e-16,7.679883865438902e-16,4.4342310059497847e-16,-3.0985593764619867e-16,1.46782930476661e-15,-5.211372896254889e-16,5.719420474002548e-16,1.2066922601426299e-15,1.4535860706627287e-15,-4.936401673907346e-16,5.748779195134986e-16,1.2010433591489164e-15
0.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.763,1.1687403072381053e-16,7.841624505904499e-16,4.555042811487975e-16,-2.9195150822022746e-16,1.293410448773095e-16,7.60424708145131e-16,4.541043473673814e-16,-2.89284254370447e-16,1.3648446083642773e-15,-3.4406948446019814e-16,6.065169501727247e-16,1.096516832943321e-15,1.3673615384646991e-15,-3.4871913280857244e-16,6.089611878194951e-16,1.0919519178884077e-15
0.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.788,1.489432160046057e-16,7.786954376393087e-16,4.704830753902178e-16,-2.6454035811976757e-16,1.6156237604424898e-16,7.546710859798368e-16,4.690202249355899e-16,-2.617497278462157e-16,1.2347655506436134e-15,-1.3950086783842857e-16,5.417226985603047e-16,1.179958443709487e-15,1.242407692510956e-15,-1.5380445033409762e-16,5.397554467491649e-16,1.1838975834671228e-15
0.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.799,1.62222820290856e-16,7.776451011441417e-16,4.764504279307626e-16,-2.516035565567274e-16,1.7492777065637415e-16,7.534586842786373e-16,4.7498247915799435e-16,-2.4880226752297785e-16,1.1992025471169017e-15,-7.683568566327668e-17,5.335414480752109e-16,1.1819765934798123e-15,1.2070145219210698e-15,-9.166257588547312e-17,5.340160783675472e-16,1.1811964144498352e-15
0.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.809,1.7388329344856405e-16,7.773627728585786e-16,4.819892290435231e-16,-2.401085782876356e-16,1.866644593197098e-16,7.53032390712976e-16,4.805327044653194e-16,-2.373285996191205e-16,1.1531413748841962e-15,-5.106723738032779e-18,5.591499133097987e-16,1.136212119273043e-15,1.1606171447464262e-15,-1.9252589902488997e-17,5.606435130762971e-16,1.1335477458244193e-15
0.8200000000000001,1.8637585346876952e-16,7.776325546242545e-16,4.882189398828853e-16,-2.2785260885764196e-16,1.9923590051541673e-16,7.5315340903268e-16,4.867827716975572e-16,-2.2510987362232306e-16,1.1171367585543596e-15,5.54431959046781e-17,5.801914462258239e-16,1.088095353988846e-15,1.1240279955187366e-15,4.2506381730968134e-17,5.822528730919009e-16,1.0842668653802161e-15
0.8240000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8260000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8330000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8620000000000001,2.305171717798242e-16,7.843403451451505e-16,5.178604386840588e-16,-1.934392871577071e-16,2.4365219775777403e-16,7.593417982232606e-16,5.166585192886562e-16,-1.9114062315071955e-16,9.601542058920645e-16,2.979310493920112e-16,7.741612220356173e-16,6.524685597139541e-16,9.877083171717224e-16,2.45239943863852e-16,7.759114154991803e-16,6.491466944761444e-16
0.875,2.420752489689286e-16,7.898311741121619e-16,5.279082596852575e-16,-1.8516787011956454e-16,2.5612258787611407e-16,7.630908079208527e-16,5.267217865558999e-16,-1.82897498361392e-16,8.490258088660618e-16,4.932743082863429e-16,7.629112235967756e-16,6.324977792728526e-16,9.140455871088482e-16,3.6918467615445717e-16,7.637403477100667e-16,6.310576943718226e-16
0.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.894,2.583034253195058e-16,8.006464288590923e-16,5.436057536746355e-16,-1.733909247041345e-16,2.7260475136683746e-16,7.734240935518392e-16,5.424296145704464e-16,-1.7113774107226219e-16,8.402183227770499e-16,4.696796519725999e-16,7.939460438408728e-16,5.646797271553969e-16,7.755503449408932e-16,5.933415564980361e-16,7.942722032260421e-16,5.641390652524041e-16
0.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9380000000000001,2.959972154816913e-16,8.164432273081245e-16,5.75343282955362e-16,-1.4630261381102798e-16,3.090809884507346e-16,7.915571122594298e-16,5.740444512356831e-16,-1.4381039496166613e-16,8.590686403762835e-16,3.565921158708794e-16,6.422580955258139e-16,7.80427891012102e-16,8.566960785173363e-16,3.6142865234686187e-16,6.396792872797704e-16,7.854076816490267e-16
0.9410000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9470000000000001,3.0378071153889974e-16,8.195559086962128e-16,5.809365458297585e-16,-1.3904962351859298e-16,3.1685954549590865e-16,7.946808976901286e-16,5.796238680715116e-16,-1.3652975916455784e-16,8.762796856475303e-16,3.2908463102818293e-16,6.002086866095931e-16,8.303054190460843e-16,8.76803969226874e-16,3.2844443675590306e-16,5.994169293151235e-16,8.318617595146896e-16
0.9600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9830000000000001,3.340156043685828e-16,8.326527870834724e-16,6.04161150246625e-16,-1.1256816014156862e-16,3.471905232474949e-16,8.076005073994715e-16,6.029849216173124e-16,-1.1030696318107364e-16,8.168018665787045e-16,3.825461468628736e-16,7.267307155569229e-16,5.504226327557737e-16,8.201383793205887e-16,3.763119355925538e-16,7.31656930685368e-16,5.410227367163597e-16
0.9930000000000001,3.420684093559934e-16,8.365985828014836e-16,6.116041546867071e-16,-1.0748062228298943e-16,3.5527599299844823e-16,8.114859386064083e-16,6.1046222422693e-16,-1.0528398944141323e-16,8.019898638332409e-16,3.9520372633754444e-16,7.455991223000766e-16,4.907009481827201e-16,8.052362289327265e-16,3.8911599600878954e-16,7.479969729459952e-16,4.863700152218498e-16
1.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.029,3.6948103392371605e-16,8.51796306918335e-16,6.385449255043538e-16,-9.154252854336672e-17,3.827897074655356e-16,8.264957028183991e-16,6.374270423173763e-16,-8.938857172435505e-17,7.28370565698625e-16,4.392888957119297e-16,7.388445226950707e-16,4.193294406971102e-16,7.307403816676889e-16,4.3491469408731973e-16,7.387040563705558e-16,4.197440908278897e-16
1.033,3.7237694939581055e-16,8.535555331550173e-16,6.414855323559089e-16,-8.986688959792524e-17,3.856950052541867e-16,8.282372687410552e-16,6.403669487362423e-16,-8.771104435437382e-17,7.248879232422891e-16,4.3600969561049336e-16,7.302490484114154e-16,4.2256828876756724e-16,7.272044482607039e-16,4.3161234584671133e-16,7.300768172738266e-16,4.22987701919725e-16
1.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.061,3.907477203842886e-16,8.683606282672323e-16,6.614001903742037e-16,-7.810512499431359e-17,4.0496407229602945e-16,8.413290399180994e-16,6.602736451070705e-16,-7.593015406776294e-17,6.35230431915759e-16,5.380807717553436e-16,6.907538070111499e-16,4.201122314357978e-16,6.099328715956368e-16,5.866587136860042e-16,6.904023766931003e-16,4.210582038761528e-16
1.084,4.0591731050593524e-16,8.790702518980907e-16,6.772079653827548e-16,-6.871011430915044e-17,4.1926265510795734e-16,8.537065129367143e-16,6.76075070351493e-16,-6.651989385002346e-17,6.56894659004624e-16,4.3742292975640535e-16,6.870500848928199e-16,3.943650004921254e-16,6.391316549203094e-16,4.71371938516353e-16,6.868080249045664e-16,3.949370450883758e-16
1.089,4.092243056776898e-16,8.811856767522382e-16,6.805796779735243e-16,-6.669124483678807e-17,4.224982060263863e-16,8.5595919776111055e-16,6.794455448119945e-16,-6.449793177350748e-17,6.526735247250728e-16,4.2568489902036457e-16,6.745544167957389e-16,3.9855663168347614e-16,6.404938404578499e-16,4.491584081113825e-16,6.743705939438127e-16,3.989177928004936e-16
1.095,4.131940447770558e-16,8.836461340916898e-16,6.845588231562942e-16,-6.423179313231466e-17,4.2641286003248065e-16,8.585263926023583e-16,6.834233101725178e-16,-6.203515013036399e-17,6.655388251589743e-16,4.0002692080970476e-16,6.539086531983582e-16,4.1722684075526756e-16,6.581507330212142e-16,4.1466087968338945e-16,6.536748660078004e-16,4.1781639510152523e-16
