time,FL_thigh_pos,FL_calf_pos,FR_thigh_pos,FR_calf_pos,RL_thigh_pos,RL_calf_pos,RR_thigh_pos,RR_calf_pos,FL_thigh_vel,FL_calf_vel,FR_thigh_vel,FR_calf_vel,RL_thigh_vel,RL_calf_vel,RR_thigh_vel,RR_calf_vel
1.3,0.7917559844016779,-2.0322090459311006,1.5137919793675656,-1.8993029235318217,1.4033750567639656,-1.9165289087362882,0.7259960480099551,-2.0609057485399034,0.11002498332499172,-0.11367515195621203,0.022721906383580404,0.06545268887409916,-0.04373147793513779,0.13390198546847432,0.07956292642116995,0.018602978170008777
1.4,0.8043876656052757,-2.0452417310407247,1.5159244598419024,-1.8921293062428095,1.3992131674517905,-1.9023078236045727,0.7342033765780221,-2.0584142307345714,0.13384294182552375,-0.13890460372991886,0.018954294333713595,0.07259693111208054,-0.03696605920426635,0.1403956591609179,0.07904476178163901,0.029031731582550013
1.5,0.8168937196952444,-2.0584106448032293,1.5174114829725691,-1.8854651640023528,1.3961966831856494,-1.889934949657523,0.7410960133039238,-2.055470586087486,0.10960047361225708,-0.1175159466898884,0.010414694374404287,0.05873127211296969,-0.023075584373511537,0.10227779087394806,0.05715658913848644,0.028125409634795928
1.5990000000000002,0.8252975253286131,-2.06808495335439,1.5180881438696296,-1.8805031514900479,1.3945847521323456,-1.8826265971777763,0.7452282046093527,-2.0531995171127075,0.05720726627451311,-0.07093407224006709,0.004255670861970262,0.031141542593311256,-0.008066049047249058,0.04368168932020211,0.027655270780125377,0.0186277874226346
1.7000000000000002,0.8281627894414643,-2.072277827241372,1.5179125138375211,-1.8783613610686092,1.394368616641164,-1.8809460172506616,0.7466192182545136,-2.0517647022509964,0.0025128873307860844,-0.014963302650974009,-0.00656219528679336,0.01124789273402571,0.0033321686179571264,-0.007557326557682487,0.0010481162727656868,0.009799823062389135
1.8,0.8263709013232524,-2.0715486159838146,1.517011788260393,-1.878294337361027,1.39515448882193,-1.8835747152867597,0.7456488786629112,-2.0512883199566203,-0.03421297558315803,0.025909653411568256,-0.010289358435443152,-0.009097125734774836,0.011483551872873643,-0.04090831526420191,-0.018617346385266492,-8.06372219871454e-05
1.9,0.8220652310424809,-2.0677419044577148,1.5160359995572612,-1.8799514452838242,1.3964718902507636,-1.8883528259299847,0.743266708010401,-2.051716898937844,-0.04812511319471613,0.04666349935766623,-0.008559378112230842,-0.022268521006059916,0.013794141634420942,-0.05072190787226305,-0.02691566085042868,-0.007849627073851173
2.0,0.8173666202595895,-2.062830458026204,1.5153965321839213,-1.8824130219512878,1.3977267485405496,-1.8930659523924502,0.7406349039831864,-2.0527335584461244,-0.043390450663956776,0.048751930190544024,-0.004015331353900808,-0.02533020664016916,0.010608329699819952,-0.04111942353521969,-0.024198675111602314,-0.011762032560171498
2.1,0.8137589527367445,-2.0584563926764434,1.5152509240054233,-1.8847517268346001,1.398498297086485,-1.8962317153548713,0.7386559756057941,-2.0539408152501544,-0.02780659767749752,0.037119476851901756,0.0009392680490609151,-0.020491352820312336,0.004706045722364188,-0.02159402283124101,-0.01481707665918812,-0.011787299759379088
2.2,0.8119164232330236,-2.0556400665501067,1.5155368588630487,-1.8863707002235512,1.3986747957792658,-1.897355071858345,0.7377277594302465,-2.0549880011884363,-0.009335593577060902,0.01892112225517084,0.00437801488996542,-0.011624448731497372,-0.0008653467148682092,-0.001657272742605631,-0.003997397246152223,-0.0087851524392909
2.3,0.8117970601664909,-2.05467416691504,1.5160463285456878,-1.8870525897074983,1.3983944030570643,-1.8967505812506325,0.7377836747380097,-2.055639430664162,0.005884423294749447,0.0011201226935796393,0.005386786753721395,-0.0022776922648772846,-0.004277759616540672,0.012287461553975088,0.004423276039517934,-0.0041534627268363655
2.4,0.8128827386264041,-2.0552581773876204,1.5165413503638467,-1.8868897694860653,1.3979028512852205,-1.8951721644128534,0.7384791185662198,-2.0558137814364765,0.014529765904259168,-0.011587122039196984,0.0042364959891479925,0.00495797421651567,-0.005150446992853386,0.01781998516165484,0.0087174160792836,0.0004975166230680728
2.5,0.8144724054956566,-2.056767133226821,1.5168530745668571,-1.886171412185433,1.397429709117647,-1.89343435300498,0.7393943486226161,-2.055579391274595,0.016177532183281912,-0.017364474299207178,0.0019238646272721205,0.008760833692294412,-0.004076717644192818,0.015933372234142706,0.008997216246856857,0.0038687989995451755
2.6,0.8159415698899799,-2.0585192699366073,1.5169220285254152,-1.885251768861373,1.3971210316980038,-1.8921368016993532,0.7401851629864619,-2.0551015525168577,0.01258758158489584,-0.016761108903958988,-0.0004523668478780829,0.009108830387186906,-0.002041842691549306,0.009642540324996118,0.006520415048716394,0.00534572748404083
2.7,0.81690270883564,-2.059971953977012,1.5167855776516144,-1.8844354206234597,1.3970235960497188,-1.891544017511471,0.7406586572652721,-2.0545705953319517,0.006519042088877103,-0.011836853335234876,-0.0020947213297128897,0.0069243783774871615,9.730444611999456e-06,0.002379644822803728,0.0029331208712550516,0.005010969857120684
2.8,0.8172444447967776,-2.0608242603638036,1.516538490199222,-1.883909767839508,1.3971030803510394,-1.8916110192549804,0.7407796724567177,-2.0541424523782275,0.0005703142497047731,-0.005203306571600619,-0.0026567539453702382,0.0035341831205834007,0.0014260032433443537,-0.0032431959429147783,-0.00033470425571643925,0.003418572898932548
2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.8166097283601221,-2.060722922614693,1.5161146927462783,-1.8838429514707271,1.397466058085618,-1.8927179580701337,0.7403426677200639,-2.0538751640187245,-0.005297763239169084,0.0048080753723306335,-0.0011844801741442978,-0.0022273912681082253,0.0016770371518864957,-0.005964227711209857,-0.0030851593771665797,-0.000604869491367066
3.1,0.8160834931281724,-2.0601473933542565,1.5160556814867898,-1.8841332461905422,1.3975989986639141,-1.8932293757288137,0.7400504636272419,-2.054005881660796,-0.004940706933858813,0.006281066677685909,-2.6309558168957636e-05,-0.003344785032019293,0.0009451238755499858,-0.0040737148528683376,-0.0026138351430029377,-0.0018623783796628546
3.2,0.8156655068957457,-2.059537982839465,1.516100670822335,-1.8844712908806243,1.3976517971320388,-1.893508951928113,0.7398411572476069,-2.054220171975269,-0.003298756542722242,0.00561917025955827,0.0008456997538967004,-0.0032389142812484506,0.0001343244519998732,-0.0015299496341110164,-0.0015280647056562235,-0.0022803949978389415
3.3,0.815438165710669,-2.0590684089695177,1.5162088367412494,-1.8847524320431415,1.3976323493274672,-1.8935454833974468,0.7397485307384206,-2.054437202062409,-0.001272038172057205,0.003653921077865774,0.0012268547892576587,-0.0022946316067502526,-0.0004664362966698421,0.0006551482088905658,-0.0003600071375021302,-0.0019604088635095662
3.4,0.8154018655679054,-2.0588217804907045,1.516329963536101,-1.8849178668387863,1.397569515697404,-1.893407583410508,0.7397601798330676,-2.054596497646103,0.0004332754361214275,0.0013092353236753285,0.0011266434434614725,-0.0010111841389409681,-0.0007292918363179246,0.0019153151603191754,0.00051568055949619,-0.0011858902972271546
3.5,0.8155025466763349,-2.058796285004927,1.5164231620806663,-1.884957148620941,1.397496996446867,-1.8931958842452905,0.7398370660466463,-2.054669706465427,0.001440969440512474,-0.0006735281219034661,0.0007059967583892268,0.00016657310760148647,-0.0006769862495679124,0.0021608867651915498,0.0009403249177209055,-0.000294047357131344
3.6,0.8156655265412144,-2.058931672189899,1.5164672979224172,-1.8848968355225282,1.3974409305585234,-1.8930009165966928,0.7399342874896845,-2.054660054730524,0.0017014986424302436,-0.0018756771274692774,0.00018247627790318743,0.0009529566489651087,-0.00042567504353652197,0.0016501374323584228,0.0009436847655769492,0.00043533151159902417
3.7,0.8158238363351368,-2.059143090530186,1.5164621484701832,-1.8847824446786727,1.3974140078745636,-1.8928780345411154,0.7400163943663889,-2.054592912726204,0.0013956741036821319,-0.0022135649373873356,-0.00025470950875527976,0.0012519175335821142,-0.00011736198390616126,0.0007933805120906579,0.0006698459346740765,0.0008440747647294744
3.8,0.8159347022952779,-2.0593511545678154,1.5164226658524307,-1.884660602224541,1.3974157384089478,-1.8928416795101812,0.7400646073788806,-2.054502651572282,0.000803848070312585,-0.001859217628893295,-0.0004955905780035796,0.0011269799805764258,0.00013289424230208957,-2.636481959028547e-05,0.0002950930617278552,0.0009069341802331321
3.9,0.8159834011402075,-2.059501455119344,1.5163701634991442,-1.8845661684658837,1.3974367493176356,-1.89287441301574,0.740076609402857,-2.0544205821037522,0.00019087700006856223,-0.0011171898228443666,-0.0005209294357736982,0.0007369339929493846,0.0002642595390375535,-0.0005648252768850615,-3.5432228634196816e-05,0.0007020182987157453
4.0,0.8159777249492486,-2.0595715036144764,1.5163240313574784,-1.8845163400790044,1.397464499472404,-1.8929429782466547,0.7400615242976891,-2.054367076540709,-0.0002643751126056859,-0.0003030838983490991,-0.0003826072073638831,0.00026490609654417074,0.00027219010832954527,-0.0007471779698592362,-0.00024011079118517464,0.00036044754132424917
4.099,0.8159384377160988,-2.059567381440946,1.5162965320441184,-1.8845111118575348,1.397488018428724,-1.8930133551244555,0.7400335332202539,-2.0543489342170433,-0.0004887192355062242,0.0003390916819134837,-0.00017006145017756102,-0.0001347551990882323,0.00019351140223344832,-0.0006372874910602899,-0.000303101497076505,1.821442057214906e-05
4.2,0.815886773935263,-2.0595118972114226,1.5162903238797512,-1.8845389782541964,1.3975017207339875,-1.8930644363562834,0.7400045862223106,-2.0543611861401487,-0.0005030111524868819,0.0007031582510966805,3.7389063735793204e-05,-0.00038428635172460535,7.736362234816996e-05,-0.0003619673516017663,-0.00025606150632322133,-0.0002370413204596522
4.3,0.8158421445002025,-2.0594361578014277,1.5163016880136209,-1.8845823219886635,1.3975039903385802,-1.8930854171782925,0.7399839948398903,-2.0543918850036507,-0.000374398373773982,0.0007659463129561228,0.0001741703067226208,-0.0004540038696670967,-2.590488514461753e-05,-6.68996733239613e-05,-0.0001518679790834948,-0.00035215506908614636
4.4,0.8158139274672305,-2.059366222957388,1.516322212511524,-1.8846249832776896,1.3974978316364917,-1.89308021312392,0.7399745113393537,-2.0544272871400255,-0.00018896307739521556,0.0006059595350140778,0.0002209830075002306,-0.0003808554042299406,-8.868511759047015e-05,0.00015059683308371596,-4.134433889263489e-05,-0.0003370443474731699
4.5,0.8158040377509237,-2.0593189312944062,1.5163432605892593,-1.8846556831818655,1.3974878147575112,-1.8930591816441675,0.7399748630933832,-2.0544562554800203,-1.72910433257345e-05,0.0003333260335506294,0.00018952703034924578,-0.0002269027161446724,-0.0001040352410012213,0.00024862167849992733,4.112006204755325e-05,-0.000232998736313772
4.6,0.815808728858961,-2.059300003420356,1.5163585097911045,-1.884669706017996,1.3974782821079093,-1.893034145895277,0.739981384798841,-2.05447262137745,9.889081872713201e-05,5.450205239576622e-05,0.00011161211824939343,-5.751688137056732e-05,-8.204188985599936e-05,0.00023669724070585207,8.181129697722167e-05,-9.4400859531385e-05
4.7,0.8158217820775847,-2.059306065453246,1.5163652000515329,-1.8846681396015867,1.3974720232042284,-1.8930140499059152,0.7399900440458429,-2.054475456809288,0.00014807462328694787,-0.00015637798698631133,2.2907690547802062e-05,7.827825488093687e-05,-4.081318002246981e-05,0.00015455346996207098,8.409731541965393e-05,3.13577653026087e-05
4.8,0.8158364358629068,-2.059327612634686,1.5163638227843859,-1.884656203139081,1.3974700750511777,-1.8930038004208827,0.7399973877165439,-2.054467966654932,0.00014046831407510396,-0.0002602124991629706,-4.527711414542557e-05,0.00015143728692534886,-1.908637096703636e-07,5.3854874983105816e-05,6.174432689561027e-05,0.00011049875894775241
4.9,0.8158485561788862,-2.0593546343888054,1.5163572093024589,-1.8846399867595043,1.3974716348108127,-1.8930028983884462,0.7400019787121548,-2.05445515053547,9.865688331889277e-05,-0.0002653279468949332,-8.058713661657224e-05,0.000163269664980481,2.8369356394775114e-05,-2.966812022386911e-05,3.0054984225619252e-05,0.00013684222607146523
5.0,0.815855756048658,-2.059378259566192,1.5163488388002178,-1.884625134523263,1.3974751818337587,-1.8930085063247821,0.7400034856389311,-2.054442122197597,4.5731314568753234e-05,-0.00019912955917877895,-8.169755372527954e-05,0.00012815720884784554,3.955882814399292e-05,-7.507405965156977e-05,1.6744715230776475e-06,0.00011770303502034452
5.099,1.094875701032883,-2.0801479919333836,1.1009634634171455,-2.168799370289034,1.1672032345217416,-2.2381379245967676,1.0651854232753788,-2.246944646236077,1.8161709297794884,0.7589451922716393,-10.749245817272872,1.6576747208121159,-7.540952449211918,-1.524469471847676,3.0264984337798198,-1.8180551773554114
5.2,0.9911786412262492,-1.7876396906487027,0.15963511147165804,-1.570980864206479,0.4417908086642969,-1.8000202482660541,1.0567145654796346,-2.1220965814132815,-1.2209747883900006,4.574533162676664,-0.5980981120200255,3.4081881393505,-3.228584214138645,5.104755562495155,0.45316011104258597,2.3997145409943563
5.3,1.4120075241149774,-2.1037760061040727,0.8285942488351788,-1.7249399440129587,0.7190313572991025,-1.878950209902186,1.3822913921851196,-2.2361184022670417,-0.2785873793540005,-4.051003420207063,7.9073373448286555,-0.1172747444703514,3.1521315071022125,-1.6311011475467527,-0.42770832070067166,-1.0399657902824655
5.4,0.604339755903553,-2.068793520295002,1.178264458710865,-1.619941490491036,0.7686367983038357,-1.9056320475732433,0.9591135105599039,-2.1249737520243137,-9.911307339604601,5.220976844764869,-1.8266955395062883,-0.9124085558749391,-2.4810164696544197,1.4047122303911501,-4.93178691581211,2.7859016342204237
5.5,0.5064573102236976,-1.789016110303105,1.195203285698963,-1.6475306332156385,0.8672514308687286,-1.943927500227061,0.7363901381644526,-1.92033828454869,10.122960359495382,-3.604636554853917,7.254154305525804,-9.478357056376428,8.195608954096043,-7.605653619314761,4.529494172962643,-2.9431895113645665
5.6,1.3179848178746032,-1.7325869023737885,1.1081640997985187,-2.178628365546823,1.1729549662163024,-2.310802727921131,0.9734047779092334,-2.100116626497054,0.9388472359908355,-3.7615240215852794,-10.36468254714031,1.9088869327882014,-1.750311122744241,-0.350679139313522,-1.7408940753786355,0.3865401494278524
5.7,1.10347926285517,-1.7204835363975435,0.22623119085514254,-1.5733910386665362,0.46415039598558866,-1.782929994804374,0.7734172927406383,-1.92962709344269,-1.3559675294649434,3.2858018548425765,-0.7774751008375219,2.2869397209134554,-4.569114880206342,5.043820776628986,1.7531115982437389,0.8719173081772227
5.8,1.4107063506373505,-2.0770069553248316,0.8147278096658412,-1.7200481143027218,0.6813289909767933,-1.8332254735719495,1.3366639209818827,-2.1918998749506566,-0.5402382803777731,-4.459454495608636,9.223576465043056,-2.6793603327992157,3.773531628586229,-2.3751994008796826,2.610791155735322,-2.156797235539747
5.9,0.6356869458519293,-2.08566048953822,1.1631591566681394,-1.723231086299362,0.7548460716608558,-1.913576718092092,1.0328020527456987,-2.2173175644323724,-10.574039524012711,5.08398561374628,-2.1004207650923203,-1.0942065511596506,-2.8951888220685995,1.4479033236705943,-5.459854607738629,3.422258386124427
6.0,0.4771582457211918,-1.7781398621817115,1.1507902980807243,-1.6695320461062566,0.8480561605616597,-1.9287356847692256,0.7500597632636986,-1.973244777419366,7.682102077997979,-1.7843649238750656,5.298521242497959,-2.546638976257196,6.353218337277291,-0.7543099621446092,1.7702466483112997,-0.6285164690663727
6.1,1.3113043892344272,-1.7490262719290457,1.1545371471932189,-2.1826441747851892,1.1301832545469783,-2.291519445327104,0.9976930407696043,-2.1505204701214202,2.062037299599446,-3.2837436734482415,-8.89108008823993,0.36347186146847504,0.6953405127042491,-1.8800279454085003,-0.22221714979090734,-0.5157323950346955
6.2,1.1179670475717438,-1.7318191463175057,0.23015327255739262,-1.5926601327240073,0.451520385936142,-1.7723876211970784,0.7979722401886744,-1.9823114651955864,-1.5455309816335465,3.4709871237944627,-2.0564031175381894,4.579268613943298,-5.322023824877339,6.676556198042032,1.189548613602173,1.242572633385671
6.3,1.4184691001871637,-2.039438736236217,0.7805717765466587,-1.7106903429481792,0.6541677859448854,-1.8004767558660526,1.3067444313545538,-2.199847148251116,1.0448814001427764,-7.860224552884436,8.790762429017194,-1.8678543823780933,5.485405960610287,-3.669080840320428,3.919202464396668,-4.680805468309741
6.4,0.6654194717353323,-2.1079201905485223,1.1624444902540871,-1.704709823611141,0.7609160148983235,-1.8969766896768387,1.054891179213422,-2.2253998309876146,-11.027993610721165,5.833944940960283,-2.069391821538817,-1.368719621122367,-2.921356325063337,1.4937314244240472,-6.5207360818304005,3.578696618188189
6.5,0.45441432727867664,-1.773678066606452,1.1201667913284923,-1.67002098871978,0.8361298568331262,-1.8973544003845766,0.7551560319391134,-1.9819207870901434,7.356289204965134,-1.4748679893994265,4.782198969807608,-1.8688051222859208,5.67144213490883,-1.5440170603368988,1.839238477048947,-0.7594042391517861
6.6,1.3089685733027685,-1.7345639105970172,1.163606901239693,-2.183128461887577,1.1014146222388428,-2.2583982455997553,1.006841869306472,-2.1688816565790017,2.8810330670868307,-4.12916969769638,-8.108575500526559,0.001706751000285521,-6.187567715865076,-0.5979565537087114,0.26123341870469174,-0.9575039720868888
6.7,1.1472562286925634,-1.743572768108963,0.23721293004250069,-1.6076854807130772,0.44721028433982246,-1.7667253030758299,0.8154921280088538,-2.0273463712476283,-1.6444554389649757,3.2758179405117955,-2.990449281372667,5.7127078276319745,-5.391554868732744,5.426939059971125,0.7046287767232718,1.4090593581060946
6.799,1.4188549547836709,-2.0115207644141027,0.7435294797742462,-1.705290009040362,0.6499434336591376,-1.8122555371722122,1.2903368617108786,-2.2280598392024826,1.5418258441512518,-9.996192420935618,9.395097527990359,-2.93645884885731,5.734278842716608,-4.420125232974401,4.418805432762461,-5.340322487643296
6.9,0.6953428895256157,-2.1246414536050167,1.1457201101142316,-1.748435497618618,0.7706307312852843,-1.922575351703043,1.0869340828498424,-2.268056259621525,-11.810423397951862,6.336060117194693,-2.204485443953523,-1.2341783964271797,-3.1430779488457063,1.7117771272109754,-5.4692221652355855,3.283208769797695
7.0,0.4250834139484833,-1.7648166777875967,1.069801029346942,-1.6689042795626,0.8053725920314034,-1.88536999814659,0.7584658587788025,-1.9980950742022212,7.869250968636406,-2.411747299131235,6.326669462752455,-4.203911713938871,6.692471431317581,-6.283103894232404,3.1319046313057024,-1.653084183693474
7.1,0.6900190101735135,-1.774966550553767,1.3106356208322103,-1.70864815210748,0.9852839599385622,-1.995558332521587,0.7668853651160137,-2.0299836673013467,-0.4801993978114722,-0.08925242695328806,0.6543930172743633,-1.6008170436988094,-0.02501787156594623,-0.1522632847885581,-0.4574587460709822,-0.4477809177667651
7.2,0.6552508838287558,-1.7816088285147893,1.3923421546610908,-1.8367550168463829,0.9962579392865804,-2.013804895517603,0.7696058608001333,-2.100103372628679,-0.04001618762210273,-0.033585812451812046,0.6826048702296774,-0.9906723015996086,0.34591707369673597,-0.19709278449841672,0.03641444957148887,-0.5803357231802588
7.3,0.6603715767748314,-1.780671260506027,1.4148802880913747,-1.9046503574357236,1.0713566486106896,-2.0306716952921766,0.7282145845168101,-2.106661193067887,0.012859198290715301,0.009641840803696832,-0.16596578691215724,-0.33557752995909396,1.1237222698397906,-0.12665817461731366,-0.71508579264765,0.3522956613915582
7.4,0.6538340887975382,-1.7819653110605493,1.3853014259463818,-1.9093766705615225,1.1946935218142383,-2.0290089330884995,0.6586444507021012,-2.05784368056039,-0.10394879693789948,-0.029217405434255,-0.2984959388726153,0.12749132521482642,1.1866316484002395,0.1851515967631101,-0.5768728249959068,0.5053956764450219
7.5,0.6469377519269639,-1.7847402352660269,1.3697698543784058,-1.892733043201686,1.2851828776170855,-1.9892138807071518,0.6247167916877355,-2.021837894642618,-0.027438967635612346,-0.02054196174538788,0.00706059727597369,0.14447679229102506,0.5885473055378403,0.5895429550121374,-0.10600281705621586,0.1835565321998578
7.6,0.646684396693506,-1.7858312684293756,1.387032780450276,-1.8859636178415637,1.3158287954963688,-1.9170125408336658,0.6345118154643398,-2.019276138854744,0.009017476914345955,-0.003740321619274274,0.3193097056435112,-0.004748303966851886,0.07966084113881339,0.8231031835854032,0.2708647260769278,-0.09762689513695799
7.7,0.6724943572305464,-1.8240234146790872,1.4300819923814412,-1.8893048623917386,1.308966014496444,-1.8253342606600385,0.6735952849181162,-2.03325922388886,0.9956539046371333,-1.2824243709599665,0.55150702285643,-0.06021891681137448,-0.3081030806938042,1.122194757676919,0.5466573499131715,-0.22204311161193246
7.8,0.7578055763927991,-1.9090050123313735,1.4678207756414803,-1.8617099757222468,1.2731358326934359,-1.711396995981274,0.7400971310215507,-2.0407835397729444,0.670425733099655,-0.5344592157466987,0.1960492380215449,0.48112282162984954,-0.35023201568764295,1.0069727862552453,0.6514508298799468,0.06816251240361437
7.9,0.8053025135770655,-1.9490159353895593,1.4790225715534595,-1.8196632079445016,1.2462959963592624,-1.6399002198653252,0.7905361658959966,-2.030307619336491,0.30612940529323246,-0.34445671043411386,0.06375311530977495,0.2944029442106326,-0.17228555654742353,0.4076942241674106,0.3363631607065447,0.11014088259157717
8.0,0.8191092946002551,-1.9756200084338795,1.4813387560537576,-1.8056468634844276,1.2404208901285612,-1.6292775319815762,0.80514124194165,-2.019940977225502,-0.013551637244138715,-0.16973238937735036,-0.02646570392950115,0.019194529685765627,0.04561945693801958,-0.1545190686360869,-0.02737204927552167,0.10914148818279945
8.1,0.806141693805739,-1.9801433473510894,1.4727881011372965,-1.8090332142017844,1.2532484693150945,-1.6617055965068523,0.7900699541614202,-2.0069985365689815,-0.22167481544943196,0.07158661229979635,-0.13926899572811285,-0.06061399457596006,0.19044071086028347,-0.45318540340934027,-0.24260158874780835,0.15080526709152753
8.2,0.7794801546130392,-1.9659016315578515,1.4560714670987447,-1.8147336435819421,1.2749411513619815,-1.712484095611585,0.76226581194953,-1.9910423065169782,-0.2895310498604192,0.17917974574382645,-0.17281189908392253,-0.07359704772104214,0.2233688361189527,-0.530354720661319,-0.289455275087379,0.15201072585588582
8.3,0.7520430066002523,-1.9488017603229872,1.440236682518302,-1.8214499974187848,1.2954396794476237,-1.761848151197209,0.7362353700197506,-1.9775235986999644,-0.24168109800348442,0.12897229314426328,-0.13246054460993323,-0.06387353255706141,0.18056219439148682,-0.4554192683122984,-0.22007268719756606,0.11208165715422369
8.4,0.7327504245151959,-1.9406318556227808,1.4301874606678688,-1.8264801576342953,1.308882640938417,-1.798218606417897,0.7196572905767382,-1.9685149366808867,-0.13655213053059348,0.034131679534796344,-0.06775646199858798,-0.03205183319494509,0.09175321533374292,-0.26545944770731444,-0.10783165620427299,0.06818486789759304
8.499,0.725455112439902,-1.9414407910703904,1.4264451584598103,-1.8274216142629331,1.3140958434671621,-1.8139590595596464,0.7144244582992042,-1.9635360430517754,-0.011673578873785395,-0.04395949270055899,-0.010718266477034555,0.012555566685528818,0.016685778283244634,-0.05399581969454759,-0.0031665150982029266,0.03415336921269596
8.599,0.7295329523361459,-1.9481537014484096,1.4274077834568584,-1.8244497951052987,1.3130564369395752,-1.8105883328516397,0.717714554764905,-1.9613949159479211,0.08570238314390458,-0.08510004482093647,0.02667263572579953,0.04320764449341885,-0.03266832871937314,0.1080683684337631,0.06195469391312708,0.010110537696125355
8.7,0.7409251564444485,-1.9573240268811727,1.431267305684184,-1.8196527391737793,1.308320267607512,-1.794932739848628,0.725588439282786,-1.9615301862846641,0.12886642275525004,-0.0905533117709848,0.046634057165626575,0.04717350376531204,-0.05687125361319084,0.18556779837344328,0.08743906785654315,-0.012454221984913083
8.8,0.7534608541592535,-1.9652466982156527,1.4362690733065842,-1.8156996172309572,1.3023893137875175,-1.7761364026817157,0.7341132055716157,-1.9632971835873934,0.11543444697462246,-0.06186660623681972,0.05434858737176962,0.02926577550523146,-0.05461801391397611,0.1768286343379526,0.08984865454691093,-0.04509509536261935
8.9,0.7622808738706834,-1.969869116496027,1.4410589367266045,-1.8138108751564705,1.2969763049757739,-1.7605037590400583,0.7410086345643209,-1.9680102904708796,0.05855383482786908,-0.020149118355795026,0.043182159660090313,-0.004663346615397579,-0.047120858973300095,0.11784487620297601,0.051007855598391716,-0.048231214449784066
