time,FL_thigh_pos,FL_calf_pos,FR_thigh_pos,FR_calf_pos,RL_thigh_pos,RL_calf_pos,RR_thigh_pos,RR_calf_pos,FL_thigh_vel,FL_calf_vel,FR_thigh_vel,FR_calf_vel,RL_thigh_vel,RL_calf_vel,RR_thigh_vel,RR_calf_vel
0.1,2.941681458298331,-6.9565008504516515,2.201672784809227,-6.790079963195468,2.2004817505021297,-6.791792824643833,2.913363281331855,-6.936075009142281,52.44993812937581,-100.00000000094369,37.31079427106475,-100.00000000114721,37.15991339285327,-100.00000000113788,52.154277875841885,-100.00000000100904
0.2,5.876876098197773,-11.226992489449453,4.839079094985151,-16.854839286460876,4.80863711032921,-16.857042060580312,5.713184970414977,-11.152997442945802,4.123148655425705,-3.438875665333277,27.950792265541793,-100.00000000263329,27.623833416513083,-100.00000000262581,3.902652993825148,-2.5346210936838007
0.30000000000000004,6.976755174706308,-12.381491056530745,7.199831721379045,-24.867778255441333,8.662253984702069,-26.72096350461734,6.4893968681401315,-11.642437109075027,27.01471291980718,-44.402414908533245,35.75337973121817,-100.00000000373699,43.56041312699276,-96.87118460585735,12.083599120761711,-10.922799274321049
0.4,11.346517090570538,-20.99539694075674,10.630181830084558,-34.83936331920805,14.02676513754305,-36.30586665615445,10.117939527823888,-17.669158830100113,47.57193189978513,-85.91225782796425,37.86583262307935,-100.0000000017576,62.55782295916073,-100.00000000558425,54.86067827161404,-100.0000000050342
0.49900000000000005,14.83878623898691,-27.624063020621875,11.898421809348694,-35.71276749603145,17.67943009089542,-42.100749798506676,14.457499705018956,-26.93019690302914,54.10347164508385,-89.70690754796323,7.526076293458796,-0.39521770642504706,3.673040879430396,4.63911386627365,47.686897336815576,-93.46574780654659
0.5990000000000001,21.922773955087347,-36.82930715641483,13.988370798382384,-38.65690912916224,18.851270211145973,-42.64676649168837,20.1246460010114,-36.41622871825817,77.84464598989717,-100.0000000072974,49.100490258814006,-91.16840845868565,11.278939194011322,-13.67580401403844,62.530686636477405,-100.00000000544624
0.7000000000000001,28.490933942030004,-36.94211794303251,18.40553610427222,-47.7876688084587,23.33310960314654,-50.81937900981237,27.027966483203027,-45.030881906996925,80.04028052056088,-56.46285503536985,7.501743998498698,-90.17805161845519,66.18216356312907,-100.00000000117912,57.41298681674542,-80.90288207467297
0.8,34.934868442090014,-39.58783654204278,21.029453790832296,-54.83220785337961,31.719792810415033,-58.580990807920536,32.48838927381541,-52.40227506773785,40.92022350056313,23.044073465983505,40.365030421429246,-100.00000000336625,84.59285476522064,-0.5719726756161176,53.62507234640985,-86.67074706243338
0.9,39.45598451226917,-38.65408640862494,26.205012491276253,-64.6544068500909,36.27347503488727,-56.14429116515149,37.93767047580852,-61.55281391640439,56.42296046028688,8.034487320994053,56.944836477430094,-92.01651176367993,60.17682656997747,-51.674426835589706,52.34567938905413,-100.0000000043587
0.9990000000000001,45.78132771373844,-37.9531417125306,32.29386161716842,-73.78256861044197,41.67955324231302,-62.21690320121056,42.37952045501906,-70.97500655590528,61.61878496229111,32.23757255239425,61.730760226777946,-100.00000000465893,59.088451648481055,-100.0000000057394,41.01387223932537,-90.18983244591831
1.1,50.30091085506478,-40.936460215817746,39.00044365901262,-82.388206802066,44.017393798764935,-67.75349007639815,47.885166000737165,-80.45704919460921,21.72209532492936,-73.28443452212879,59.168509129067616,-99.03578693261443,12.697778159537808,-21.774375724095005,68.98858990606593,-100.00000000618117
1.199,55.31107929984151,-50.518069224645636,45.353105182798494,-90.92905286453257,47.21637701516269,-75.09141470885685,54.58022666749676,-81.53096419708673,64.43252103544148,-100.00000000241928,85.29543705702508,-67.87161602537306,39.36389991912577,-100.0000000039617,17.356705219258732,92.81175413348376
1.3,62.885729606044634,-58.5283597558082,52.89358916290304,-98.26593176020121,51.41824281938349,-84.61668257023992,60.10279821588335,-87.3915351216985,68.50738295781825,-59.76241775112128,70.38071672168198,-71.28274658950207,61.235898087524674,-89.03966216087407,71.59977152749376,-100.00000000627207
1.3980000000000001,70.40942327155129,-65.3597778862685,58.51086558591477,-107.15222422614416,58.610132070025216,-93.4408892508947,67.46243707288247,-88.07403672610833,81.6835061323558,-60.18150834248407,42.29079048777084,-100.0000000016261,78.7083834241657,-100.00000000785107,100.00000000148901,-88.89759981027521
1.5,77.77517051804925,-73.6656365139015,64.83849788020981,-116.24270094457177,66.09697101451658,-93.40494890233653,75.59742718479528,-88.69049140777209,69.0989678848225,-100.00000000462688,100.00000000016291,-58.54335302237005,80.27846831866485,-18.43225489492889,52.80880035531533,56.90908571006453
1.5990000000000002,83.52433273398609,-82.38819560385681,72.07608776292273,-119.16025636341301,74.66080837681352,-95.22484213013837,82.30298883496208,-87.73264389707342,64.66462843600524,-99.83206008751436,27.719200323581596,89.02964241787286,81.8453164537113,-12.233901353076654,87.90557172881797,-42.824762673777165
1.699,92.15261234399982,-89.93161928606203,76.30242639273055,-123.25899676834912,81.00213985333552,-94.51912970934951,89.60561039946978,-90.02024980299021,88.14628772223881,5.949862356992896,-8.792843926647663,-15.399696357783045,39.29918773126508,51.632037633188766,79.34792990710382,-17.7436590957028
