time,FL_thigh_pos,FL_calf_pos,FR_thigh_pos,FR_calf_pos,RL_thigh_pos,RL_calf_pos,RR_thigh_pos,RR_calf_pos,FL_thigh_vel,FL_calf_vel,FR_thigh_vel,FR_calf_vel,RL_thigh_vel,RL_calf_vel,RR_thigh_vel,RR_calf_vel
0.1,1.4444891508455664,-1.3902778530436788,0.46562853410220867,-1.5068790237975254,0.46211542721685794,-1.5071358617831987,1.4484428496883546,-1.3687290059968447,2.0888025691968717,-0.46924246539199854,-0.9041448239283021,-1.5355193701146146,-0.8174722802382365,-1.536689070628961,2.256180583877767,-0.8556355250735032
0.2,1.388718361963223,-1.4465461252028564,0.5081281448949103,-1.7662949521962097,0.5091176197975167,-1.7658913123759385,1.389829243128403,-1.444001150416206,-1.8568188414815696,-0.32047843416858574,2.2185068071045073,-9.818723971535862,2.243338178468035,-9.802874005170441,-1.912461185056598,-0.39139959366914123
0.30000000000000004,1.6705058691773167,-1.7859312830326615,0.5320864478398896,-2.0784667177358678,0.5322154458739051,-2.079623058157229,1.6799651934229765,-1.7884672267221169,-1.2135638719883932,0.982161476810212,-0.2199376471407874,1.2508802363779654,-0.22608386362439686,1.2976388794516758,-1.1744493349370764,0.9380142243583056
0.4,1.506253200566507,-1.6687666749162569,0.461521384096866,-1.88410134900852,0.46113046239773986,-1.883735500552328,1.516427311475595,-1.6731947602503519,-1.41334164943114,0.9429295414795266,-0.8513737485342545,1.8230869150955686,-0.8541535057681879,1.8248058167128693,-1.4194283471221398,0.9389404240111526
0.5,1.4445648876420778,-1.6420694714749056,0.4077137818146647,-1.797083760165946,0.4071737770431739,-1.7963449316195403,1.4542956325071688,-1.6463551420824083,0.07745908456972617,-0.3124152820092134,-0.20018041077836196,-0.006513384826362101,-0.20095729227224657,-7.833751562402735e-05,0.07521082564846399,-0.3075212583249798
0.6000000000000001,1.477890945942883,-1.6879334838099729,0.40618914060116074,-1.8325751847352376,0.40559792858142046,-1.8310854878155562,1.487456419899172,-1.6916396870688457,0.37803812825646127,-0.41040295209052025,0.07748971876748484,-0.4366593011648082,0.0770538968315991,-0.4290052920662988,0.37602076425353603,-0.4045013819179625
0.7000000000000001,1.4993657293880418,-1.7074650546892336,0.413927661708765,-1.8585730172283692,0.41326774712578174,-1.8563919994987022,1.5085939090199234,-1.7106270617793256,0.04573899503922996,0.0064752208022476054,0.0637885950652258,-0.07365999546784874,0.06280141507192519,-0.06750364015606936,0.04106031681634964,0.011514920068922851
0.8,1.494326447709901,-1.6960986314043203,0.4189574757825522,-1.8551762453077727,0.4181780842628492,-1.85241628425355,1.5030116524695032,-1.6987654858148553,-0.09141091507963739,0.1564768739223339,0.04085101040508646,0.08143449176238404,0.03957472542179866,0.08698475759280555,-0.09707410724867399,0.16136580242366327
0.9,1.4879790893661458,-1.6844102397694545,0.422561622426975,-1.8498184991607376,0.42166037711229665,-1.846497760296852,1.4961275397304896,-1.6865846477303448,-0.025992972001366965,0.06393859495090681,0.03053716510201776,0.015917343671949413,0.029420215671724148,0.021510553068261107,-0.03107359290814904,0.06898153294401621
1.0,1.488441757575868,-1.6831619698715397,0.4243666121048638,-1.8508517847521553,0.423392940828784,-1.8471371615417334,1.4961340128728071,-1.6848524267383942,0.0228920558490317,-0.025051046445485503,0.003756149817485399,-0.023186463320537753,0.003310966486308131,-0.02039835708172788,0.0187314644114166,-0.020409151872052278
1.1,1.49432963085899,-1.6707158756125702,0.444322738406138,-1.86453430115655,0.44311142676938475,-1.8597099580603886,1.5012965444509678,-1.6711194023670684,0.06341351629684167,0.23670908950746616,0.31877084681231205,-0.1864120540172184,0.3191916609337976,-0.1913980205721082,0.05913386828125927,0.24050073934692118
1.2,1.4973663396203178,-1.645038455670173,0.47413353897249094,-1.8789797717511998,0.47293210569379146,-1.8744964049623158,1.50392196353779,-1.645091986118606,0.0007497289888689362,0.22998152111970183,0.23359650272381616,-0.08802365647735577,0.233480344441142,-0.08998704515260947,-0.003664065560302021,0.23387906940267345
1.3,1.4963207372713663,-1.630656201118192,0.4872861260522579,-1.8825969388925157,0.4860715304841306,-1.878208477788549,1.5024456909637036,-1.6303012743665035,-0.012451045407476324,0.051580479043130456,0.0350837846641609,0.0037116116073570016,0.03500593899461152,0.0034898177366982086,-0.01647856010659493,0.055682493914158804
1.4,1.495768576999698,-1.6329684552348505,0.48410752329299794,-1.8803406734366785,0.4828934049021431,-1.8759339576667762,1.5015218956921967,-1.6322130362210387,0.0015542539709998415,-0.07618748346012161,-0.07638855269040007,0.03253104853637767,-0.07632459155360477,0.03300798486495804,-0.0019415501751556263,-0.07226119116462681
1.5,1.496326134774686,-1.6417181041474995,0.4758552975433664,-1.8772742427127584,0.47464704487204507,-1.872803064840254,1.501731078235439,-1.6405690811887774,0.007496767453429143,-0.08148711375040263,-0.07384116441888616,0.02522894966062217,-0.0738179927349184,0.025998798574916604,0.003934659155964859,-0.07749244493756835
1.6,1.4969858552793882,-1.6472320939107448,0.47102986613461684,-1.8756556651486578,0.4698165819401095,-1.8710997394153912,1.5020161328730075,-1.6456708312612318,0.005086567607925918,-0.026494693880894316,-0.021149888002246764,0.007202901214088175,-0.021276906888379105,0.008110955034992262,0.0011479355244851663,-0.022235025985857693
1.7000000000000002,1.4973012805666652,-1.6474056961128547,0.4711830786230718,-1.8756532474970589,0.4699515375582652,-1.8710074175827256,1.5019571263711922,-1.6454438270077942,0.0008763367140560141,0.017678428731519147,0.01851018783779887,-0.005365657784368594,0.018324596071950666,-0.004673347887554469,-0.0018753854528741343,0.02059299183968266
