time,FL_thigh_pos,FL_calf_pos,FR_thigh_pos,FR_calf_pos,RL_thigh_pos,RL_calf_pos,RR_thigh_pos,RR_calf_pos,FL_thigh_vel,FL_calf_vel,FR_thigh_vel,FR_calf_vel,RL_thigh_vel,RL_calf_vel,RR_thigh_vel,RR_calf_vel
1.799,3.789346532854717,-14.818050403869412,3.70154946334884,-21.011069432185554,3.7899641632916374,-21.069268871150808,3.700126537897401,-14.700177511799042,-1.9112523426874382,1.8594085468471018,-1.7950875159960449,1.796863641887965,-1.7735003268819483,1.8004923508373767,-1.7933752470895334,1.7970014595140835
1.9,3.6652407878397435,-14.693479964101053,3.575203857315798,-20.884295627754064,3.6663508473552344,-20.945405833356684,3.5732402255455806,-14.572908009470064,-0.5730584103381778,0.5896260133478649,-0.6221314368209926,0.625136488613287,-0.5875898322512273,0.592122187455099,-0.62150884027777,0.6255935714332332
2.0,3.672561050559296,-14.700276435268984,3.5832355618581904,-20.891974136079675,3.674051593967689,-20.952844522280763,3.5813887562112097,-14.580670767055016,0.6433662821836206,-0.6390928174666414,0.7309711624682957,-0.7151512025823039,0.6436983168756978,-0.64336426084417,0.6109492305524616,-0.6472750855389808
2.1,3.7835953862176313,-14.810849907844894,3.7008258095168554,-21.009542702687725,3.784978695724147,-21.063754159886745,3.6999561648311725,-14.698861599060713,1.4667654855681551,-1.4619819665418459,1.5531281077494827,-1.5253302918930223,1.4654209761902774,-1.4652633510534865,1.553515888464151,-1.526551660015702
2.2,3.946145585364377,-14.972955965289184,3.8635641962606573,-21.17151783309469,3.947361513204405,-21.226127148236834,3.862356005066769,-14.860772167965035,1.7226087560759393,-1.7183731473378214,1.6752664782234374,-1.6574764734894325,1.7201652478840872,-1.7201070903688596,1.5875814045990135,-1.6282681933119258
2.3,4.107460666398294,-15.13385354755586,4.0144906964676315,-21.32190643517484,4.108626853945935,-21.387388849010364,4.013157037460268,-15.011164432289592,1.4340659562021878,-1.4299165702444219,1.287825431047112,-1.2892213991314114,1.4325757312793987,-1.4325545914694664,1.2661624339025566,-1.2837601531095815
2.4,4.219448136208778,-15.245410540195607,4.112265741704828,-21.419208133807402,4.220639602025347,-21.49940028158444,4.110951073655067,-15.108437270647379,0.7701731738703306,-0.7657393634066814,0.6456494799817012,-0.641469862696009,0.7694895620813562,-0.7694819547472338,0.6444277609459975,-0.6400815031604186
2.5,4.25545615252286,-15.280952817730341,4.142241735000384,-21.448711894281036,4.2568041291744985,-21.53556691093034,4.140894733387762,-15.137923115959659,-0.03162564766560838,0.03643450643374324,-0.025667560380920496,0.03039169685364307,-0.0320738062003445,0.03165039458304875,-0.02561273400989983,0.03038664388705914
2.6,4.220955844593936,-15.245961426386904,4.113896665790114,-21.4198482602469,4.222356117814986,-21.501102501852365,4.1125034799110916,-15.109045368322187,-0.6357402591053827,0.6407062922239932,-0.5323700855757061,0.5361398809417616,-0.6382363071662278,0.6354485329630636,-0.5311844760448663,0.5361002580343276
2.7,4.133281877053481,-15.157793870847378,4.0388332358164005,-21.344285268494215,4.1347535301562415,-21.413527208142284,4.037389223390959,-15.03344097481279,-1.0744906064073252,1.0793622819710011,-0.9424272660082057,0.945581367877097,-1.07772987849238,1.0738284500698985,-0.9405893680676769,0.945414810079167
2.8,4.015555188224724,-15.039590509012577,3.933375821371736,-21.238325747360328,4.017197463788432,-21.295980149337765,3.9319360713157305,-14.927685087749063,-1.2205339159694166,1.2252056741818875,-1.114543220339928,1.1195935875378458,-1.20436131498006,1.2151252104053891,-1.114644848714224,1.1164096055877564
