time,FL_thigh_pos,FL_calf_pos,FR_thigh_pos,FR_calf_pos,RL_thigh_pos,RL_calf_pos,RR_thigh_pos,RR_calf_pos,FL_thigh_vel,FL_calf_vel,FR_thigh_vel,FR_calf_vel,RL_thigh_vel,RL_calf_vel,RR_thigh_vel,RR_calf_vel
4.9990000000000006,1.4396543152020576,-1.7069933682703529,0.23434206870986965,-1.6755434896145072,0.23384503960017164,-1.6737177148346352,1.4426390545384602,-1.7010697258694387,1.0592066473896526,3.1825728246429796,1.9803375234435323,-0.45093136565726155,1.889036773193427,-0.3987691545031987,0.7975028919771489,3.8972320516006396
5.098,1.358784042726503,-2.14668110864633,0.869668655237706,-2.0314955688381433,0.8811023724796468,-2.0308333099739198,1.3588883251496047,-2.148681917218545,-6.354286235216582,-2.9212052559073656,7.18802862414756,-2.914526312379893,7.187243336451288,-2.8759360880687357,-6.565717627685883,-2.370449660696974
5.2,0.39244742450784004,-1.8861706385542496,1.3842879812498625,-1.996103084225083,1.3896701770551347,-1.9893838209896404,0.396318520162982,-1.8919612124351841,-8.617972768093901,10.139326772567077,1.7180729015618805,4.058360209485963,1.557687917490832,4.2152405749100526,-7.415177527198931,7.0458291161361934
5.3,0.5184861563745566,-1.839757264662242,1.4859151797725552,-1.8098572720301298,1.4817697785423016,-1.7929177386294362,0.507623626921542,-1.8347694781848978,5.934727980174423,-1.9729281843260489,-0.03890625392397884,-3.769830763515585,-0.07891091067974276,-3.958968265037927,6.826276926075878,-2.885724007992226
5.4,1.2073715700230676,-2.073824804793006,0.9038556238379223,-2.1206058638480094,0.9038201469707656,-2.123482788772348,1.1971990016779042,-2.075885631205954,5.532482309079347,0.06062273858607048,-10.504606519620651,3.0423825350015155,-9.971460325256196,2.389850513927762,5.551812666030195,0.05421586600017925
5.499,1.4460420941234204,-1.7203352268790661,0.22622453598547665,-1.6822832875007068,0.22285805401636452,-1.6810717868432252,1.4421651617624665,-1.7296065668753045,0.45701000363366795,5.123044037246386,0.7295451713930672,0.7312107850974425,0.531582619515676,0.8189987418189278,0.034430227643132714,7.068601977758557
5.6,1.3645527123804762,-2.1383957278283163,0.8922469500480003,-2.0342166001996347,0.8788649012629888,-2.030914828352615,1.363874092479969,-2.1390436597902625,-6.01697821035351,-4.683300761963776,7.215077089993104,-2.802857269886585,7.174829383288941,-2.772773592754259,-5.282900700454173,-5.038265549805258
5.699,0.4050000499052043,-1.8880770631861925,1.382469165234969,-1.9843525946155374,1.374361013744875,-1.9889562188207324,0.4100896676746014,-1.8844946475638806,-5.432224336544412,1.2402817874557472,2.0451666838513853,3.898557652807442,2.2711034098205944,3.657484820566377,-6.727432168433966,6.785821350173778
5.798,0.47819373075447147,-1.8115617969920543,1.4844841927777073,-1.7584240056480749,1.4819433341881452,-1.7587801738221238,0.47487638700124724,-1.810681419306545,7.024651947971687,-4.203401344311453,0.884871636058193,-6.147407464879411,1.144378429861953,-6.743771779480688,7.030081227410433,-4.2158055398651015
5.9,1.1907017743789112,-2.0834657418218683,0.9502823174269298,-2.130971664944434,0.962090421742065,-2.1384634140525898,1.1863491265123194,-2.084553016176148,5.132809768306153,1.8389050344144482,-12.750486099082124,5.622688533614004,-11.507235815855212,3.859828604022627,5.66772067297902,0.008234763662097189
6.0,1.4451838023491967,-1.7366214964227364,0.2253281338183593,-1.6864824117954074,0.22401405612032824,-1.6854752163661706,1.4433695734494352,-1.739942164958683,0.5008421500131885,5.472844309487373,0.2850470256924487,1.127110038406005,-0.07537406103978365,2.302492743403863,0.5228110938264633,5.508623708363901
6.1,1.3931776958229307,-2.113355661263835,0.8033997672390527,-2.015437449295001,0.795598185351616,-2.013448961395024,1.3943916314247893,-2.113170924457702,-5.287695761237563,-4.98746000013243,6.991260937971087,-3.3666099274384984,6.990780933431893,-3.4100710405314345,-5.250519354655862,-4.115604584528217
6.2,0.4655973148111523,-1.9509705230249723,1.322095139839849,-2.0683568921672446,1.317698687591236,-2.0737458117189003,0.4742103134995635,-1.9538596434351072,-8.84993817598993,5.809171095289033,1.8038927855354092,2.9363409577931083,1.7803315974856915,2.990921392474693,-8.819008497310215,5.644722174507829
6.3,0.42005017611654966,-1.7738267186167966,1.4370933453764425,-1.7959071841569996,1.433583358195137,-1.7919083917698395,0.41848658374500153,-1.774275456116118,6.744084716518551,-5.304250531128901,3.103696481085473,-8.55844707223194,2.8644363569170967,-7.382506116372741,7.070688404428056,-5.62682836868615
6.398,1.0246646916415927,-2.083049270644448,1.0290877624547479,-2.1674228236810698,1.0366361880219164,-2.1687699642896248,1.025719357887517,-2.083149856064811,5.589796890983965,-1.6360661513657315,-9.633571309062784,1.777280437073443,-10.046790088584201,2.2711950185807597,5.638117097339574,-1.7326994536154081
6.5,1.313759835330918,-1.9256961083500543,0.21661552813427956,-1.6901029805578849,0.21731876297609112,-1.6913496560453396,1.3141633368555656,-1.9252975436459658,1.5461144065720205,3.080874697783832,-0.7049532699345615,2.2771097919046177,-0.8171993626806155,2.368574244445626,1.5417311975458161,3.080451894792808
6.598,1.4131784893834949,-2.1172336909636207,0.6994527317904154,-1.9591370071297491,0.6954063480298384,-1.9577618914571573,1.4157359112239016,-2.1161599850436668,-3.346572669005542,-5.826134037356869,5.92925302426086,-3.5237876474418757,6.898291044528721,-3.985977925407315,-3.474618076051107,-5.9657541166203885
6.696,0.5269392389233605,-1.9872058971996995,1.1814568395915834,-2.113249094132018,1.1795442878597893,-2.1162463196011445,0.5299678304241527,-1.9896831452090198,-8.120077053715093,3.4929984557424127,2.6742069134723843,1.201239721388474,2.7073410463100154,1.1617818976404202,-8.136288737793027,3.245568712277089
6.8,0.39145210073880343,-1.7615820765152923,1.3563482876076207,-1.8651284735644957,1.3538166578274173,-1.8644459800761297,0.38732878328468284,-1.7599967895057795,4.378599264521062,-2.47447967296975,2.287299700317918,1.0452059208577495,2.6949196525092156,-0.4482319772830997,5.146924469820988,-3.3333018796443903
6.897,0.949314065496305,-2.0756106384791435,1.0896526698014342,-2.186300233581563,1.0926959294223277,-2.1875902991932388,0.9462622419864201,-2.076284890603903,5.272643495483674,-2.0759685957517373,-10.072938661665056,3.0679194537584706,-9.96014066015013,2.342241466927167,5.208906156393976,-1.942308411913757
6.998,1.239719471303102,-1.9835178184461497,0.2278023135716509,-1.7113311745155428,0.2276015735939287,-1.7111315304211143,1.2364763477621257,-1.9818790852502761,1.215822535588966,3.153868683033068,-1.927344733169265,3.237845479854331,-1.9599477605772113,3.2188693164438593,1.2339885639525985,3.136738180363592
7.1,1.4026383031978022,-2.124703590178635,0.6594834366491942,-1.9455506014871167,0.6611615101095286,-1.945719843426156,1.4018614895258346,-2.124771807704955,-2.424226911570485,-4.613706401786685,5.448234015724011,-3.5869027660529644,5.444976236433835,-3.5678559947016284,-2.372543547969439,-4.797155479700019
7.2,0.5282337525593037,-1.988354674649758,1.1365720530494912,-2.124474533020296,1.1381011712764244,-2.1211623789684255,0.5312671612001086,-1.9898693703285502,-10.496814910064787,8.542709482931777,2.0299009613655743,1.4150656322932083,2.0302118831852973,1.4111072639555715,-10.643308871762493,8.73014266671101
7.298,0.3599475945007899,-1.7436721629743244,1.2922194657293287,-1.8865635053494711,1.2888219315722074,-1.9000163545213342,0.3591289453601127,-1.744803209581384,5.05362085923234,-2.58254205186925,3.0884175398082485,0.16504812410226477,3.3627435417057057,-1.5018938855517727,5.046936566898356,-2.5925565185721635
7.398,0.9320577208402333,-2.0662775347393274,1.1134949770785671,-2.1940098640453,1.1183304543606294,-2.196740838968118,0.9276995343231536,-2.068840617806125,4.918953431406531,-1.9199767196687878,-10.555420474824551,2.965689127814893,-10.708355056274675,3.0974376420118763,4.936731850069075,-1.959089812636865
7.499,1.21592939163466,-1.9919751950749434,0.2323813570115441,-1.7174726153670756,0.23267684555917456,-1.7174282740804965,1.212265366491691,-1.9944783354276152,1.217153454345886,2.9198012277513676,-2.287278600119155,3.511748803019554,-2.3809848536517357,3.6059200087077756,1.317281114408461,2.895746909803779
7.597,1.4123113017757014,-2.0992257382936472,0.6257062775783532,-1.9251739677858912,0.6174595584251807,-1.922275095717423,1.4053404968538128,-2.1056483166634816,-1.304976798560154,-4.859271238082468,5.343329095709641,-3.6378693920000815,5.53601350810934,-3.7645936378421894,-1.1418029699642214,-5.0272668611827225
7.7,0.5575556648215013,-2.0063943220125093,1.1167985088849497,-2.129254630440549,1.111086960907989,-2.1314720141869143,0.5619779722798967,-2.0093366231361216,-9.770462755862951,5.2921653748515425,2.2528002565844387,1.0945225932642915,2.2788488391821,1.0569048323426502,-9.86698764542617,5.310757842056114
7.796,0.33709881666486374,-1.7320332417416957,1.2714312272031476,-1.906083138541897,1.2608951414675216,-1.9089731529110032,0.3348438073951759,-1.7313667734887017,4.1671084933266895,-2.034999430113489,4.014197927332711,-1.8226324950147246,3.0516980316258544,-0.5154626613119185,4.596359582705511,-2.518093732103318
7.899,0.9213325581735736,-2.0627596184894883,1.126563467575956,-2.195803063801854,1.1256031623792524,-2.199124970882959,0.9064573453273305,-2.0615424997783944,4.958425482288498,-2.0299610036987064,-10.15282511757408,2.247670026992323,-10.093524888607117,2.1766146551580166,4.967229342450694,-2.098028923990204
7.996,1.204318951576325,-2.015387727576457,0.2554747514980066,-1.7475538629732141,0.2585527530838731,-1.7495890535794465,1.1930484527077796,-2.0212000724307817,1.1859318835884334,2.7635720093107077,-3.83783626447596,4.373159435618999,-3.935244957381263,4.4054625518057104,1.2228762622805054,2.7492257069574797
8.099,1.4176600073429426,-2.087989934590399,0.6078634728504244,-1.9112989748868978,0.6015656900538089,-1.9097217630984495,1.4157516865222357,-2.0862951093631183,-0.7867260446966498,-5.3114998177221455,5.607707898424862,-3.789089509784166,5.686045842132441,-3.8561124092556365,-0.6055276703324393,-5.734306064189755
8.2,0.6004896373512135,-2.029361065930188,1.1044784358200606,-2.132034520924315,1.098538096027706,-2.1325855574586767,0.604091907884354,-2.028437755501158,-9.35209266475172,3.688802488480836,2.813059695014271,0.5862662702689043,2.8340555087660904,0.5681248466600399,-9.541105377565987,4.0256999099807365
8.298,0.3216311544242888,-1.7273663954882257,1.2653242187082223,-1.89239714923147,1.2693761446087748,-1.8995327403207782,0.3226178111476364,-1.7257954559539135,3.9742868815910213,-1.8408574303855396,2.12334469802086,3.085684150735207,2.083643037872238,1.7987450405604302,4.928993861384197,-1.0493122639847692
8.398,0.8914876073003181,-2.061445289950876,1.1618431718533864,-2.204193663372947,1.167030154724102,-2.206751160845217,0.8929477258015721,-2.0604116029694874,5.177827844501479,-2.334162532800064,-8.765525359874921,0.9854907258038725,-9.039966355760491,1.2298242840280929,5.193154379105759,-2.3735042009576586
8.498,1.1940316689682677,-2.0203457912580918,0.26024850178810116,-1.7522550035134992,0.26012409799426606,-1.7532298014951584,1.1945431381645206,-2.0204805845263807,1.2477624836963013,2.7711131076920346,-3.654576140757906,3.889299033704248,-3.698581443651455,3.9375456210910547,1.2568325889989707,2.745144274046527
8.599,1.4062804457538445,-2.0623670184355714,0.5981407274893465,-1.900482966189913,0.5839668920978771,-1.8963235511332326,1.4103174852873606,-2.0666152783647815,-0.10329825176763408,-3.639083228400586,6.3503884590064885,-4.225318750453768,5.091177543431098,-3.5206970939155786,-0.12147150091575415,-3.375427897868304
8.699,0.642644122572272,-2.044759102845639,1.0965123700869701,-2.128132950716073,1.083351730429455,-2.1330013632034808,0.6450589188088313,-2.0441409745955355,-9.609185679426052,3.533907436093706,3.060272247924295,0.2909520039501112,3.089906683997202,0.2535149306041431,-9.830297715463166,3.844089779923937
8.8,0.32389005447265073,-1.729042516424948,1.2740190999338454,-1.9035547481110204,1.259014679199788,-1.9143745641026144,0.3206809567210605,-1.7269285869159832,5.296364902008531,-2.9873467877254467,4.006270281904573,-0.8103250710906165,3.903735609529888,-1.8355319838079964,5.2281539480523715,-3.1926059388458286
8.898,0.8787613454853106,-2.0532478663047877,1.1945202862163433,-2.204511608892176,1.1964160004124966,-2.207340005343418,0.8706160378241272,-2.0506791912725326,5.171262075279469,-2.453306238745321,-8.782192070285326,0.5161109039686985,-8.394268823609249,0.46557036766222915,5.158633106002508,-2.465622440826393
