time,FL_hip_pos,FL_thigh_pos,FL_calf_pos,FR_hip_pos,FR_thigh_pos,FR_calf_pos,RL_hip_pos,RL_thigh_pos,RL_calf_pos,RR_hip_pos,RR_thigh_pos,RR_calf_pos,FL_hip_vel,FL_thigh_vel,FL_calf_vel,FR_hip_vel,FR_thigh_vel,FR_calf_vel,RL_hip_vel,RL_thigh_vel,RL_calf_vel,RR_hip_vel,RR_thigh_vel,RR_calf_vel,FL_hip_tor,FL_thigh_tor,FL_calf_tor,FR_hip_tor,FR_thigh_tor,FR_calf_tor,RL_hip_tor,RL_thigh_tor,RL_calf_tor,RR_hip_tor,RR_thigh_tor,RR_calf_tor,distance
0.0,-0.03435324944697348,1.2592768276670514,-1.182285225740696,-0.0541434479298745,0.3235561686253636,-1.6507782021773494,-0.0501583837186427,0.3220414052608331,-1.6507863388232802,-0.029413739530722214,1.2623936425297906,-1.1820730397060688,0.34718818991234074,1.3125346438560102,0.4535263213320234,0.08768463613270516,-2.774108358828863,5.069153398696325,0.2412579982898979,-2.6343717712830648,4.957158706212025,0.513395800669513,1.4622462537381078,0.4838520145295555,-0.003655695442606244,-0.9562607202179829,-1.174133720959536,0.4537498431660384,3.694991788193394,0.07223221191543594,0.26896456162913507,3.729692706849905,0.3606925451150591,-0.2140950067106392,-2.096841238370284,-1.3040098496753805,0.0
0.005000000000000782,-0.03276859118998678,1.2665090490529158,-1.1827921158156596,-0.05368268887509502,0.312448801651021,-1.627286460185424,-0.048861915026923566,0.31163136017562887,-1.6276452604885345,-0.026855699170997255,1.2702269494512135,-1.1824712223064173,0.29721476572035715,1.5375015473624152,-0.474322842018597,0.09529225002791182,-1.850022515721756,4.448747154745621,0.2709003427492511,-1.7134061673491665,4.4014567003747915,0.5096163547950565,1.6381397212431472,-0.45758484467411936,0.03047114617950869,-0.9040340257808199,-1.1885260702323985,0.44153463872303833,3.8259160715131557,0.11249117096590133,0.22608505029185488,3.696594431502332,0.3272757595343396,-0.23718104652376015,-2.081895138084322,-1.3121812017714007,0.00983448723112268
0.009999999999999787,-0.03141885069402248,1.274872180383275,-1.187993252559034,-0.05318255702721642,0.30600550756778877,-1.6069485904505079,-0.047407172765907994,0.30571734254892696,-1.6067386756494897,-0.024336189410290743,1.2789505174298261,-1.1876238479988548,0.25215290098235366,1.7642099106774474,-1.4178221732762033,0.10266415522681556,-0.9086349124633031,3.8106821428819413,0.3021270631998102,-0.8026332231431186,3.976618907104166,0.5003691734593299,1.8225153454126755,-1.417289141556079,0.05587174890271168,-0.9438866249583122,-1.2264329343042997,0.4291614150453514,3.887920390824057,0.12723160001781864,0.17929499900496348,3.9955175681670587,0.31361707357357993,-0.2534458207465274,-2.110027229069167,-1.3290809078124184,0.01973660404874167
0.015000000000000568,-0.03026720298434636,1.284351745138956,-1.197949352545852,-0.05264638479191635,0.30430936674353887,-1.5898580621521667,-0.04585547838835417,0.30470335357251305,-1.5893648776970428,-0.021856984637609638,1.2886045700269086,-1.1975767201540006,0.21805577520647054,1.9777856397568985,-2.373880173265641,0.11067022020091878,0.03562690212988148,3.1551105466707607,0.31577484342934337,0.17945960748176534,3.166849864287158,0.4919968427013956,1.9949336429938471,-2.3713723015455463,0.08461625463699346,-1.119095985277041,-1.280903082310214,0.41579362771824324,3.873702336634255,0.13142361758866716,0.15051871373387632,3.9167984163407112,0.5397498836079997,-0.2734269963252999,-2.2251722153575626,-1.380330859573231,0.02971041017671361
0.019999999999999574,-0.02915934726136878,1.2948474253767015,-1.2128562960863003,-0.05200139477086007,0.30714111670751953,-1.5761736894502554,-0.044207775272547024,0.30809370301372263,-1.575759656494386,-0.022620732791356228,1.3095009485162352,-1.202563757059797,0.23950227989908918,2.1162221656416973,-3.3969022788077803,0.1508891446108722,0.8383622881144073,2.4387062027127864,0.31519568927512953,0.8937059427797827,2.5162270130766466,-0.11187816983809103,4.113906358923582,-3.0654634867353714,0.052091192714598694,-1.2866963015152892,-1.1404276390327146,0.3691248030977275,4.16460790265967,0.26688465635948955,0.11565076577361783,3.5695277243740637,0.03834202284513921,0.3962742272328515,-10.014997407949643,-5.117057059162766,0.03973803345134108
0.025000000000000355,-0.027860398435580067,1.3054679069667252,-1.2326873839623664,-0.05110532780046466,0.31352164761178447,-1.5661507086915818,-0.042808175443750984,0.31451763158536605,-1.565236355754862,-0.022955291403642008,1.3296787398901648,-1.2172655472991005,0.2709340635647951,2.13915110720106,-4.344634938988572,0.19704539029881196,1.5833861541586263,1.7220807770786621,0.2583932018025928,1.5747479981815777,1.7940207607289371,-0.07238507227670363,4.113230889134015,-3.2885799320015665,0.015911002655428275,-1.0279670053747196,-1.0436714275122707,0.3249464636218158,4.641587769046954,0.42595584271870646,0.1597928067634543,4.401392016654585,-0.044877868515702524,0.3009195782797336,-11.52189274132509,-7.272481239055051,0.04979106749739515
0.02999999999999936,-0.026435553935037902,1.316229785429992,-1.257170489620883,-0.049994091052023584,0.3238116633340177,-1.559640429492769,-0.0420007808149232,0.32707622393597735,-1.5661528363460204,-0.023318264994686748,1.3501705763586287,-1.2363999747899723,0.29231804235970504,2.1512983538525785,-5.25262804407493,0.2376152992045538,2.3872737643775612,1.0051589915668373,-0.10096982968720641,4.730309682817028,-6.548092588752304,-0.07179271931712364,4.036860185549259,-4.13338813522374,-0.021556206804579037,-0.827332678806858,-0.9497778340910052,0.2724084050736643,5.127534743351785,0.5958429408968735,0.21157083574142843,5.967386480485366,0.3470295005214008,0.3055344703660765,-13.728489082083184,-8.462574005007053,0.059882250372732315
0.03500000000000014,-0.024702607541882617,1.325410080003242,-1.286871563855974,-0.0484934592056768,0.3357277907061647,-1.5567339158026101,-0.04251135388355912,0.3524174239807968,-1.5995696227863534,-0.0235797088958708,1.3656909228094467,-1.2616487120699098,0.3715553342257492,1.6312130003756224,-6.344732882731974,0.33578806969823294,2.4285646664846166,0.2695634482024695,-0.1022548038625163,5.307379972189531,-6.756613075122153,-0.0382828685266147,2.429442696181697,-5.526374225231352,-0.11061107331031961,0.7418688459773781,-0.23884055546180427,0.1491465223585381,6.7915425512098535,1.3394690756817762,0.5266513032397684,-3.032644595638482,27.920549361610814,0.28116904182726554,-11.888134709688803,-7.207683394952481,0.06989610137621227
0.03999999999999915,-0.02289980240253925,1.3320894813279112,-1.32037431502816,-0.04772323453759442,0.3538542410433635,-1.57349240520365,-0.04301066274114529,0.38136717925385144,-1.6337840796500824,-0.023719955104851895,1.3725785993534254,-1.294989408085702,0.2827831642190445,1.232281257835516,-7.074856138949014,-0.1688378779358644,5.582342903904579,-8.649104199675529,-0.0964354609241985,6.220424276992164,-6.902207762763757,-0.003939868903097804,0.7878362818590653,-7.380537599969974,-0.05378514019365038,2.868739771000439,0.031837975618230985,0.6460702233118052,0.9931082835702139,26.22246882119478,0.5284095945023637,-5.386619825535968,33.5,0.24651316548084282,-6.679009772053656,-6.872285707258619,0.07969409431401075
0.04499999999999993,-0.02332219139879048,1.3423899890251143,-1.3539311488475043,-0.04841211831545684,0.3858073493504223,-1.6153311356444295,-0.043214797709394945,0.4131155434974916,-1.661102000561691,-0.0238865416417805,1.3723892193894731,-1.337242551112582,-0.26743784100318874,2.2863444263915387,-7.406177721022319,-0.17802312857194294,7.683156010394478,-9.851344339963767,-0.08022702567063345,7.2258791871934225,-6.74389776511798,-0.11342702113404415,-0.4177230526662996,-9.12331135817566,0.4350607947093946,0.7467342246678665,-2.1852209682358144,0.6621443117265124,-1.4553747142270588,33.5,0.28304141289065887,-2.663689508895672,23.43381691905777,0.29972379226029333,-0.7561764364228951,-2.549397057203638,0.08910258852020192
