time,FL_hip_pos,FL_thigh_pos,FL_calf_pos,FR_hip_pos,FR_thigh_pos,FR_calf_pos,RL_hip_pos,RL_thigh_pos,RL_calf_pos,RR_hip_pos,RR_thigh_pos,RR_calf_pos,FL_hip_vel,FL_thigh_vel,FL_calf_vel,FR_hip_vel,FR_thigh_vel,FR_calf_vel,RL_hip_vel,RL_thigh_vel,RL_calf_vel,RR_hip_vel,RR_thigh_vel,RR_calf_vel,FL_hip_tor,FL_thigh_tor,FL_calf_tor,FR_hip_tor,FR_thigh_tor,FR_calf_tor,RL_hip_tor,RL_thigh_tor,RL_calf_tor,RR_hip_tor,RR_thigh_tor,RR_calf_tor,distance
0.0,-0.03873125178717314,1.2595976004423302,-1.1836349139374505,-0.06720990651115022,0.32009492654156746,-1.652137098472448,-0.058520955043475285,0.32019355052355064,-1.6488800572318891,-0.05101985238528212,1.2693084705265625,-1.1837108168032533,0.21316347024583154,1.1955125146249594,0.46230565184367983,0.005040246043030656,-3.154447983043978,4.6513334592246665,0.09489463017077758,-3.3453180329735206,4.7467400027734294,0.4902930217499945,2.8039998338650642,0.9472305914353204,-0.039014422619930045,-1.1787120175070775,-0.721505265298239,0.6620185730254402,5.716263067300373,0.6772948862047805,0.3899965012035126,5.82719084017709,0.5351690583784041,-0.47038751964716563,-7.21769137036965,-2.9099591922987944,0.0
0.005000000000000782,-0.037807837186009,1.2660055322718309,-1.1839567847862595,-0.06709901707063716,0.3072048558639719,-1.6297009705204142,-0.05807007441742842,0.3066280219787869,-1.6266507949281273,-0.048241390286435516,1.2816724388938985,-1.1823738355764561,0.15243214423989973,1.3908075247791798,-0.5274326926151366,0.03163415233164408,-2.171968809075472,4.329906876634738,0.09067238389628482,-2.272953700617869,4.231720519287605,0.5854596065289013,2.292134302998805,-0.24494594890045907,0.07321408338029245,-0.4077262811365001,-1.240862174842161,0.6077218660430718,5.917171253620193,1.4185072299870853,0.4023573661139883,6.305116617102202,0.668956922994612,-0.6592252279327726,-6.712451595353997,-2.7774149853405428,0.008943964268031124
0.009999999999999787,-0.03722719848680191,1.2737088447972955,-1.189387708284603,-0.06688079854090218,0.29940461260418516,-1.608772705692369,-0.05758259983876109,0.2987006064828583,-1.607120862675431,-0.04518039288763528,1.2920354122955469,-1.1869882040170496,0.09508163911478537,1.644419499672255,-1.4598798175774135,0.046577489902342575,-1.1176656852136482,3.936724432092814,0.10327056947918972,-1.1230918126743987,3.6802613529618124,0.6228120621778533,1.9434719373157363,-1.3621483467989464,0.18210870663844758,-0.37770905836881363,-1.0971723318870081,0.575653005604328,5.809473848447821,0.37864066027110077,0.3770751593455409,6.2999963352684265,0.6983856055356803,-0.7938201954793541,-5.897250884717153,-2.3452344277618886,0.017984048426480825
0.015000000000000568,-0.03687395740686384,1.282712190665005,-1.199497432330049,-0.06663516702175379,0.29716413457333934,-1.5911759873261158,-0.05700783383409671,0.2965376181112802,-1.5904750813167838,-0.04208307755042673,1.3010881254774427,-1.1969876893734341,0.056710344707191815,1.9037189214569972,-2.397577723713951,0.05041757904112283,-0.00027190066483395725,3.23991469797798,0.12349866782853255,0.02442119595843359,3.090468958450118,0.6119345265125399,1.7426516566005386,-2.4186296394643816,0.24357441159399174,-0.48262598234588516,-1.1535286013042096,0.5655165121353025,5.749757386170882,0.34845234593076135,0.3330748450866987,5.944786648106422,0.6466227622032079,-0.8074396905996095,-4.912418781530647,-2.031850759412835,0.02712968324464171
0.019999999999999574,-0.03665195378855629,1.2929477076199445,-1.2143102999349928,-0.06637187462949103,0.3003993873709532,-1.5770299775317493,-0.05632507406322362,0.29996607127924996,-1.576866966630883,-0.039143699134602646,1.3095470030254293,-1.212120983232581,0.03915580325261144,2.1374779813771894,-3.3387141960452262,0.05417510748921683,1.0691870485660895,2.55612415700579,0.14501406689521454,1.116477997087286,2.4722635483818887,0.5685489913504526,1.6730089504932315,-3.425565007127688,0.28512629962365443,-0.7342301683631032,-1.2276071023477382,0.5553685313164792,5.272978335672098,0.2623765074003295,0.28291791200474536,5.386826891411733,0.5266947107747662,-0.7610182608881059,-3.9604213215890804,-1.754299188399811,0.03637900009661266
0.025000000000000355,-0.036452676237988264,1.304213477586687,-1.2338010092261207,-0.06608982888029374,0.30875108868501056,-1.5662904323678428,-0.05554451822472572,0.3086040336418993,-1.5664163180716497,-0.036478377093505834,1.3179580053712807,-1.2321422596561218,0.043006187153741375,2.3226953448219905,-4.268639572363432,0.057857836829293206,2.0597171066073354,1.876305609526009,0.1627865702108414,2.122424803872913,1.8333658849404657,0.5080928760973538,1.698462844173014,-4.3833574661798895,0.2836450996397849,-1.0619082785601197,-1.2946121695062036,0.5451826151443478,4.751902530844037,0.15922614619539033,0.23770074168223065,4.75734893516308,0.3827206978142206,-0.6718717703202453,-3.1473556573927697,-1.5247409246651813,0.04572421078567501
0.02999999999999936,-0.036190248295775676,1.3163046352539751,-1.2578350616550633,-0.06579887657816418,0.3219235747734211,-1.5589547789104603,-0.05466194960384399,0.3221612659746379,-1.5593595247903493,-0.03472039326984821,1.3298082398654278,-1.2475787741483664,0.053066650439311254,2.5275531275647127,-5.137626188806145,0.05290328619621674,3.0920450222697333,1.1804559062549411,0.20593140466732507,3.2093231481732203,1.0213079593520704,-0.14507070924746868,4.907177571120417,3.9304018152222175,0.24400041521624805,-1.4124222620601756,-1.3455282261760502,0.5521821933892167,3.90223473124679,0.08134606533303224,0.2039654831049238,4.148961944414013,0.19166812018018842,-0.5671117820912509,-2.5307828671752297,-1.349499541564544,0.05516312814641644
0.03500000000000014,-0.03551690965301443,1.3290105448180223,-1.28665753766239,-0.0653099488780762,0.3390397104053963,-1.555060099879232,-0.05362556877326196,0.33948866271452105,-1.5550907436251227,-0.036261026981145986,1.3588758780940207,-1.2727578342150356,0.2016682155197088,2.4277375457525183,-6.133947665888534,0.1357038892235912,3.5341962162235165,0.4694548025704891,0.14232745798727395,3.505238085425809,0.6415066538741309,-0.028130841135275836,4.917938963096621,-6.254768952266225,-0.04816733450927235,-1.7148869091213044,-0.9319203321893426,0.38169171033359284,4.457045852131497,0.3138030700960748,0.1820519382146325,4.133734064155348,-0.6245164056630004,0.41887195208200734,-16.074661786538826,-5.763109505188069,0.06464708184684298
0.03999999999999915,-0.034300210629118144,1.3405908413736236,-1.319635303265884,-0.06449457786585813,0.35826979684702154,-1.5546816698640298,-0.05330278289057058,0.3589257158424624,-1.5546414406838092,-0.03536130289440677,1.3788984097850856,-1.3037031842162845,0.25745114383934226,2.274219993829048,-6.901854776703028,0.1744285535574899,4.107303539937466,-0.1887428034446766,0.032514780651405964,4.145375052334744,-0.13741362987853137,-0.13149744855512224,4.584710485520717,-2.4510320014912423,-0.17190018138750263,-1.9657861117980402,-0.9661215997285098,0.29608867154358975,3.5768177425734287,0.9860108865978767,0.4679982676028879,4.736848045166887,0.5862002511565545,0.6166079260543174,-16.76859378279688,-22.120242980329675,0.07415538945690692
0.04499999999999993,-0.03269517924305866,1.3510464351965752,-1.3552817034310969,-0.0634293701303155,0.37964866656053037,-1.5565980803430652,-0.05356206752298325,0.3848945832708305,-1.5717858060060574,-0.035872834094650946,1.4005352438033545,-1.3368264545657826,0.3826118288381801,1.8461796375815396,-7.1713473553112195,0.24462211360558028,4.294091514472595,-0.6186353852216575,-0.1523520500386531,6.554647181952479,-8.144373633995869,-0.10431500628664171,3.8392957273531367,-6.696266092855785,-0.27011420542973896,-1.6479961902029494,2.183428171990787,0.19263108314202482,4.41064402231739,0.6445518060985811,0.8378365249984393,0.026163020343155097,29.292032277569515,0.5942843445506985,-18.27493591484508,-13.711109280930767,0.08369476892098504
