time,FL_hip_pos,FL_thigh_pos,FL_calf_pos,FR_hip_pos,FR_thigh_pos,FR_calf_pos,RL_hip_pos,RL_thigh_pos,RL_calf_pos,RR_hip_pos,RR_thigh_pos,RR_calf_pos,FL_hip_vel,FL_thigh_vel,FL_calf_vel,FR_hip_vel,FR_thigh_vel,FR_calf_vel,RL_hip_vel,RL_thigh_vel,RL_calf_vel,RR_hip_vel,RR_thigh_vel,RR_calf_vel,FL_hip_tor,FL_thigh_tor,FL_calf_tor,FR_hip_tor,FR_thigh_tor,FR_calf_tor,RL_hip_tor,RL_thigh_tor,RL_calf_tor,RR_hip_tor,RR_thigh_tor,RR_calf_tor,distance
0.0,-0.02326135570581812,1.2604636986373545,-1.1818874873069714,-0.03678732046754566,0.3216318979788355,-1.652312785005027,-0.03303806944283386,0.3203895074568983,-1.6500693222644243,-0.01579294234402201,1.2655915497413557,-1.1811156771052966,0.380699889842345,1.3068632829438487,0.4618556965204753,0.04388480265840659,-2.756418118385903,5.063376188913145,0.24179155830947827,-2.6557364857172927,4.8144989526245885,0.49487592225901883,1.4643319561257515,0.4963416085684187,-0.03672609280322264,-1.2580294895268018,-1.3201676120990768,0.5079250043547789,4.336945546338136,0.6630896748033859,0.26321767182436806,4.2232853839691,0.537640938384099,-0.24638510478385164,-2.961559912428413,-1.5945328797439262,0.0
0.005000000000000782,-0.021498312238585494,1.2675268800068062,-1.182410416374876,-0.03652491730210181,0.3108519039489321,-1.6288429549883043,-0.03174653684325209,0.31001484739103413,-1.627425256668609,-0.013293955422696754,1.273103354894257,-1.181562918197635,0.33558506345015177,1.4840770699438375,-0.48701517566786534,0.054548879031346385,-1.7364452571538653,4.3088418591252315,0.2685269199656723,-1.6922730808950002,4.327866969097257,0.4993702593900615,1.5324300430953635,-0.48118896625077734,-0.013110379871368316,-1.0249305707068501,-1.2576343452000427,0.493324880500178,3.916600352576114,0.8513781107368779,0.20767113268311022,4.070378207494022,0.46467910828673453,-0.29996092804961094,-2.539931725448641,-1.4840744130531491,0.009827319168770998
0.009999999999999787,-0.019988522174453693,1.2755943859980146,-1.1877226714810654,-0.03617188418004199,0.30480910723026355,-1.608132732176352,-0.030328220432330896,0.3044313904673081,-1.607445101690435,-0.010830109513341481,1.2811637708346884,-1.1869209350465775,0.28111072097536444,1.7010759605705004,-1.4454548679651205,0.07750494604084597,-0.8314280651460922,3.923312283174485,0.29310024553508895,-0.7359355382590372,3.7651606272503306,0.48652894923916784,1.6686409485398042,-1.461367910740092,0.018717111641441575,-0.9907355107939275,-1.236016097691139,0.4650733166597809,3.9940033569123288,0.14399460777103457,0.16182306094987364,3.8497012304335305,0.3674661261021104,-0.3240773065390459,-2.3019941898857477,-1.3966675993760669,0.01972511891191253
0.015000000000000568,-0.018719740337165863,1.284737439373206,-1.1978099139442795,-0.035746100479696,0.303512835496547,-1.5905495853157419,-0.028795082357001768,0.3034838848305956,-1.5901572755480564,-0.008470849269807337,1.289967327447285,-1.1971296336673374,0.23651475742382522,1.913150609572955,-2.3972444225256604,0.08976223265995946,0.12194975046149664,3.239266546900488,0.31355681228454707,0.18550441645041954,3.205025192219873,0.4610798294912433,1.8289095580631762,-2.431489583433256,0.04428134763366276,-1.0539319683794401,-1.2573521095528557,0.44642927453547915,3.8570280275532225,0.09391440790790107,0.12391950322421824,3.8011600277780833,-0.09447702472242803,-0.33401709044413264,-2.155463186489015,-1.362595618345619,0.029693523139215472
0.019999999999999574,-0.017642608340609545,1.294911539508994,-1.21264299534365,-0.035266417319166195,0.30690046579533425,-1.5765464468565245,-0.027187246240851986,0.3073370987800301,-1.5762373399195995,-0.006732967373456991,1.3015270083565555,-1.2062362516157106,0.20398276260618525,2.1168093011641056,-3.34404707212829,0.10049513564761166,1.0371713481318878,2.4771120552711845,0.32574623635191124,1.152805622336122,2.454483646671141,-0.021551947487313816,3.7433799537349772,3.2076156066250507,0.057243091526749695,-1.1581370103183604,-1.2627555204877128,0.4315531060613783,3.1359198829774835,-0.12013498983093296,0.09363307306854846,3.4626234754450707,0.11699109820001397,-0.342202275645446,-2.0624316619984873,-1.1800773774683915,0.03973458459777568
0.025000000000000355,-0.01649586842929104,1.3057919593984157,-1.2324399275528233,-0.03458393614574565,0.3139388065123296,-1.5662279824634686,-0.02555722861148943,0.31500236828281536,-1.565652613766528,-0.00752517439030198,1.3244415611382667,-1.2197078477549188,0.2507925344315613,2.1573649832227275,-4.367936669800837,0.16562235463281702,1.5981172761040443,1.7697769442726572,0.29150999088188045,1.714886097364289,1.8958902498827657,-0.02456531121645384,4.2782836385188645,-3.395443048619082,-0.0033545079921955823,-1.1129871354881304,-1.0251208984830562,0.3531366875533644,3.719898915008901,0.24913460246683794,0.09184843829046258,4.051160154500438,-0.09468328965195294,0.13744292707098318,-11.07768420869132,-6.639374900913374,0.0498029683005381
0.02999999999999936,-0.015099043112987393,1.3161670626364854,-1.2572334769164013,-0.03353780307188115,0.3233208772878412,-1.5595811717215502,-0.02520090688607693,0.3324328976546406,-1.5813284892886954,-0.007641296919013536,1.3444937851233218,-1.2381366661797693,0.31235041966993343,1.9090164446908386,-5.40754191384004,0.24979702401597897,1.9390710505011581,0.9995983122840164,-0.05965956038977774,4.591831515787986,-6.337466614976395,-0.020281327413819862,3.533876545786932,-4.0195240920418644,-0.08586477297512277,-0.12524626719023768,-0.7132538045729326,0.2532700220622376,6.435344032063153,0.7171692121178963,0.4366029101842152,-2.248039922177023,22.87621534351775,0.13659750689341638,-11.721179915866632,-8.909072139108186,0.059879829259653405
0.03500000000000014,-0.013809870577979432,1.3259123655936107,-1.2835714022060893,-0.03247925606970566,0.33644693377888957,-1.5644000747507603,-0.02535747999996462,0.35585746495009835,-1.6090525899950872,-0.007716329150696164,1.3584139698386126,-1.2637983416557184,-0.029722945720142502,2.8815666613713717,-2.8170354963563757,-0.09448310706000534,4.690283511419398,-7.2238072952053844,-0.059755446369383736,5.328912588771103,-6.647136310141374,-0.010999256035603054,2.206570536327901,-5.812352208334688,-0.12794512424190677,1.2827105024209589,-0.11633784069603514,0.581671948105591,8.333885940591617,1.2010546245493359,0.4395927979844978,-3.587824592598473,29.642969711261568,0.12857878515482,-9.246157866022287,-7.688693326917017,0.06981782911931411
0.03999999999999915,-0.014706870539867953,1.340216839997805,-1.3139725120263266,-0.03299608658028788,0.36448307070540464,-1.6045739208922272,-0.025631530107752057,0.3851905795694548,-1.6419658499411263,-0.007762403540411052,1.3648094679150438,-1.298417619513081,-0.2000908321917002,2.4713802830952343,-6.9259151438457,-0.10667031024181806,6.252177286987841,-8.46189047070441,-0.050378002295066476,6.191014476818374,-6.45314105788776,-0.0008690288488609338,0.6598938697740397,-7.471961371760259,0.42069389028972026,-1.8148758299125767,-2.0456337489817003,0.6016116089461397,-3.3386850896482407,33.5,0.43653098310895394,-6.414455192911673,33.5,0.11730508195502715,-3.4343167759193216,-4.569241307506747,0.07940386781724484
0.04499999999999993,-0.015953429404254527,1.349477362233006,-1.35166861396239,-0.03353334358476021,0.4001984355814384,-1.648670289121266,-0.02584267347923333,0.418170150496903,-1.67256732011031,-0.008664234934825685,1.3640156469741822,-1.3406232893176846,-0.2936923811851936,1.4896353189763405,-7.913635842811801,-0.10734229670975137,7.530011949233542,-8.888408198774634,-0.03651430272581821,6.72168259371214,-5.796100242826948,-0.35944869881062164,-0.6462998533685463,-8.941797165609742,0.5329938222490106,0.4104546094785837,-1.2846565256378604,0.6103424504811535,-6.506242532310496,33.5,0.4265607664495582,-8.991224675010555,33.5,0.39193676398964206,1.4633572315738697,-1.7923615767661012,0.08839625774755966
