time,FL_hip_pos,FL_thigh_pos,FL_calf_pos,FR_hip_pos,FR_thigh_pos,FR_calf_pos,RL_hip_pos,RL_thigh_pos,RL_calf_pos,RR_hip_pos,RR_thigh_pos,RR_calf_pos,FL_hip_vel,FL_thigh_vel,FL_calf_vel,FR_hip_vel,FR_thigh_vel,FR_calf_vel,RL_hip_vel,RL_thigh_vel,RL_calf_vel,RR_hip_vel,RR_thigh_vel,RR_calf_vel,FL_hip_tor,FL_thigh_tor,FL_calf_tor,FR_hip_tor,FR_thigh_tor,FR_calf_tor,RL_hip_tor,RL_thigh_tor,RL_calf_tor,RR_hip_tor,RR_thigh_tor,RR_calf_tor,distance
0.0,-0.03262749199871652,1.261881980761815,-1.1825170151732305,-0.05408087967452231,0.33114592376543533,-1.6488944335838063,-0.04970324012882099,0.33247520958835053,-1.6479243000758326,-0.040066365065921754,1.2202632228372874,-1.2101702390728197,0.0644861519510539,1.6358087060661424,0.4637940798586337,-0.11628176332185457,-2.8640522075729904,4.5711246885082195,0.28427704264947407,-2.9616950705949066,4.914515070243889,-0.2212421568293027,6.498677452454133,3.7259681306496355,0.19730261608506228,-2.3952891588658876,-1.5999211809839209,0.773372323388929,2.2275243226558548,-0.1769071273125764,-0.07152168401073744,1.9341983268617993,-0.35650648926543127,0.8431479643178235,-4.147771543703659,-3.3389019938961475,0.0
0.005000000000000782,-0.032018838938892326,1.269696380353968,-1.1832382945013487,-0.054360351359679204,0.31821641091780256,-1.6275096275724306,-0.048496832095851386,0.31903889242325895,-1.6252065225648324,-0.04056488048384938,1.2514678940298838,-1.1975941535934576,0.14925164301439364,1.5281723744302775,-0.5523546929507274,-0.018343496149376134,-2.38144127504458,4.097682031552237,0.21124897847055618,-2.4747072190614774,4.292605892076881,-0.00808543961682106,5.964165926119178,1.7362674966533262,0.02168510336013374,-1.6775439187134422,-1.2422424285251643,0.5802905058955432,3.687963655085239,1.4643241559817888,0.06247036401739636,3.740105136802937,-0.023996108514268144,0.42181968407213394,-8.2104062169146,-4.22786940990072,0.008892861664625329
0.009999999999999787,-0.03119890777588097,1.2772879560208834,-1.188889582976598,-0.054214967708971475,0.3082009471875053,-1.6076279660816704,-0.047646639212812855,0.3088295539483215,-1.6057013439415069,-0.03986646267877898,1.278288422200355,-1.1943140147625484,0.16822159358879943,1.5266321191963903,-1.5122438731587398,0.05106519850029198,-1.676884192313516,3.7244375419009375,0.14498799098904766,-1.717284954861393,3.6370478055470987,0.23557689860162256,4.927738595675943,-0.03795721664866619,-0.024454109418788894,-0.9780184130761538,-1.0882419951538491,0.4400192800891376,5.008436470367514,0.7209859121982909,0.18649041015003465,5.203533901686139,0.27982962212833584,-0.07248917041545999,-9.730901149142545,-4.34969416785641,0.017804783600796625
0.015000000000000568,-0.030415623357061883,1.2852202187949993,-1.1993168873190574,-0.053845524798596965,0.3027231297111546,-1.5907788987454103,-0.04705670790214547,0.30317729890256717,-1.5894800890581133,-0.03806987249808955,1.2995383517849277,-1.1992908246809482,0.14500926829727398,1.6404276369067428,-2.464112476847296,0.08460541190766276,-0.6679132626179438,3.099121927561325,0.10385303924897518,-0.7106780398027849,2.9844706114789754,0.43228142609773745,3.8081787038261545,-1.608335194248519,0.0019670811885108552,-0.5672314447323079,-1.0084595482394478,0.3692444241706452,5.940496593145397,0.6743427870122272,0.2519437415919259,5.915193178557724,0.6026623174400054,-0.41288798893897277,-9.642637887991523,-4.098593208959433,0.026766207883706983
0.019999999999999574,-0.029810219170648106,1.2939876441412586,-1.2144425540450385,-0.05337753333903802,0.30283451309438125,-1.577262917363382,-0.046592816258880655,0.30305941273710124,-1.5764616472644348,-0.035529915840660606,1.3155989637387355,-1.2115585710497117,0.10440250252336096,1.8367236904879594,-3.3966483573835147,0.09761496873372709,0.49211596628055676,2.443029918852772,0.08835471646826776,0.44688840649931505,2.3523018075159827,0.5467783513104473,2.8449610380446946,-2.9934203720115327,0.08929718665976166,-0.3172398631715039,-0.9889306970080938,0.3385453959229242,6.106874610528821,0.7397352820076026,0.2873159564455159,6.184752610259746,0.7650006945482897,-0.7009735427341536,-8.531954274206221,-3.5415938166371905,0.03579961562639866
0.025000000000000355,-0.029402496659063523,1.303854599616164,-1.234168511636123,-0.052882828441098435,0.3088540479638048,-1.5669600530297345,-0.04615010456374675,0.30888596790856965,-1.5665547848199826,-0.032670653351650966,1.32759416094436,-1.2302410209077383,0.06798834302977033,2.0652118840976317,-4.307601802737899,0.09858452904663247,1.6751746592364658,1.8073734146015503,0.09034798684764477,1.6423173709792032,1.7357232330887198,0.5785300623368876,2.13841440839915,-4.210785504072038,0.14638875452486105,-0.359574146938324,-1.0284379471866885,0.33165922631772105,5.6875188295727455,0.6644598905742205,0.2843647735669974,5.876101257964172,0.7614964310658445,-0.8235729324300938,-6.8716387976808235,-2.885880913748485,0.04491512796957764
0.02999999999999936,-0.029127673255580244,1.3148252992074525,-1.2583672775639734,-0.052405777434680514,0.32063063107181455,-1.5598048273069238,-0.04566988758103827,0.3205524862276705,-1.5597006901101866,-0.029852651172134148,1.3368679111956787,-1.2545572868689803,0.0491147091752217,2.2744518246635304,-5.190214124303494,0.09268285395505588,2.795963588440979,1.1810359161662214,0.10033111200711964,2.7815242901105326,1.12847775733652,0.5468749330880961,1.6994330752812075,-5.279710552828289,0.18944889600550785,-0.6301498121304983,-1.102514122662189,0.3386920664366928,4.965674241220311,0.4472847382580243,0.2615022477051234,5.186148272259105,0.6310063922496782,-0.8101199493801355,-5.112078933559639,-2.255423520024138,0.054112953065832414
0.03500000000000014,-0.028881595240740326,1.326675282564632,-1.2868720103434965,-0.05196786725974326,0.3376749534401201,-1.5557608958166687,-0.04513594382553884,0.3375807875881134,-1.5558626313802906,-0.02731665903109058,1.3446477442613907,-1.2838207524970124,0.05217971136574564,2.4235862979635114,-6.035847466653638,0.08403876889497267,3.7995724272310154,0.5617726057699679,0.11078724465195244,3.8035507897430203,0.5280449110182711,0.4773825604499165,1.486358827789,-6.218425139794616,0.1844565296759093,-1.0330362256112942,-1.1848796757921498,0.35160113480749244,4.134794565931868,0.23596933700056333,0.2346399498065489,4.32492809032331,0.43237948012184724,-0.7082815141328928,-3.545158307937446,-1.7211739310610277,0.06338591588449027
0.03999999999999915,-0.028559613326832836,1.33902117333045,-1.3194671000246285,-0.05157367640026386,0.3593197124142089,-1.5547785546880737,-0.04456034784835826,0.35929104469970424,-1.5549971923241128,-0.025179620878674903,1.3518699697335417,-1.3174275560809543,0.07478852283764482,2.487126337333623,-6.834046028782891,0.07552751922640251,4.662760183449524,-0.04471382094002202,0.11731448978524286,4.681231442311953,-0.06156838480272615,0.3935152960325383,1.4329580303688776,-7.042183505949903,0.13601908759304043,-1.5553242986700573,-1.2522744141339501,0.36468172554983114,1.9256972419965113,0.0462423436470738,0.2139032829464963,3.466130419983033,0.2215074890710489,-0.5652570806979383,-2.327655452799504,-1.3135198363579441,0.07272265373977405
0.04499999999999993,-0.028077097439851567,1.3513860705658145,-1.3558854385249632,-0.05120663908253945,0.38464603240423434,-1.5567282331076149,-0.0439740709990596,0.3849236791133892,-1.5570242801257543,-0.023465020549900618,1.3590848356547793,-1.354843245945598,0.11092742640891648,2.4538418459215086,-7.571833985895159,0.06939258920981854,5.360263825912158,-0.6397179049022339,0.11771842653750414,5.41315046332271,-0.6332028304212861,0.31196951457438743,1.4660035837606442,-7.764518767350161,0.05891612158068493,-1.928414025489933,-1.2923112030096426,0.37328121240575196,2.806228570293973,-0.06270062724537118,0.20430385691559094,2.6046002994789,0.018113068419878253,-0.38928882364977135,-1.3835096423289728,-0.9826818706955542,0.08210845610835982
