time,FL_hip_pos,FL_thigh_pos,FL_calf_pos,FR_hip_pos,FR_thigh_pos,FR_calf_pos,RL_hip_pos,RL_thigh_pos,RL_calf_pos,RR_hip_pos,RR_thigh_pos,RR_calf_pos,FL_hip_vel,FL_thigh_vel,FL_calf_vel,FR_hip_vel,FR_thigh_vel,FR_calf_vel,RL_hip_vel,RL_thigh_vel,RL_calf_vel,RR_hip_vel,RR_thigh_vel,RR_calf_vel,FL_hip_tor,FL_thigh_tor,FL_calf_tor,FR_hip_tor,FR_thigh_tor,FR_calf_tor,RL_hip_tor,RL_thigh_tor,RL_calf_tor,RR_hip_tor,RR_thigh_tor,RR_calf_tor,distance
0.0,0.00021510227566639333,1.3056479315895984,-1.1602329488287197,-0.014804399826141255,0.3101349967821427,-1.650586658446023,-0.015925765755938515,0.3091323709688505,-1.6498047941462095,-0.002027314010801923,1.304080392998423,-1.1613295390406655,-0.010512773630725744,1.6681783136558304,0.9417255440414056,0.6046010621967188,-3.0136771748227127,4.957120570676361,0.5664316496082655,-2.9240361973220352,5.254195775219945,0.007751913800149518,1.6996533952911055,0.7992630276777561,-0.0004846803051878623,-13.417700884785944,-10.990826980170498,0.271237858220686,7.649206788983259,0.4261996887872428,0.5107611170052972,7.3478184722307045,0.8342433013892467,0.19910016265687697,-12.901961062877499,-10.993600276904846,0.0017086494665967678
0.005000000000000782,0.00018846323149265037,1.3151393184675553,-1.15828608904656,-0.011875607597379517,0.29779786707012856,-1.6275101701300922,-0.013082243776240484,0.29727870997669126,-1.6257299793809845,-0.0020159389012704442,1.3136426017686542,-1.159607506217495,0.0043990181454383525,2.0587858861253197,0.010938732018527464,0.5635926325420595,-2.096362170538182,4.384422281379887,0.5713982683642843,-1.9704758720023328,4.357607896777218,-0.007646007961266837,2.0477684207646383,0.08764144424060172,0.00034966547214451,-14.130094599698495,-11.83869836923972,0.0704627826359685,8.023154939415091,0.4730555635033564,0.23878511194332752,7.952582286858981,-0.8832835776690153,0.18838718020632506,-13.842453482892424,-10.772999843639543,0.01027032205559486
0.009999999999999787,0.00016766086381144536,1.326463513971829,-1.1600850919825807,-0.009130760841798802,0.29022980596042447,-1.608345485817241,-0.010348381082979377,0.29024143580946526,-1.6062840141573855,-0.0020129659950826355,1.3250552431800127,-1.1618183459021458,0.004832177498165146,2.4454540639602014,-0.8650460304470191,0.5273677036083463,-1.172826906119762,3.7430779519014528,0.5486848730305943,-1.0462371919101026,3.6499317940500142,-0.008601157014800746,2.429833748588849,-0.7704296757617519,-0.02643044137747482,-15.568962762722016,-13.155708382944953,-0.1416593230368116,8.241078561653236,0.9068763846464929,-0.009636871793416768,8.10137442087222,0.5285653207562362,0.20913202274385329,-14.924475221612111,-12.808064257907414,0.018859220824237966
0.015000000000000568,-6.713540838501955e-06,1.33959559662253,-1.1662757519815197,-0.006922414368830555,0.288583606029336,-1.5983577484737876,-0.00897359278227414,0.29058639238280154,-1.603590847647158,-0.0018591088014297153,1.3383837561118956,-1.1682970580436278,-0.12497244442064963,2.6257179475146146,-1.1200723819724105,0.10897386282260291,1.1493611757869036,-3.8528299133147907,-0.14489120364072208,1.3686168042279578,-3.883107780271263,0.1206585167988393,2.7833057876821568,-1.4602348411435164,0.25061624292514945,-16.654365279959336,-15.01643317368324,0.4742937112378506,5.020806831042418,27.686674887140448,1.0342092430127678,4.693293639237803,26.91352748159217,0.09522845433820414,-16.469211043038445,-14.071605316071079,0.02747469813076009
0.019999999999999574,-0.0005366208759950794,1.352582644773497,-1.1742219416471198,-0.006470073139676681,0.2976675914717975,-1.6192767448271426,-0.009600658313345316,0.3006541168420929,-1.6246645813251122,-0.0013500111163118852,1.3517238828334566,-1.175618745594929,-0.09461343314464175,2.607954454766591,-2.11126261336088,0.0794509350113442,2.25441468291992,-4.392650489444279,-0.1136761155451338,2.4162779647371107,-4.408470610794214,0.09055634347429518,2.665205271594861,-1.974602320783995,0.24288895388879153,-16.8804435535152,-19.568887767208942,0.4881054439449793,2.9928582245763726,33.5,1.1901406422999032,2.2339109563338093,33.5,-0.05066617315507044,-16.714783520552,-19.42646738364646,0.035882450367276775
0.025000000000000355,-0.0009143054483199356,1.3657384250910292,-1.188872200206293,-0.006165397776086445,0.3117281538183583,-1.6423858892654613,-0.010070679480024087,0.31522753115256985,-1.6477266901621468,-0.0009918262430032268,1.3650996049968755,-1.1897323136562246,-0.06346891748214274,2.643549581186356,-3.46350344589507,0.049249441235781205,3.1532149119012147,-4.748589745122769,-0.08152100500828047,3.2178893272966484,-4.723168932631873,0.05967346702738292,2.6793920061931296,-3.3739349241088394,0.21836837979627913,-17.315065053550406,-19.84939011283243,0.5180408951370826,1.2738917342723912,33.5,1.174067325535667,0.5121730253881136,33.5,-0.020164309754443346,-17.24496609252918,-19.84180328277921,0.0438162610374242
0.02999999999999936,-0.0011505355301573914,1.378978911832696,-1.2100206321338332,-0.005997227170633742,0.32970035921681895,-1.6667590685462317,-0.010393746041664684,0.33327079594034914,-1.6718719501709625,-0.0007737709648832933,1.3784663103364432,-1.2105430774935095,-0.03703545093482899,2.6451748221019775,-4.729893385994288,0.023842130726435956,3.870629056325361,-4.94086311467928,-0.053923201437651225,3.853636113503529,-4.883353457326746,0.0335098807274256,2.6637895502390574,-4.675695561838863,0.19527466027530324,-17.606567929215945,-19.72982288010599,0.5520384556105018,0.011578535258280453,33.5,1.1521769445920442,-0.6590783558224764,33.5,0.00396568609032355,-17.52828888085395,-19.739683317287557,0.051237578482144386
0.03500000000000014,-0.0013655766892692466,1.3917384983539578,-1.2376016495623439,-0.005943624843619856,0.3509383482202136,-1.6916856753672003,-0.010589627211956068,0.35422687659181273,-1.6964460200284943,-0.0007925320268399762,1.3912687613934673,-1.2379026973660912,-0.09233860207076734,2.222828178263301,-3.665318020613258,0.08014439235407328,4.5072443613311926,-5.0432143609437174,-0.10720538560877382,4.384773385202631,-4.86046299144403,0.08880145619683943,2.595649273337528,-5.822992787822745,0.21849189902668803,-17.963259611402158,-9.132703829614005,0.4340736996538384,-0.9502339643420186,33.5,0.9731302954923429,-1.4611467543105139,33.5,0.20192973211888687,-16.75860294206144,-26.836517617035756,0.05813260420499944
0.03999999999999915,-0.0013865888918639362,1.40431384122517,-1.2704618147392803,-0.005979744726557792,0.37520245034918703,-1.7168656608091974,-0.010682754393068632,0.3779665533071123,-1.7212157603903555,-0.0007883785237869327,1.4038329054227767,-1.2707372135298363,0.003120778690045928,2.459461970905324,-7.0432624498891325,-0.014009595926236657,5.086845571814468,-5.034630041287921,-0.010665475858591927,4.967712567480084,-4.951804822357003,-0.006338693238053916,2.450115671268671,-7.033334424007149,0.1393076972269964,-17.83019397444674,-17.959407791433968,0.625993664508253,-1.6860118802136128,33.5,1.0957804732972858,-1.9806572088449812,33.5,0.08446200648033357,-17.695077539031768,-17.906871993187416,0.06449936656821897
0.04499999999999993,-0.0013267875562348245,1.4159466282157016,-1.308815075764046,-0.006089571382131959,0.40239921044759236,-1.7419089764712572,-0.010686558391199173,0.4044989687464718,-1.74585822763101,-0.0008629942237437366,1.4153830869811659,-1.3090867171234208,0.017369821538521575,2.2223479294127704,-8.07803722745287,-0.026759572690936956,5.676117938279621,-4.9837613179358,0.0053941886385937,5.536603626764893,-4.906762746959833,-0.020154375108326017,2.201119994612307,-8.082669923218287,0.09793911254643922,-17.489818646690026,-15.995226823878724,0.6624762835950692,-2.421701221464165,33.5,1.0642954877039688,-2.4863996741512757,33.5,0.1196546330336323,-17.40351925570038,-16.27126605506705,0.07034691959722217
0.05000000000000071,-0.0011610861166642403,1.425950338837228,-1.3521770119143843,-0.006296523762535106,0.43007591792209465,-1.764955980571306,-0.010574032490494153,0.43210202897479466,-1.768977447461504,-0.001040983469257911,1.4252035595674177,-1.3524847879569561,0.039359810744602736,1.8250682574768322,-9.070987846615886,-0.046780884890259944,5.297109054445829,-4.269362766122426,0.02973120511627575,5.310158397921494,-4.306372043936937,-0.04157487950913935,1.7816709006183993,-9.081434719336553,0.0474746435126677,-16.837900308750097,-14.247830211068738,0.7232141460340302,-0.8445924759234575,33.5,1.008089865469536,0.31173985363838774,33.5,0.17718865138109824,-16.566505532737086,-14.044719932478678,0.07567456489458202
0.054999999999999716,-0.0010123448658454653,1.4333674078882013,-1.4020368899253304,-0.006528912058349185,0.45490612692307075,-1.78389544535407,-0.010412196627717682,0.4569997179458351,-1.7881057862589556,-0.001229004144782429,1.4323436664403753,-1.4038347800557718,0.0020031726937012814,1.224541141853617,-11.788759755142976,-0.06026194673071707,4.752811722106422,-3.467695777680378,0.048127337931056224,4.770511756173938,-3.5221939003073803,-0.03371074966430481,1.066325681380572,-12.077431522924812,0.05696428249891104,-15.325190835305037,-14.838215393750154,0.7734150992963527,3.7439876159940386,33.5,1.0163644615481495,4.121746474642682,33.5,0.1674082468407166,-14.774849343232088,-10.393912244434297,0.080502886056939
0.0600000000000005,-0.0007376484170261885,1.436855876854892,-1.4553038572757984,-0.006811661367674165,0.47729212567145446,-1.798969232891333,-0.010173313110214464,0.47947288254944187,-1.8034372991980328,-0.0014071544092680059,1.43543419255372,-1.4558578101786048,0.06190180259214818,0.23056948183896211,-11.172544931665435,-0.03547001150801077,4.300342012436324,-2.7332860293326515,0.028926490219964324,4.312293540914622,-2.7613698901365895,-0.05769089370122525,0.3409732315454859,-10.544515049803243,-0.07065585308380017,-13.063605937545574,-7.836765935810696,0.7521061597834381,6.649433190442769,33.5,0.8785600239937882,6.910824420070114,33.5,0.2874372814207379,-12.403206412559818,-12.744150505247752,0.08493253961769831
0.0649999999999995,-0.0004154798238804054,1.435544604697047,-1.5090862119678135,-0.007037279573391916,0.49765289396548656,-1.8106078521521827,-0.009964447819531652,0.4999109495069973,-1.8152789176938178,-0.001497242132428933,1.4337721675022357,-1.5102151274027253,0.042599166933333085,-0.581121303144432,-10.320878817571973,-0.043043755746810866,3.9433280680651026,-2.0831487369838086,0.04174462031251497,3.958704885670409,-2.122208652270035,-0.04272005091089062,-0.6650311055748586,-10.420746237459863,-0.18648216668278972,-8.137660454557382,-2.771582969975114,0.783219491019426,12.874203315871952,33.5,0.9210671710488387,12.276531092694471,33.5,0.04193826444974076,-7.594609664585027,-2.70239698296416,0.08905531471948258
0.07000000000000028,-0.0002836769951511046,1.4288195754220832,-1.5658865236683726,-0.007206018098324096,0.5165968771614056,-1.8194225562927444,-0.009672530280332941,0.5186344009851409,-1.8192346411784177,-0.0015491719170609337,1.4267192994446398,-1.5667495833502778,0.04063544113804342,-1.86700435901459,-11.438110668876584,-0.03430152185605448,3.6961961708192894,-1.5576688946483142,0.1531450554730574,3.4228844472504334,3.4179058180203845,0.003951743388117459,-1.9130187391443485,-11.359201852935758,-0.03271964917253584,-3.5873943739510583,-1.5454560341143448,0.7892048535445186,19.75217916702676,33.5,0.9255637878370601,17.952908399176266,33.5,0.12053482622001488,-2.9590157546413582,-1.43235622731396,0.09299421815965836
0.07499999999999929,-0.0007500349545678707,1.41693200536974,-1.6223339721186372,-0.007228575903640431,0.5348536324873784,-1.8262354970003398,-0.00962329805190217,0.5369218773864729,-1.8260517482765382,-0.001932878796157739,1.4150660582111518,-1.6236020875918213,-0.20628265320428313,-2.6104112723434842,-11.199991479200976,0.01664466289352627,3.6380550197126698,-1.2676314885128956,-0.010305583745322547,3.6377725336519253,-1.2441566696511597,-0.19986247316489072,-2.435654513792679,-11.79137984818115,0.3116698169636783,1.6196248719995694,-0.43290019194590457,0.6895682645769906,24.303012083222,33.5,0.9331706770125611,25.791467618551778,33.5,0.39267267861548383,2.05153634089128,-3.969375030725452,0.09688387316491287
0.08000000000000007,-0.0024758153162052275,1.4034038445348542,-1.6775749615153617,-0.007251367248058367,0.5531573582029045,-1.8319836942062424,-0.00956376327967714,0.5552588840568247,-1.8318064484195353,-0.0036200777318438878,1.401978841983868,-1.6801554916360497,-0.4341457117449302,-2.7065214571399427,-10.932584100932143,-0.026274533777307596,3.6858659626809325,-1.0799268185296578,0.0341673387549226,3.6997735775155856,-1.1065587760946354,-0.4211514433519986,-2.71783373449349,-10.713906723549778,0.9680434278745889,5.048518717731987,0.2752058469730656,0.7776857923604521,28.831708442351225,33.5,0.898574731708535,29.24514680115098,33.5,1.0561796335594154,5.409429784700325,0.7597311861888087,0.10084724042968674
0.08500000000000085,-0.005369359570359509,1.3905299477830828,-1.7312167714039122,-0.007374526265302033,0.5720453298473053,-1.8372879080165885,-0.00940005784505168,0.5742163285193128,-1.8372333867342034,-0.0064466360692707406,1.3891903417189209,-1.7327743256015558,-0.6613978400113,-2.4533591139100377,-10.58411316078451,-0.020732472612590508,3.8547394450897894,-1.0664772310324198,0.028837288906737354,3.867659135924068,-1.0862676002759368,-0.642160090564787,-2.4121524174819453,-10.414966793679245,1.721920030119852,6.7034617108296395,0.5864195584990313,0.7789175717553841,33.5,33.5,0.8806664636590504,33.5,33.5,1.800799603217276,6.974666029895271,0.536181529839709,0.1049756942825475
0.08999999999999986,-0.008973927873922934,1.379340732623216,-1.7829190288884735,-0.007458497976707235,0.5919631684825798,-1.8427220969384293,-0.009276421407745986,0.5941940627916364,-1.842741361258856,-0.009922595540544402,1.3783272562131321,-1.7838377407083381,-0.73804138737309,-2.095292118826965,-10.169589435937965,-0.015268188008784447,4.0702827201583425,-1.0997552567972697,0.02306804455933187,4.081986728495249,-1.1124190507173912,-0.7097924352505292,-2.0186255099789383,-10.064865533255828,2.2958474632547494,6.821282747034418,0.6531150163052857,0.7763861736882924,33.5,33.5,0.8827293162690678,33.5,33.5,2.3387028607994993,6.913273217082572,0.6085822091237887,0.10933734279707252
0.09500000000000064,-0.012479614795472976,1.369756554613646,-1.8323633595233924,-0.007535132315851439,0.6129576015550227,-1.8482750214578076,-0.009161711356745905,0.6152490010174886,-1.8483555130967735,-0.013283183825938344,1.3691565366799374,-1.8328830218513528,-0.657743760198684,-1.817051123030574,-9.693731428753182,-0.01593157698012157,4.283135549807807,-1.1133687120549132,0.023445309753242327,4.2957130497477065,-1.1259986528761141,-0.6287589069576195,-1.733396908483317,-9.628086972940244,2.551662811873924,5.859937388891067,0.5529981754368265,0.78288984463656,33.5,33.5,0.8724339741447957,33.5,33.5,2.5766738535743787,5.820843258811714,0.5055899828124666,0.11394343458145428
0.09999999999999964,-0.01521311346864723,1.361034208634523,-1.8792513028444326,-0.007624671405557253,0.6349675319893874,-1.8537737508061283,-0.009034803667786062,0.6373276680641026,-1.8539266760792856,-0.01587549868613963,1.360825037093271,-1.879521838524614,-0.4605422412121244,-1.7257434156359817,-9.159126218971384,-0.01943566083008287,4.477998305522503,-1.0837595118401344,0.026930175438457077,4.492632791772565,-1.0997444776077279,-0.43287194278405844,-1.652966993872676,-9.118435892482287,2.442395829288972,3.877526334189363,0.3704406432245335,0.8013384622158919,33.5,33.5,0.8539843587703556,33.5,33.5,2.5019581639160355,4.123971265752369,0.32229995233858233,0.1187918676802262
0.10500000000000043,-0.016742394347085278,1.352046587251821,-1.9226811031979556,-0.0077265600771897714,0.6578732981249981,-1.8589609202496675,-0.008894424513457127,0.6603110426749962,-1.8591972609161995,-0.017273909611531333,1.352164603782069,-1.9234119701465866,-0.20835722261784156,-1.8448498005680536,-8.538805519607692,-0.028566354235737584,4.645023746897874,-0.9968283370751587,0.03642295206220328,4.664155328429339,-1.0229209666489538,-0.18167740336101623,-1.8204319012414967,-8.54078490639327,2.1654208940776796,2.3662650570436816,-0.5543676342941382,0.8155200967640369,33.5,33.5,0.8318280548644662,33.5,33.5,2.1698217008909495,2.213634513767271,0.12383045729865572,0.12387503237257391
0.10999999999999943,-0.016978986734876394,1.3417646538917098,-1.9637858343277568,-0.007883090492963526,0.6815086880639997,-1.863530205892934,-0.008696332902842321,0.6840514597292003,-1.8639116230356598,-0.017373307488263837,1.3419246394069007,-1.964234855273638,0.05980940428591237,-2.236365032709184,-7.95971580597852,-0.031164755126065438,4.777171842089963,-0.8509649923404892,0.039847175348417016,4.798653064629031,-0.8796147775198246,0.08716407484103592,-2.2298906632814726,-7.904728523098433,1.578279864915817,0.1337264837729668,-0.008722108776826332,0.8506385595484848,33.5,33.5,0.7899389395873977,33.5,33.5,1.56300259914431,0.0775441814060418,-0.044020267798817514,0.1291812629644422
0.11500000000000021,-0.015964874834556813,1.328813869476127,-2.0014314220108003,-0.008033799787472876,0.7056988236906127,-1.8672005479292828,-0.008498642070190087,0.7083509544098021,-1.8677179773712895,-0.016227609842474247,1.3290052971020376,-2.00167876946344,0.2897623041259738,-2.849647507611173,-7.2346852470043395,-0.029422958576094935,4.873817190026717,-0.6489444699840288,0.03934150364790075,4.8959766197391925,-0.6752792350055152,0.31519925408618094,-2.843674441793061,-7.203004602478889,1.127365131983909,-1.0367587764091306,-0.08349958692197745,0.862225895899477,33.5,33.5,0.7749309940214241,33.5,33.5,1.104322524807241,-1.098621835582625,-0.11041611248683125,0.1346986119080551
0.11999999999999922,-0.01401632548431742,1.3123316514040757,-2.035290387088293,-0.008174793704459959,0.7302669844301386,-1.8697109118366686,-0.008303580046988609,0.7330323278987332,-1.8703545998856448,-0.014159945410430917,1.3125483138099778,-2.035425455473792,0.4452520685967982,-3.609770347078923,-6.456042116759527,-0.027312994829967907,4.935777148286261,-0.3986154045012533,0.038751988961175626,4.958697581864321,-0.4230578302419614,0.4679611574413923,-3.605402535508459,-6.4386887726326645,0.6043947859127966,-2.13251048188795,-0.12211381676663535,0.8721053601059323,33.5,33.5,0.7564386033466318,33.5,33.5,0.5744810680731808,-2.197373793840331,-0.13743865922097953,0.14041697908873907
0.125,-0.011544515888008321,1.2917697779548347,-2.0650952328219114,-0.008303517222309598,0.755050235484182,-1.8708591539518409,-0.00811270063640486,0.7579314180928665,-1.8716174185145142,-0.011583065015626556,1.2920033809173466,-2.065169877033621,0.5158491521112886,-4.454633570099532,-5.623884476340682,-0.024616537673201974,4.966714076537252,-0.11320577219392458,0.0377183722440296,4.989982445948142,-0.13499116387449206,0.535742109155458,-4.451844155078716,-5.614690274232741,0.12275328457825352,-2.891287523480891,-0.09563816388398294,0.8795847975773652,33.5,33.5,0.7391015322844137,33.5,33.5,0.08682228325174002,-2.95666180166071,-0.11173817404257491,0.14632814298689034
0.13000000000000078,-0.008960947546939102,1.266884720505022,-2.09058596816296,-0.008416966100776607,0.7799070247972669,-1.8705094086937786,-0.007928733647710956,0.7829042461525353,-1.8713664549831341,-0.008908132303368097,1.2671289110395512,-2.090629333189304,0.5077549763308871,-5.325061817637664,-4.74132268359974,-0.021333857078486618,4.97129000067266,0.19411003497993207,0.03609559015448373,4.994383591519581,0.17581351693340785,0.524975040122855,-5.323312046888409,-4.736662977378645,-0.11941519796786348,-3.0954920596789055,-0.04794134318078136,0.8843643242346335,33.5,33.5,0.7235454296052419,33.5,33.5,-0.1220614747727482,-3.1608772661507736,-0.04989434020374972,0.15242596998464997
0.1349999999999998,-0.006610410089362116,1.2377029742985997,-2.1115305918036995,-0.008512573424886179,0.8047217546988567,-1.8685899857243151,-0.007754666964233379,0.8078324616793345,-1.8695261105592327,-0.006478912283284352,1.2379542172085236,-2.1115585705787465,0.4382526641265895,-6.171141917171202,-3.815515673862304,-0.017597938072954622,4.9549846700094555,0.5109051077081128,0.03388396156119104,4.977342555198055,0.49683027166117544,0.45303450845994236,-6.1698998723248835,-3.813283990742833,-0.21546431931696786,-3.054723846496241,0.045887957790103684,0.8864532186345255,33.5,33.5,0.7076987733009557,33.5,33.5,-0.25817778859144935,-3.1206396860929964,-0.5413936904478547,0.15870649172174822
0.14000000000000057,-0.0047355621261352225,1.204463372541458,-2.1277431122098607,-0.00858569159021176,0.829408915487121,-1.865089388535516,-0.0075961759219217925,0.8326261768235171,-1.8660781849238097,-0.004538144391521947,1.2047315455660308,-2.127886928462631,0.330889406639645,-6.955295411622112,-2.856942858979771,-0.014491551794721363,4.923175333104864,0.8274737257797629,0.032062989015393326,4.944721258058279,0.8170931278193807,0.3430549099027297,-6.958081353717926,-2.8464950594312812,-0.18822260066576718,-2.8084767701888076,0.12894306614952278,0.8875522626106183,33.5,33.5,0.6954916141613927,33.5,33.5,-0.23229538065326394,-2.868555171092247,0.14271145619895087,0.16516795865776857
0.14499999999999957,-0.003526003336729124,1.167762723903107,-2.13921536158064,-0.008570109820218984,0.8540688020176054,-1.855394024963319,-0.007444703058223103,0.8572476824366613,-1.8610881285527725,-0.003197245282282237,1.1678475331017408,-2.139193741367635,0.199352718028036,-7.508760665568208,-1.9568154070602635,-0.044398624852906465,4.876684351798066,1.1565469948744287,0.0627269170006364,4.921891921537263,1.097059993324728,0.17323905619760602,-7.665952144553968,-1.8302168502849985,-0.04610510238316001,-0.7086949813683283,0.3478432885274163,0.9458082317277116,33.5,33.5,0.7576392971821303,33.5,33.5,-0.24313859354740042,-2.726237281716447,0.36778831765860165,0.17181227915005515
