time,FL_hip_pos,FL_thigh_pos,FL_calf_pos,FR_hip_pos,FR_thigh_pos,FR_calf_pos,RL_hip_pos,RL_thigh_pos,RL_calf_pos,RR_hip_pos,RR_thigh_pos,RR_calf_pos,FL_hip_vel,FL_thigh_vel,FL_calf_vel,FR_hip_vel,FR_thigh_vel,FR_calf_vel,RL_hip_vel,RL_thigh_vel,RL_calf_vel,RR_hip_vel,RR_thigh_vel,RR_calf_vel,FL_hip_tor,FL_thigh_tor,FL_calf_tor,FR_hip_tor,FR_thigh_tor,FR_calf_tor,RL_hip_tor,RL_thigh_tor,RL_calf_tor,RR_hip_tor,RR_thigh_tor,RR_calf_tor,distance
0.0,-0.032790717537068574,1.255328599830364,-1.1844450769015475,-0.05032447380439789,0.3210914739529596,-1.6504406147502413,-0.04586364658432327,0.31999301066482816,-1.6468846151227692,-0.028883621348740837,1.2652820790402262,-1.1829886253054251,0.03749826259506771,1.5995327870894298,0.5241864078931343,0.03910328108862261,-2.5673015597573583,5.014620602213194,0.13446823003227876,-2.515418921520179,4.999333316514108,0.327831859270777,1.1168810039505521,0.4035029859500199,0.2505140876286136,-0.5869284739462577,-1.1067690590677137,0.4250381758667323,3.794148458615698,0.173834284884812,0.20076675732546168,3.7944084848870467,0.2968589533578019,-0.3800816462374042,-2.021342236723178,-1.238487626066509,0.0
0.005000000000000782,-0.032605492331753354,1.2640704008805996,-1.184603573233116,-0.0501131181882151,0.31103949818158844,-1.627069147171748,-0.04512368832882252,0.3103326456678633,-1.623780646197507,-0.027364421646536984,1.2715607356179317,-1.183733490280627,0.03874205016890325,1.8402650447615934,-0.40768019176216636,0.04471080238208601,-1.643634965921003,4.439903361941874,0.1563610255647061,-1.5542082222353193,4.371625331982193,0.28804323747840616,1.3512567477308552,-0.519608561867905,0.24857082297972338,-1.0512807261995327,-1.270755626566722,0.4117095771179755,3.6622730643694617,0.1123813593791656,0.14789550803782575,3.6975169098994174,0.2851248512021449,-0.30244225849144357,-1.7013436679561011,-1.183535364567323,0.009991252972787024
0.009999999999999787,-0.03237867679175173,1.2738599173976275,-1.189516446489867,-0.04987043604468019,0.3055284774806655,-1.6067199808135761,-0.04429180842284728,0.3053295220028519,-1.603845670780483,-0.026031219086384977,1.2790669235065188,-1.1891429296988767,0.05111084192836597,2.0290379050701333,-1.3692848187716928,0.05131446285041478,-0.7452189366963688,3.8174612928443015,0.17220069721321368,-0.6442807055274531,3.7333597998743984,0.2530483982289082,1.599530082243152,-1.4581185117732862,0.22156508406078257,-1.3770232219461054,-1.3522156049590839,0.39607543474597295,3.5986379731876017,0.07760794006365224,0.105406846649509,3.421031465459273,0.22236174355759708,-0.25647726287761125,-1.6153879819389982,-1.1875576717479746,0.02005218274071474
0.015000000000000568,-0.03202772983633216,1.2842829169144923,-1.1989371203893973,-0.049602901914946367,0.30445494232938497,-1.5900324060509707,-0.04342838857925636,0.3048014828797972,-1.5877919443304438,-0.02484483452544371,1.2876997746371772,-1.199241612162809,0.07387076898957062,2.1516986440896377,-2.3718370434561518,0.057242171143264166,0.11594709458083921,3.01183834733817,0.17419848065677426,0.2243895725320503,2.9247241523983694,0.22467808645303974,1.806695766999445,-2.413221973810719,0.1725357603841814,-2.098141051981195,-1.4546965243261365,0.3815446768629332,3.1640952750797426,0.10629170606176785,0.09186358282313878,3.261890454234279,0.2409805559836169,-0.21221619016704713,-1.5206850215540024,-1.2408681702818063,0.030179521022313693
0.019999999999999574,-0.0315535218129187,1.2950807246495053,-1.2133075529209842,-0.049285988628241524,0.30734589628893033,-1.5766287238593444,-0.04253836971889871,0.30834243406907186,-1.5748811293177323,-0.023799353359604904,1.2973756636116518,-1.214155823757831,0.0922674225031454,2.2269203309256684,-3.3901730608222165,0.06807130266873727,0.8893608795097889,2.450211038440533,0.18014119120805816,1.0329614544387535,2.3440030769450324,0.20092524830304864,2.018183591620154,-3.363572745418492,0.13100037312289975,-1.5523782129152064,-1.5868686411251502,0.3567172809449349,3.300157911009058,0.094948487573987,0.06940346136885112,3.3669698557722416,0.24267800572634712,-0.1682710024363338,-1.570200496727181,-1.216854438085269,0.04036398861375545
0.025000000000000355,-0.031074553024187965,1.3065220630673067,-1.2330472259616652,-0.04893573126906157,0.3143245160258448,-1.5660008391222802,-0.0416236712059136,0.31604983256983954,-1.5650125755966864,-0.022817871599986925,1.3080963374583126,-1.2337551804567923,0.09923082127066724,2.323156878285747,-4.315037800662894,0.07027997689944764,1.7434647158921261,1.8885849143305358,0.18386719005780483,1.8784522891602304,1.7293930650751368,0.1949635428798828,2.218147890376205,-4.282546447888926,0.11837983245505451,-1.6853100078521583,-1.4174397286339389,0.34879735889171626,4.149176672423469,0.014890943432644299,0.04941621208553909,3.3669975724285592,0.25888450126115803,-0.16130904884195554,-1.8079370969392716,-1.2403224795702545,0.05060738456078262
0.02999999999999936,-0.03054509006440046,1.318329358093648,-1.2573059697057514,-0.048608095974427605,0.3259459906460601,-1.5588024912422904,-0.040708697852718995,0.3279885085680647,-1.5582724193317363,-0.021834146146742752,1.3196522436410782,-1.257878051205254,0.11103807746857935,2.380365993876939,-5.20822008785821,0.06366636529249864,2.695901034692304,1.1673457218303402,0.18111455586204336,2.7209847043570425,1.0975779966170822,0.1987085542585081,2.3592815374022593,-5.178523576745412,0.0901215057092366,-1.8211753453925557,-1.4289949316769501,0.358748229159273,3.886990732030595,0.1443827958113708,0.04401319404504783,3.326510387267944,0.21305830059310527,-0.17485954627954173,-2.072174227634116,-1.3174400686957952,0.06091489785610982
0.03500000000000014,-0.02994100734143631,1.3302735930332696,-1.2859503278458702,-0.04829873739031932,0.34206413688445836,-1.5549299479974603,-0.03983451551010294,0.34401973139119496,-1.5546610504775467,-0.02082109615136651,1.331631744710397,-1.2863607346100092,0.12782172364165245,2.3879824000619396,-6.069985847219048,0.060824156187537136,3.5659915422843427,0.5160897327977709,0.16968433291518303,3.5247081774072786,0.47319552396855336,0.20538867379289916,2.4090235215680305,-6.0366962945955835,0.04376662613105564,-1.9312610987067824,-1.4033101333146512,0.36133906152812095,3.621450917214011,0.10502765568048966,0.0549895897720199,3.2535828372289846,0.16852345394062773,-0.20256638607213637,-2.290155131447147,-1.370605678922388,0.07128290821788319
0.03999999999999915,-0.029245312908984755,1.3421118594623316,-1.318751257336971,-0.04800163935443999,0.36231956089674816,-1.554226956446501,-0.039036128472650256,0.3639506829388666,-1.5541252194036592,-0.019772825946868366,1.3436178797095375,-1.3189993226906556,0.14681556252413014,2.3478726744836,-6.878944822489952,0.05848378478724427,4.3649869239243815,-0.10511467222935462,0.15239849036397166,4.2881025103495265,-0.13327521446803592,0.2124240721913555,2.3795492339487905,-6.847677768910389,-0.0011779959584114486,-1.9798616745155817,-1.3557225145937615,0.3630488239699056,3.339357102621342,0.0645859386089076,0.07948157118222887,3.149581788356018,0.13390825174177667,-0.22229497737925222,-2.4202125791173423,-1.3812572990577934,0.0817055119776402
0.04499999999999993,-0.028453014198965135,1.3536123573503471,-1.355401888135112,-0.04771659262464019,0.38635803202749575,-1.5565151974068896,-0.038339398630318246,0.38758963913703987,-1.5566574379851152,-0.018691407085382878,1.3552501346424601,-1.3555077089222858,0.166426692348847,2.26071223523897,-7.621584142319277,0.05612949105166899,5.0912101973133135,-0.6865284443825764,0.1317765468400789,5.000219957225786,-0.7032971771279597,0.21806881062183586,2.279349816448613,-7.593888970523547,-0.04832324270804006,-2.000961787545552,-1.3005257259506386,0.3649069441430687,3.0508627359757696,0.026573765682225137,0.11418614519560566,2.986521018965087,0.23251578209694257,-0.2460689547818194,-2.460664725332018,-1.3650406249745544,0.09217691478046852
