time,FL_hip_pos,FL_thigh_pos,FL_calf_pos,FR_hip_pos,FR_thigh_pos,FR_calf_pos,RL_hip_pos,RL_thigh_pos,RL_calf_pos,RR_hip_pos,RR_thigh_pos,RR_calf_pos,FL_hip_vel,FL_thigh_vel,FL_calf_vel,FR_hip_vel,FR_thigh_vel,FR_calf_vel,RL_hip_vel,RL_thigh_vel,RL_calf_vel,RR_hip_vel,RR_thigh_vel,RR_calf_vel,FL_hip_tor,FL_thigh_tor,FL_calf_tor,FR_hip_tor,FR_thigh_tor,FR_calf_tor,RL_hip_tor,RL_thigh_tor,RL_calf_tor,RR_hip_tor,RR_thigh_tor,RR_calf_tor,distance
0.0,-0.00025067541874116675,1.263564251581352,-1.1833477206201584,-0.003962864171178138,0.31698622341396837,-1.6508622145122962,-0.003980938765822007,0.3173176798810667,-1.6486986320705665,0.0006753270885975946,1.2628612429916064,-1.1835448732920901,0.1703032519916608,1.4121763322943874,0.5057500376780425,0.209107286674109,-2.8214352408808336,4.961720816386833,0.1469675127067741,-2.9267487988226217,5.18094601742587,0.07919750981566363,1.3774175839958873,0.5066097052933372,-0.31553896210920496,-2.256775929320498,-1.456020126926738,-0.021928156230404172,5.455795296172211,0.5065434519966203,0.10531257850926223,5.412734789637414,0.29260441065179776,-0.23623956656174244,-2.094072992074425,-1.362405344530182,0.0
0.005000000000000782,0.00046981878608124664,1.2706127722193425,-1.1834175646285363,-0.003078451927894425,0.30609300224750996,-1.628833112550189,-0.0034122681036299327,0.3060575880976346,-1.6262991852958326,0.0009564874132820507,1.2699966192230059,-1.183926270013589,0.11673699384513418,1.4511421119549368,-0.49585721739623284,0.1557885436545183,-1.782191422283392,4.137992807160082,0.1059801605236688,-1.8531421249003093,4.2287716345517286,0.035035012418037456,1.4616682801164202,-0.46157267624920917,-0.2804558662983931,-1.7140662288688269,-1.377239048449752,-0.0037318945195937703,5.22069119075548,0.6598453155962183,0.1411109950915401,5.430114715853113,0.5651480017905168,-0.1657187661642801,-1.586343400188539,-1.3330649188932564,0.009778013745386005
0.009999999999999787,0.000863495468958189,1.2782146695494072,-1.1888644149163312,-0.0024088610436517215,0.29987872547680366,-1.609192504868105,-0.0029255671069588246,0.2996941500366781,-1.6067398033956202,0.0009723342339629144,1.2776651959414085,-1.1891789980592609,0.0515287924570562,1.5706023609320001,-1.4734947335802562,0.12197756505514429,-0.8766521386859916,3.748375202860644,0.08881321344096295,-0.8841631104127228,3.690429382221903,-0.01399244262470076,1.5913106948883269,-1.4484344396476818,-0.1894071318099314,-1.3941807109158488,-1.2332385579040928,-0.0030690257451163883,5.088411763974024,0.3001866889328024,0.10240242842608793,5.423257535670716,0.5350134414983447,-0.0729091764112778,-1.2747498434317328,-1.2726308609314225,0.019653840050844806
0.015000000000000568,0.000952057012362535,1.2865399759488905,-1.1991252554785732,-0.0018927872345333035,0.29818651902375476,-1.5917999968065832,-0.0025257720217639083,0.2981781719373844,-1.5900620879949692,0.0007844224387944079,1.2861023853942115,-1.1993206786069255,-0.008829878379386763,1.7316273026625826,-2.433980675239357,0.09348075647799421,0.045739386109072744,3.170231458779927,0.06848062083895869,0.08440098927281262,3.0917728478115736,-0.04521088918436934,1.7614645464797918,-2.4222901309159193,-0.11197931309359382,-1.0937278837778175,-1.1740488520977745,0.0045014279833432425,5.024492767102192,-0.32809758888634555,0.10296449605188035,5.319692399620199,0.4847154034562937,0.010509484872180286,-1.0329234194825787,-1.1757309332723231,0.029628793875577486
0.019999999999999574,0.000794465056917158,1.295748500133979,-1.2141594130964106,-0.0015196096366433703,0.3012207728184658,-1.5775448399642056,-0.0022203206239948116,0.30146349443018705,-1.5764935605548678,0.0004807918941422946,1.2954461437116631,-1.214273124363869,-0.0468110912321168,1.9156895417770858,-3.384716896424093,0.06344066334158245,0.9973857440237066,2.572266591053005,0.05333969778736588,1.0363916740213035,2.4580346721741413,-0.06583520431286266,1.944112919463935,-3.371770888428193,-0.003773955863048503,-0.9510361733995887,-1.1378030264348364,0.02507963698117202,5.247135235149871,0.38607983959467695,0.1132598121104455,5.133484667154339,0.43093516597232373,0.07301282953945352,-0.9389294801120385,-1.140991986178296,0.03970598260345248
0.025000000000000355,0.0004980104382356981,1.3058697686754681,-1.2338758408109038,-0.0012888262669855303,0.3090729909262374,-1.5667801589526333,-0.0020043334547674464,0.3094199533345016,-1.566147918518128,0.00013846678663104243,1.3057042391139677,-1.2339344279249942,-0.064366600967738,2.094256640508962,-4.3120240821499936,0.03468386905622974,1.9455773549850723,1.875785879896158,0.036642541743924964,1.955921687962098,1.808597121918238,-0.06837371471980458,2.120327690300636,-4.30234175326567,0.07893215811190613,-0.9746685979666321,-1.1275613813486167,0.05951488858609355,4.956776349593018,0.33244950457707034,0.1243029076972044,4.895741838706058,0.3610329075462664,0.11732046498979143,-0.9769747356555563,-1.1399299008965418,0.049884605262873194
0.02999999999999936,0.00018053979889703556,1.316807221300607,-1.2581359801555432,-0.0011991301889622747,0.32150607784364665,-1.559444064650504,-0.0018712513977781982,0.3218469651400624,-1.5590621393277169,-0.00017320691975560276,1.316756499866217,-1.2581559669569462,-0.06040053353209375,2.2445635122087784,-5.207050222689048,0.006974648028311257,2.8398427541753333,1.1974708965645442,0.019731739912002,2.8321851450971125,1.156849669589405,-0.05638526588976579,2.265199466850873,-5.200583080006146,0.10122448214794191,-1.0865536609359072,-1.1376625616944622,0.09582176493980987,4.70263156517238,0.27791572679369825,0.14260725175310585,4.627491479578097,0.28688548517657964,0.13152139481692687,-1.1233610106115561,-1.153162562239796,0.06015769635752655
0.03500000000000014,-6.638446392505886e-05,1.3283637565589492,-1.2867475967196957,-0.0012432322192035242,0.3382387358641646,-1.5554331033344948,-0.0018282166122156214,0.33850968075356097,-1.555205048946358,-0.00038496102094416244,1.3283969371528195,-1.2867435151723003,-0.04023955295865521,2.3486454114312725,-6.059442719231795,-0.019124125619340418,3.676428121073079,0.5422484468780615,0.0009101127941221285,3.6592076421412743,0.5169492571539793,-0.03153006628986762,2.3628225420019113,-6.0556472350225246,0.08711755230981631,-1.3554595085499832,-1.1571263324394039,0.16257147315903314,4.301709725315488,0.18957652436192296,0.17323035226465644,4.337319115925165,0.21289282026023537,0.11002976481545347,-1.3478491174202523,-1.1722020202850842,0.07051629191939313
0.03999999999999915,0.00026344705232494585,1.3398541857118407,-1.3191156956731132,-0.0018268290938694852,0.3691876839933332,-1.584293241189708,-0.0012802016576453907,0.3663770579530537,-1.5767361438824525,-0.0013984621013160155,1.3393421611898608,-1.3187850339329994,0.04187131674623488,2.0608199571492762,-6.650889198563482,-0.174726025087618,7.361265695629558,-7.470808787906573,0.1682448254360287,7.038312931311738,-7.458756775633568,-0.32875981254614944,1.9246882436613684,-6.688776819805277,-0.2818511630678413,-1.149526448647964,-1.844678470645846,0.5321349595621845,-5.86837060078782,33.5,-0.2142240813103848,-3.0989424054506536,31.271904441142354,0.731835646736838,-0.6443948570832303,-2.0773551789414313,0.08093065908450292
0.04499999999999993,-0.0008742926911470235,1.348034927053688,-1.3551221283468653,-0.0024194166481889376,0.41026750957920155,-1.6218826729356415,-0.000716723452118206,0.40637795597392046,-1.6143719595980701,-0.0031997741022297753,1.3471629627898152,-1.3551028377637557,-0.37385852490843113,1.386775290384357,-7.577201424451639,-0.09177397767784007,8.673638122999611,-7.455203431381136,0.086387511138411,8.529819543518933,-7.487866014803386,-0.39482417596397523,1.3429818963790674,-7.6230161220740165,0.8351463189315645,1.1221131048231303,-1.6781900884506946,0.4254896201745738,-11.88257646616644,33.5,-0.11415376409146938,-9.398649119831461,33.5,1.0303392991530615,1.4703087711981366,-1.5098935693246922,0.09096939347992361
