time,FL_hip_pos,FL_thigh_pos,FL_calf_pos,FR_hip_pos,FR_thigh_pos,FR_calf_pos,RL_hip_pos,RL_thigh_pos,RL_calf_pos,RR_hip_pos,RR_thigh_pos,RR_calf_pos,FL_hip_vel,FL_thigh_vel,FL_calf_vel,FR_hip_vel,FR_thigh_vel,FR_calf_vel,RL_hip_vel,RL_thigh_vel,RL_calf_vel,RR_hip_vel,RR_thigh_vel,RR_calf_vel,FL_hip_tor,FL_thigh_tor,FL_calf_tor,FR_hip_tor,FR_thigh_tor,FR_calf_tor,RL_hip_tor,RL_thigh_tor,RL_calf_tor,RR_hip_tor,RR_thigh_tor,RR_calf_tor,distance
0.0,-0.02790089336890337,1.2597024309632325,-1.1836715170822156,-0.05295581272103714,0.3232822418989437,-1.6499339177892929,-0.04519245488102782,0.3242504955085016,-1.647642840710634,-0.038309155059950015,1.2630699293904517,-1.1864065428244923,0.1390796173003105,1.1319466047585147,0.39549518320441945,0.01916242870388938,-3.4599181915885935,4.837726736248356,0.12413243304901429,-3.5866929753395773,5.096947833523003,0.3003242068465073,4.157567414823195,1.4854344990001285,0.0008496990884099831,-0.5907464559513076,-0.9765347512892597,0.4912332698025953,5.477998051697699,0.6156188794302899,0.17799938778379815,5.154192456292089,0.1481492988604458,-0.12267725616196551,-8.997889376118952,-3.4865771783750055,0.0
0.005000000000000782,-0.02727779091431623,1.265854169361022,-1.1843936356869882,-0.052800518530010596,0.3094388812260793,-1.6284711625160873,-0.04474634665565946,0.30993401368248547,-1.6257528818518405,-0.03629958894799075,1.2809161042436996,-1.1831133401939455,0.11529283956265354,1.289369896674252,-0.49824133184285985,0.0422636227332914,-2.331536635963948,4.036805331358898,0.07763258387757595,-2.4295669801356015,4.135656480830615,0.4569823691234773,3.1799600727071073,0.11245736880699031,0.04219223001785233,-0.7292946736430772,-0.931712284461883,0.44347793983352746,5.75758448031452,0.8873189689649568,0.28460256260081773,5.815411236639283,0.6795695774069337,-0.49797035530923195,-8.786205875972673,-3.6899148906058166,0.008215889923354425
0.009999999999999787,-0.026861162805809295,1.2731230794089223,-1.1898420377965968,-0.052501764020353885,0.3009915898548977,-1.6092133433281621,-0.0443784290048751,0.3012327940972432,-1.6066573442801413,-0.033749054310888565,1.2943296109762303,-1.1864840614645564,0.06468216227049384,1.5646665159253927,-1.4654904680760066,0.06626326511208232,-1.233665416541977,3.6351810854318924,0.07352931386520391,-1.2708165387583603,3.6045044131935167,0.5356277454565868,2.38044630769589,-1.1806663952323961,0.13924730351710873,-0.03188525190839231,-0.9185197259439004,0.39249110997937475,5.702728864090456,1.5882655461125346,0.29882665987697205,6.009398446252826,0.7984370216734717,-0.7337649478042925,-7.663940434830263,-3.2040346893754457,0.01650184170058111
0.015000000000000568,-0.026646681796530867,1.2817540825637805,-1.1999402426972403,-0.052127517742054166,0.29814226433407076,-1.5922237412401157,-0.04398091226541724,0.2984575315855485,-1.590311228573018,-0.031017990991472455,1.3044907695067258,-1.1959771597563944,0.02842657417769619,1.8458271176582575,-2.4050660763052223,0.07548431120602676,-0.10165532314202838,3.1032391548981035,0.08498541554150421,-0.07987150286933567,3.03950257147627,0.5450659359645321,1.8338892635362694,-2.3632847997782256,0.20961366960991568,-0.13978403623648994,-0.9663473951772472,0.37030655500848786,5.286270818215533,0.5533561958021664,0.2770704543070817,5.724729750617469,0.7664073263095705,-0.7802494593790643,-6.1171313573961665,-2.6355027278176744,0.02486604891616473
0.019999999999999574,-0.02658310088363496,1.2918327987879168,-1.214743946643163,-0.05172785811964147,0.30084026364403466,-1.5779877048310518,-0.043498811035111745,0.30154327200942876,-1.5768918924924462,-0.028396395373917523,1.3127132552763983,-1.2110835343197457,0.00496756015634006,2.125943448627735,-3.3315061721842545,0.0791190168713758,0.9910158515334349,2.606258422685942,0.10482616664802175,1.0753125623614048,2.4396459036033717,0.5057243093281621,1.5529130315872797,-3.44819316629653,0.2558958885236705,-0.4879545417732496,-1.115333562711351,0.359040547453665,5.3581872599833,0.4221111322753597,0.2253357770550693,4.971693391564793,0.6380438029879425,-0.7274846649171505,-4.275492621292121,-1.9880733965145012,0.0333104127316215
0.025000000000000355,-0.02657219414299262,1.3031784129713786,-1.234167663658613,-0.051353625590795586,0.3092051000523988,-1.567041526957425,-0.042910799804866055,0.3101553080775088,-1.566531894144594,-0.026055687845929425,1.3201971664616292,-1.2313205306492092,0.00358845742063728,2.354187232371742,-4.252314192245701,0.07260449577664901,2.1063262718515383,1.9184935525113203,0.12526599167790048,2.1366557901766243,1.8245781548376463,0.4404188616700507,1.4802348793568305,-4.436222236466457,0.26188505778588467,-0.8568418924403414,-1.2133613094395201,0.3683272643546641,4.685963778690391,0.31295385642106055,0.18692155838068436,4.358566373513327,0.46573686361470745,-0.6448947208376712,-3.2493547947015644,-1.6594005668091114,0.04183430091712559
0.02999999999999936,-0.02650136843119629,1.3154155836288817,-1.2581429938627058,-0.05100278261553557,0.32269116629739264,-1.5594639973136688,-0.04224234170130221,0.3236892117318309,-1.55930309274788,-0.02408138861479065,1.3277243316276446,-1.2562712351434824,0.023566196328724615,2.497676700834798,-5.153123387632155,0.06878429809437044,3.0720446098493404,1.2475328167751714,0.13822788191387034,3.07006419460577,1.1915168555691023,0.36415727302508233,1.5352873970426406,-5.349918482307317,0.22879447517929263,-1.3215348931416848,-1.311541745320742,0.37245922996661385,3.760337881304893,0.09525508848725561,0.1512328331099907,3.6446970608948748,0.27023010717369633,-0.5145225818504718,-2.2412259695958614,-1.3442468803400374,0.05042832854912227
0.03500000000000014,-0.02628693123631915,1.328100889670773,-1.286521540013653,-0.05066636943803028,0.3405950765314941,-1.5552158726038223,-0.04153330797516669,0.34152676521783293,-1.5552586702270943,-0.02248128054374334,1.3357555356362654,-1.2855794178424769,0.057020059990364844,2.551481303539145,-6.0183974336460535,0.06643844665987876,3.9033748571964253,0.5863999477202533,0.1431501833832018,3.884345457637325,0.5544527786880878,0.29189451553442963,1.6588408050332843,-6.193552436639555,0.148829192382462,-1.7968325167759813,-1.3839453220961815,0.3737868010605473,3.1452577181747667,-0.04098448432131585,0.1311955101867931,3.058765896994915,0.11181057571241215,-0.3589762256314236,-1.4788927618842873,-1.1006455715302472,0.0590810912705404
0.03999999999999915,-0.02588517875453049,1.3407961331929446,-1.3190822724453748,-0.05033870130766639,0.3623095584299614,-1.5542123700089843,-0.04082203196615875,0.3631248181649648,-1.5543648335948157,-0.02120482843608185,1.344465783560942,-1.3188980403424602,0.09621409993314488,2.5199130502341673,-6.8336945582535416,0.06502399666128651,4.622602168059648,-0.05252783971951766,0.14075833335290727,4.597684097519618,-0.06862807135023928,0.23309108300564862,1.7960200839718703,-6.96787817346064,0.0664235876790133,-2.081031046545278,-1.3988605600928992,0.37333901975409267,2.6978196089798985,-0.12457322830645712,0.12609436441843086,2.625449170614303,0.0014608396812110236,-0.2726138248900878,-1.2245946083399017,-1.0088088813127953,0.0677822455827286
0.04499999999999993,-0.025146715761833267,1.3530475249556992,-1.3557911252587802,-0.049903417114120774,0.38705035558669915,-1.5565052440300116,-0.04020301379117603,0.3878443115644962,-1.5567720190160872,-0.021524809851753562,1.3702541278060283,-1.3490911620006536,0.20002226298868372,2.303013067310486,-7.6708049739320785,0.11615076172894435,5.03229566587797,-0.7332865421016075,0.07684153988006412,4.964214978208723,-0.6535495818416437,0.06470149353330266,4.4865251065662255,-7.303281046916894,-0.14857736835903534,-1.9667056764337554,-1.0044258052589896,0.2667326476833154,3.0250681747631845,0.1867434257915357,0.18976392384516366,2.8132524535885732,-1.0245768497168295,0.2561267240877949,-12.19311206414031,-4.9610107645985835,0.07652373797668055
0.05000000000000071,-0.023963296040564974,1.3636561444101831,-1.3961391608497788,-0.04920225297236706,0.41335753418989624,-1.5618982222826883,-0.04013449899056814,0.414143357852666,-1.5625094270707258,-0.021617385785519215,1.3913376208904087,-1.387576261979803,0.2531772597280519,2.016436276521818,-8.328430131373272,0.15313109461172406,5.433730622887557,-1.2929961681855908,-0.02060253586650715,5.489059799139112,-1.4360075573262798,-0.02004529549764776,4.003922379910438,-8.766871271153203,-0.25359139097197647,-1.5767882485072104,-0.8711801085001376,0.1857603405002265,3.5571403653935096,0.36022800367107033,0.41543039918174696,5.03948634515776,0.09552957225451575,0.35753147003914465,-13.383943086187678,-9.244923745929292,0.0852620664910404
0.054999999999999716,-0.021939390090555778,1.371662385775328,-1.4392738923167419,-0.04780698035736318,0.43978432041194215,-1.5700633982002745,-0.041041052130011565,0.44025596600173306,-1.5701080250623032,-0.021846439180617322,1.4047594050065093,-1.4307649370202493,0.4139215546008825,1.3440639381180701,-7.960019319487296,0.26931370956585615,5.470127589094985,-1.471067361561779,-0.19020113151561505,5.565644844190652,-1.738027675051009,-0.04649008917533633,2.55922155234512,-8.666653821033426,-0.6559119596260008,-0.2917222867123703,0.12745666132735423,-0.06055761555808348,3.9340665294561603,0.43756875650882154,0.7882337368674697,5.374800828651285,0.5065692262442578,0.31154935845607473,-10.990275838643537,-4.548381706035066,0.0940274146033584
0.0600000000000005,-0.02044893948901129,1.3791074238705556,-1.4835864966140224,-0.04657600313108807,0.4690608733810673,-1.5789262750972977,-0.04196091811410546,0.47277719250998695,-1.5874776860219673,-0.02197403676924329,1.415976423281598,-1.475947903741381,0.2313199532027116,1.5877312045124359,-9.493204897495483,0.23078118608335052,6.133249275601409,-1.9899469419683333,-0.1414653307583637,8.73191374817867,-9.623266009795012,-0.043513657424852414,2.093521905329845,-9.220101926639744,-0.29546805868154136,-0.7298543221055387,-1.4146447281690797,0.004197659144181742,4.124978105126964,-0.4005383497758359,0.812334843342355,5.284264404729829,0.42517926650648086,0.30799963777326234,-11.106138805728193,-4.385706736753267,0.10283537234022866
