time,FL_hip_pos,FL_thigh_pos,FL_calf_pos,FR_hip_pos,FR_thigh_pos,FR_calf_pos,RL_hip_pos,RL_thigh_pos,RL_calf_pos,RR_hip_pos,RR_thigh_pos,RR_calf_pos,FL_hip_vel,FL_thigh_vel,FL_calf_vel,FR_hip_vel,FR_thigh_vel,FR_calf_vel,RL_hip_vel,RL_thigh_vel,RL_calf_vel,RR_hip_vel,RR_thigh_vel,RR_calf_vel,FL_hip_tor,FL_thigh_tor,FL_calf_tor,FR_hip_tor,FR_thigh_tor,FR_calf_tor,RL_hip_tor,RL_thigh_tor,RL_calf_tor,RR_hip_tor,RR_thigh_tor,RR_calf_tor,distance
0.0,-0.0323801783836156,1.261422405233201,-1.1827013440812864,-0.04787010436139667,0.3322035282567831,-1.652452090341379,-0.045854349170846596,0.33196170929857877,-1.648738722983677,-0.03550016322496857,1.227032248877718,-1.2045912531955363,0.10384110705731045,1.428266728351363,0.42516884647408254,-0.11538259474801446,-3.064852924853331,4.9036699400846775,0.25768016993912346,-3.1715004340707975,4.9636891178628435,-0.16650300344576235,6.415126626416071,3.243773945081942,0.11611956972154036,-2.216798749540727,-0.9182758961622794,0.7094662331099906,2.465124993019777,-0.09563564267925884,-0.08490598658663373,2.2202716569404695,-0.28139348246183005,0.7586490964012307,-4.635465919605121,-3.361503496727149,0.0
0.005000000000000782,-0.03164293771964438,1.2682403723940217,-1.1831211818163603,-0.048182425095819964,0.3184220767612145,-1.6296395492010352,-0.04480983003769011,0.31776501896550774,-1.625819805308739,-0.03567730718355154,1.2570972136143945,-1.1940074480768872,0.17041098198280946,1.3247075887876585,-0.3966193231303743,-0.03107385414304397,-2.520115937865643,4.33290002315706,0.1767927432034213,-2.5817785032365768,4.321425716842571,0.05824371543866944,5.666053320155146,1.3882662344240082,-0.024392586769176883,-1.5874930085781336,-0.46008060721499655,0.5439719592442807,3.983233851284962,0.25992288740282987,0.06543530935811492,4.016244598035582,0.006012513383991447,0.33692839670463426,-8.423654215262257,-4.20329368094553,0.008650505396824215
0.009999999999999787,-0.030825646409293864,1.2752178723862708,-1.1889090769694741,-0.04814810420372792,0.3080711502505928,-1.6097882777565218,-0.04413017143180677,0.3072934596608689,-1.606203502051839,-0.03468752509707052,1.2821356691922192,-1.19215260870069,0.15615907614796926,1.4428903604322267,-1.5684833770515556,0.02731638921238056,-1.7340401595727257,3.731074661178325,0.11283782921739897,-1.728954870625766,3.6551231925752004,0.2866266458134498,4.557523452727423,-0.28622103586015385,-0.02071728424135383,-0.3157394598444774,-1.0293513104057794,0.4268482636125112,5.183775622743622,0.5189349494376643,0.19666594428977913,5.418095981521085,0.3879295322008698,-0.13807428703972402,-9.724703715032978,-4.291555374574518,0.017330886101847298
0.015000000000000568,-0.030176489289986914,1.2830456921987232,-1.1995076877991404,-0.047895880814594526,0.3023064999765231,-1.592132099646909,-0.04367137368992371,0.301861610434797,-1.5898893613088907,-0.03270422121643847,1.3016575045038206,-1.1981299666666037,0.11195148582159438,1.657905997574309,-2.485300718434346,0.05763966713448492,-0.6958799030073216,3.2464271678876875,0.08152344231041785,-0.6363114600618093,3.0047822038742216,0.4596260028987759,3.484245565764782,-1.7767911820234144,0.06076058168146442,-0.01847590787645892,-0.8523442806718116,0.36966045457525903,6.148178478451602,0.6351563352669505,0.266376230847194,6.109561062573682,0.6873321710274887,-0.5313417755453453,-9.412006221044656,-3.921558618508702,0.026067090741241472
0.019999999999999574,-0.02974899967508281,1.2921148719361442,-1.2146628547004443,-0.04758238841812358,0.30246264802093603,-1.5780541042754046,-0.043294517642129805,0.30224322311831103,-1.576748800954569,-0.030106759727473655,1.3163227947508753,-1.21104528404414,0.06893387968685803,1.9206310351171199,-3.394238883378629,0.06478572219878942,0.5201123751210308,2.535687168240264,0.07377692009149887,0.5576990875793439,2.3787295505557133,0.5479128703499447,2.5979987541550744,-3.0996973367043337,0.15962223737711156,-0.045191795053522554,-0.9241512534833287,0.3462524397836526,6.129849856789035,0.6923503283590158,0.2858922207465587,6.14876262923425,0.784854593302919,-0.7947581434251554,-7.7905917963311255,-3.348512884564615,0.034882248236431934
0.025000000000000355,-0.029498111716718758,1.3025053640412043,-1.2343383452432932,-0.04725825168643674,0.30869230171587253,-1.5673960042487596,-0.04291028760988447,0.30862837707105995,-1.5667080509004987,-0.02731043958185298,1.3273326440068396,-1.230120273006419,0.040286679135112725,2.179258699690113,-4.293737016350512,0.0640330376659227,1.7224469322427354,1.8660178078212066,0.0801518395626663,1.7503857819689381,1.7618876475241356,0.5576311393018539,1.9741693517390433,-4.272880188269896,0.2065994086013795,-0.27044779065821256,-1.0073815715418775,0.3445164415325194,5.6097747090401295,0.5821836104836775,0.27351868057992385,5.689905771048095,0.7308089196802037,-0.8433530842066203,-6.396274434783078,-2.70591078758161,0.04378214580126638
0.02999999999999936,-0.029326496910475643,1.3140573243152143,-1.2584556665901443,-0.04695275731470499,0.32069764000679424,-1.5600186518468837,-0.04247443095601852,0.3207577876208481,-1.5597173625139589,-0.024644984093529287,1.3360125152419935,-1.2546514059637741,0.033384182052735106,2.3890152188530864,-5.1731755628843255,0.058737283876814574,2.8386325262039973,1.2171138002672413,0.09181768197460913,2.863808871683561,1.1479866355320003,0.51103915280659,1.6096142813455154,-5.311495056788518,0.22649660499928664,-0.7978086222778513,-1.125064365960803,0.3520530053934217,4.842249663067886,0.3958507328901577,0.24673515981348149,4.93468362672289,0.5634973092464302,-0.7956023892583335,-4.66186006383984,-2.103383786139389,0.0527636114357346
0.03500000000000014,-0.02912490427218215,1.3264327854097921,-1.2868703742932766,-0.04668146250620554,0.3379210126593327,-1.5558399078218652,-0.04198460557138949,0.3381727819561677,-1.5559245454026318,-0.022311789584758487,1.3435489789323605,-1.2840201638288675,0.04605170463383748,2.524232430721802,-6.011268575944903,0.049868613112135515,3.838800315050236,0.5856572243756968,0.0999910086754833,3.9321353710999327,0.42204503045635305,0.4362692387212475,1.4780890726949578,-6.240720871085007,0.20405599745075886,-1.19703236918689,-1.2316571595951231,0.36707739883777746,3.9752100415806204,0.18002737369980926,0.21961086317559447,5.3330189721860215,0.09577924088690626,-0.6734586675287969,-3.1689288623397704,-1.6068647933122584,0.06181846116966305
0.03999999999999915,-0.02873717285331054,1.3389218407226997,-1.318661665401941,-0.046437558362630894,0.3594135559725685,-1.5544757504585116,-0.04145888651308593,0.36047245389381033,-1.5552280143064736,-0.0204178516875307,1.3509209716908903,-1.3182739040175966,0.08626429808785951,2.512509979875716,-6.762020223787804,0.04868859740155947,4.5865753366281625,-0.03461469076185125,0.10491773013495745,4.750644109157348,-0.02667435966603586,0.3542099017517185,1.4057158909524432,-7.099393340001287,0.044367114658417584,-1.13908086560921,-3.8211701055837146,0.36699838882319513,2.092698469460032,-0.6937981226869949,0.2019987704065691,2.7580404397398866,0.7299185920377149,-0.4557541376908615,-2.559405394284786,1.0483337168807658,0.07093386831462745
0.04499999999999993,-0.028087845941094938,1.350867403800533,-1.353305532650692,-0.04617137153374978,0.38383157175892163,-1.5557370281962408,-0.04094482073191095,0.3861803289541227,-1.557025202384984,-0.01889733881038109,1.357909389675552,-1.3554222036161305,0.16629232018978193,2.269692483870457,-6.9193140459192035,0.05125231555131229,5.105714214231432,-0.4893429176404621,0.1009358862109696,5.398793515087692,-0.5969347528807268,0.2723622669195439,1.4104390473143675,-7.686736326606528,-0.051706180968616344,-1.8479176314180612,-4.479098048920793,0.35920908423487996,2.082479372914767,-0.29408461617788095,0.20517381366068665,2.4039906536895277,-0.05640734577909701,-0.35575114573527644,-0.9507368064067268,-0.9484133540999196,0.08008796656435813
