time,FL_hip_pos,FL_thigh_pos,FL_calf_pos,FR_hip_pos,FR_thigh_pos,FR_calf_pos,RL_hip_pos,RL_thigh_pos,RL_calf_pos,RR_hip_pos,RR_thigh_pos,RR_calf_pos,FL_hip_vel,FL_thigh_vel,FL_calf_vel,FR_hip_vel,FR_thigh_vel,FR_calf_vel,RL_hip_vel,RL_thigh_vel,RL_calf_vel,RR_hip_vel,RR_thigh_vel,RR_calf_vel,FL_hip_tor,FL_thigh_tor,FL_calf_tor,FR_hip_tor,FR_thigh_tor,FR_calf_tor,RL_hip_tor,RL_thigh_tor,RL_calf_tor,RR_hip_tor,RR_thigh_tor,RR_calf_tor,distance
0.0,-0.0325519969896083,1.2599554749489856,-1.1837433936782145,-0.06162802388191213,0.32401116882240816,-1.6498960024856801,-0.05570946388450077,0.32409651442724513,-1.6489568063187465,-0.04495612227216271,1.2626452982332446,-1.1858608175285081,0.17072772407556377,1.144578736619533,0.4215723627169329,0.018466297275835226,-3.460551871269759,4.8875482392499405,0.15929220299136965,-3.5895731949703595,4.937405288554378,0.3288756824247442,3.8731480057844845,1.3021436975952758,-0.015935478255048707,-0.6855877820420297,-1.0199393955977687,0.5793476442674461,5.297350520034521,0.42797326266026303,0.2045088857987909,5.560332221128491,-1.0178812522064753,-0.12297189774263534,-8.012029256138419,-3.422126600329356,0.0
0.005000000000000782,-0.03181917928731202,1.2662301373154523,-1.184417872754693,-0.06145484370736046,0.30971144531527817,-1.6271693186976994,-0.05504226917259358,0.3093977183138158,-1.6265882272829435,-0.04279233658741612,1.279634968013618,-1.183216788188385,0.1287985321352808,1.3366607803824653,-0.5066877217559087,0.043826920908913235,-2.441282486028123,4.314959752502809,0.12207802893451448,-2.5038229610859437,4.235617517255027,0.49195631551636937,3.0887800924979434,0.015899060904601303,0.060594728602560766,-0.33220417396490065,-0.9892244390364069,0.5268945952557738,5.988405081214731,0.584744026498818,0.29858946797872954,6.128655549174508,0.6182683021434201,-0.5559892651585822,-8.063710128795087,-3.294428569153962,0.008096395850953897
0.009999999999999787,-0.031322049840664,1.273642841455562,-1.1897595293306735,-0.06118989504187762,0.30087187038876423,-1.6073578816119365,-0.05445282909877936,0.30031266220973374,-1.606674259863206,-0.04004523995773852,1.293090896591292,-1.187083330456134,0.07993180004510442,1.58702411158057,-1.4445275914157123,0.057946567871032015,-1.306214434304385,3.72309415127325,0.11193157956545352,-1.3147535343689165,3.6548541326587163,0.5866564085317718,2.425694411928931,-1.1958890657589263,0.13534812659379603,-0.22027297347387842,-1.0103717226058517,0.4960058146767139,6.168545106054301,0.6345224928134616,0.3166800760221278,6.379773364435515,0.3992392526999673,-0.7354478210467219,-7.422298346334289,-2.7580272011637375,0.016280150107908398
0.015000000000000568,-0.031045702166438188,1.2823884812387236,-1.1998155673335846,-0.06087377093502696,0.2978375415852598,-1.5905516108735664,-0.05387804324858584,0.2973531104580675,-1.5902872595919204,-0.03702396506859655,1.3037341239799358,-1.1964868337990093,0.040799755708107954,1.8570702521704092,-2.389191819385709,0.06601966631145537,-0.1412409215205291,3.1164690901589527,0.11919430910469139,-0.11587635463761922,3.0416668381117176,0.6072013268041698,1.9593123139312973,-2.3343588695181525,0.2160846016339194,-0.2894488001258795,-1.0710923390554692,0.4797579837729049,6.006549381860599,0.5809031522407739,0.30670882954076095,6.082059358543071,0.7452125040730788,-0.8397294183381252,-6.181312564070174,-2.531496240155895,0.02456279163330244
0.019999999999999574,-0.03092211569511678,1.292473874587232,-1.2145739554684387,-0.060538644509033346,0.3005972638019509,-1.5768358832373857,-0.05321260245216045,0.3004653234517053,-1.5764684945826355,-0.034124318678399636,1.3130498582586023,-1.2128807810029751,0.01706244737191926,2.1184836284697695,-3.32807463272563,0.06766219632958108,1.0045082634153928,2.49040279600561,0.13892338958196215,1.1201308578155451,2.495152779954003,0.565000375096479,1.788670172023344,-3.7858326796939994,0.26977467741787,-0.5594083508421717,-1.177631068360796,0.47006205243117216,5.3852061907992965,0.4244682678739107,0.2611640676953987,6.017415693914313,0.6807165720570492,-0.7994502750018088,-5.168357946920388,-2.3815991339951825,0.03294403335431362
0.025000000000000355,-0.02974631847836618,1.302335505059517,-1.2359544954984991,-0.05917496120869512,0.3053656926749951,-1.567901187240882,-0.053521241039229464,0.30501162703043,-1.5656753086772381,-0.032793903928195714,1.3150569446484144,-1.233690801699208,0.23037159565848522,2.093473000293465,-4.817609252452733,0.314102286217881,1.2979436960877155,1.7061952938413847,-0.08971270177213701,1.3972625007247643,1.5560857550078782,0.11287225847367321,0.4802824292681804,-5.178460748511061,-0.22802096252885712,0.1061468684555038,-1.3388481744127336,-0.036454960348807575,7.603959023346514,1.5901753312569262,0.7371330326398282,8.49655291301854,0.9338514722475155,0.05861951942227561,1.1554400831436107,-0.7072209229726099,0.04145017046367805
0.02999999999999936,-0.0286088059562478,1.3126771741036343,-1.2586950887197865,-0.05773039185871014,0.3155370490522391,-1.5607891048637461,-0.05380746327196414,0.31589071301504273,-1.5595222168814142,-0.03229847731963169,1.318062488752969,-1.2589407017303533,0.17912923342190706,2.227673601208968,-5.048106263645392,0.27747371570708584,2.498683545338158,1.1964592274764545,-0.03278604506290262,2.674882366118299,1.0123421958604477,0.05899297693948259,0.8161965708573466,-5.371386643830498,-0.07217040728133578,-0.04941702527277947,-2.98461819325896,0.022356487172933037,5.901969500548763,0.8022426309755799,0.630131296404193,6.654336988424754,0.9548417429531275,0.15849179588212592,2.0851895813621124,-0.46962669017301906,0.05011895959102297
0.03500000000000014,-0.027914128165079335,1.324869397507896,-1.2872943316281447,-0.05643258647271659,0.33142676451386766,-1.5567672817401408,-0.05382270615168281,0.3326950277856809,-1.5560587955821485,-0.032265723721962965,1.323948197728681,-1.2882399085954008,0.13035324745840704,2.5309164610543973,-6.051860219677111,0.24535081794425906,3.6522064122430047,0.5163777378405013,0.01362921041987539,3.7982887410861563,0.4756617716821774,-0.022234506027502012,1.4128046735236146,-6.172105174027823,0.018434786733978026,-0.9375473698444159,-0.9963485059155666,0.07362422883864728,6.065256834964963,0.7470864479691919,0.5109686406770739,5.382985194903737,0.6416221742263084,0.36712624927463083,2.088032043786159,-0.24453922714845433,0.05892859682790608
0.03999999999999915,-0.027234268002625267,1.3379116299871128,-1.3198832342588593,-0.05530068356915349,0.3529081757488656,-1.555901449889695,-0.053667406761486645,0.35460260676645833,-1.5553168896389655,-0.03249107093526937,1.3326046366740643,-1.321316276115051,0.14404199991376906,2.641552381526347,-6.823719686260514,0.21384854143332682,4.697263041573521,-0.04927784700637336,0.04041996336155435,4.74617818516955,-0.07132991717705647,-0.05341785134933244,1.9272799950599089,-6.902969153252027,-0.015741319801282072,-1.6640035733177516,-1.1255218681767616,0.1253097528248862,4.861513095469144,0.4552297554469842,0.4643209201291838,4.520884680430285,0.38700311423521816,0.4269311129704095,1.6113408738296915,-0.33977037043354485,0.06786401018091404
0.04499999999999993,-0.02640892118730102,1.3510967394796736,-1.3562047467574652,-0.05432695222673636,0.3790052041248655,-1.5577919506877784,-0.05342394789239532,0.38072147948372387,-1.5573180190756293,-0.03272468812939519,1.3434029507459495,-1.3578748811262338,0.18104928564119854,2.6166531016580605,-7.5508462149518865,0.18192567787596806,5.542185856243288,-0.5954338888698528,0.05254195063481161,5.520237170947579,-0.6179256861857824,-0.03642950278552534,2.2914239153756344,-7.576735225712212,-0.09800935940938438,-2.2631093932961592,-1.2387886657304925,0.17941816651542342,3.7616305643083674,0.15460646969845948,0.4325994812989289,3.5583682298163932,0.11428563029641792,0.4133516787932827,0.6833909705732388,-0.5351621580772381,0.07689519891600582
