time,FL_hip_pos,FL_thigh_pos,FL_calf_pos,FR_hip_pos,FR_thigh_pos,FR_calf_pos,RL_hip_pos,RL_thigh_pos,RL_calf_pos,RR_hip_pos,RR_thigh_pos,RR_calf_pos,FL_hip_vel,FL_thigh_vel,FL_calf_vel,FR_hip_vel,FR_thigh_vel,FR_calf_vel,RL_hip_vel,RL_thigh_vel,RL_calf_vel,RR_hip_vel,RR_thigh_vel,RR_calf_vel,FL_hip_tor,FL_thigh_tor,FL_calf_tor,FR_hip_tor,FR_thigh_tor,FR_calf_tor,RL_hip_tor,RL_thigh_tor,RL_calf_tor,RR_hip_tor,RR_thigh_tor,RR_calf_tor,distance
0.0,-0.02710412212385516,1.2590259732147395,-1.1824041552169806,-0.05021297527357155,0.32224988690062256,-1.6515061248106384,-0.0464467833828524,0.3214537218381885,-1.6507984822435076,-0.028487039232060692,1.2643475755700389,-1.1815044707442977,0.3236490432770645,1.1285768582263047,0.4005349288289022,0.049460556104174554,-2.7183833447969756,5.129675076490868,0.20033270830857422,-2.6113747992856986,4.944757808038045,0.5031051486945421,1.425381156424311,0.4803833876901633,-0.05260782203851311,-0.413207652497416,-1.0128679550482356,0.4526691966315377,3.8822496842989276,0.1029086757515234,0.27274808572261605,3.8297094643936633,0.3978052905044276,-0.21823475637393613,-2.5319929298763255,-1.4520826636055806,0.0
0.005000000000000782,-0.02572905856364499,1.2655556884633345,-1.1831115834521424,-0.049943501157758294,0.31149441669226335,-1.6277512201192474,-0.04534813054747471,0.3111794704829181,-1.6276889518041078,-0.025945607107675676,1.271859459562108,-1.1819821092330942,0.24406052011659288,1.4260546049666185,-0.5057284422788546,0.05708532891669922,-1.772886487087457,4.49610630551717,0.23231696631308746,-1.6842644691422857,4.398582292028652,0.5098419872866881,1.55929618914346,-0.47996683980504773,0.0007040466817461177,-0.37641017753470285,-1.0271498441252191,0.44234968266088515,3.871672239616833,0.10939376815288782,0.22965083106080186,3.7458834855548653,0.3485010334416394,-0.24504641609041905,-2.328118800816237,-1.3909475657803982,0.010067498871102032
0.009999999999999787,-0.024710750734597952,1.2735763309642238,-1.1884113857986658,-0.04963156611490108,0.30545351783900526,-1.6072143979359925,-0.04410058035450281,0.30552094373558236,-1.6074768864670126,-0.023408676681900834,1.2801385830055485,-1.187270705188707,0.17907880583528346,1.720275631884129,-1.4317176103824893,0.06602646202726332,-0.8330988453625786,3.846002102151609,0.2602600670852246,-0.7648672906844933,3.7987734572765404,0.5043981338402435,1.7224272010550108,-1.4430604575022965,0.05826784511943203,-0.49404959800736226,-1.0834519625084749,0.4302891991217503,3.845218909731829,0.10896043127073263,0.1884926193628434,3.664460095508998,0.3003119620657575,-0.26713435170355126,-2.1976776392162445,-1.3585653652408718,0.0202017813879376
0.015000000000000568,-0.02396141302384799,1.282982445935536,-1.1983809310979352,-0.04927433075748848,0.3040743028325215,-1.5899748135440885,-0.0427290300108039,0.30442234077263325,-1.5903235140283312,-0.02092494812017842,1.2892618190831624,-1.1973734396312836,0.13272377072269098,1.9827250086794042,-2.368222070348095,0.07466237777778564,0.09431680852189966,3.181674254811823,0.28430337664619687,0.14349401936148912,3.223318186787824,0.49087695140502197,1.893687948430151,-2.4053209362509045,0.10012718184267153,-0.7329075974134014,-1.1633978406842544,0.41808092979710043,3.785743548408549,0.09420219521627526,0.1519425075545049,4.068325786319174,0.7161076483384594,-0.279810101810376,-2.1355733590741055,-1.3481218922919425,0.03040199511828412
0.019999999999999574,-0.023344798882612743,1.2934250025069458,-1.2129952192583344,-0.048874280522656306,0.3071771242134753,-1.5762935475195303,-0.041279106572209553,0.3078271669771792,-1.5764528511816682,-0.018531418926115248,1.2991625083711817,-1.2122575106429976,0.1138673082915969,2.1695169643253247,-3.3193383842375312,0.08452673927754994,0.9686279529327156,2.4871368472088453,0.2943401515390444,1.0357914765632956,2.4905816697238983,0.470351622995488,2.0421563395688587,-3.36220118499412,0.11457272422595036,-0.920673821255547,-1.281937171698389,0.40721191964186554,3.8330620777514426,0.23043989317878033,0.12386085176410039,3.517904360694976,0.19732436141467424,-0.28407270973149884,-2.100138926096007,-1.3466229906709533,0.04066527115658225
0.025000000000000355,-0.022822798759361367,1.3048093760314539,-1.2324215820452267,-0.048430251676444463,0.3147180462341272,-1.565793842211448,-0.03978106900328066,0.31561902673397935,-1.5660252052331383,-0.016235859130747578,1.309794143454077,-1.2318728311405027,0.10121021514456369,2.337993524356162,-4.255613394418653,0.09113379238373678,1.8658862307044364,1.832655612832312,0.3020146331717182,1.902426662465342,1.8177428424724689,0.45150098764922636,2.1766926356049328,-4.293309521596805,0.1272556798168227,-1.2570720544282654,-1.2976605475000245,0.39316872438070943,3.7447403333221576,0.09871041420395077,0.0996786824983828,3.441774184589005,0.19905571374034814,-0.28846284332488936,-2.1508515712627685,-1.3506232938151346,0.050989444192246935
0.02999999999999936,-0.022289089070296145,1.3169440215636805,-1.2564704290635413,-0.047948203372383806,0.32674573614736113,-1.5586593776169972,-0.038212882504103214,0.3277580938546161,-1.5589920599335176,-0.015854545279696642,1.329126005346885,-1.2452161612710178,0.12409814914725471,2.4768806857788506,-5.208179002427811,0.10866678351951103,2.7274117965079787,1.1495252276043184,0.3226602359052268,2.7254518132119174,1.177075890207696,-0.2357458640722557,5.314524241384525,-3.772087865853108,0.0987927415557083,-1.7246132425910998,-1.3256748344669944,0.3708152502043246,3.6082774521661447,0.11190339767852553,0.05599673069698463,3.158959328692826,0.33316316334142115,0.37534851362264554,-10.908139184596266,-11.103928292124866,0.06136983665751927
0.03500000000000014,-0.02133041115245177,1.328480034739577,-1.2855319347526306,-0.04716952955515981,0.3414467618601272,-1.5553107634015715,-0.03790779369909988,0.35013623586747916,-1.5785212343260002,-0.016370714556573553,1.3517775956469567,-1.270521340820683,0.2514832242396086,2.0792194128221366,-6.264460124220107,0.20210130178774652,2.9149960259885512,0.3535373678535594,-0.09563862530844311,5.580485857665148,-7.155645056929311,-0.04776878327140508,3.8834855199976173,-4.701005148519451,-0.038179112715092084,-1.2881150004457331,-0.620776961746337,0.2695939937638543,4.145721363959396,0.77374617629411,0.4735606929166858,-3.2538429875338792,23.640266158448885,0.2114759288371417,-11.605357828926966,-7.4602839172692725,0.07175293856527709
0.03999999999999915,-0.01963355159773832,1.3364855454564537,-1.318447463089223,-0.045798197428754364,0.3551800533186359,-1.5552654482180899,-0.038384758649794945,0.3791889167154835,-1.6142155242873946,-0.016532930732604628,1.3657226159707199,-1.299648334187312,0.3396459504555627,1.463034589434671,-7.197367631990967,0.3144933855013181,2.7310380549149986,-0.2966524598922057,-0.09499300153805473,6.045530605237403,-7.166354814109369,-0.021984510291713194,2.0495182209856964,-6.650115497202948,-0.14331043447817782,1.6388120395764432,-0.24826476289435462,0.14348858878622622,7.789917337226115,1.1200122200610285,0.4782128651083647,-4.631223366141301,31.182206775200118,0.19235038284215242,-8.11125777600269,-6.875285066910264,0.0819603020027877
0.04499999999999993,-0.0185754010135204,1.3426256478039664,-1.3563864708785558,-0.046572109082775245,0.38561152454029024,-1.5982506999734007,-0.03883128759470462,0.4128196611561275,-1.6502228419135576,-0.016670199802480273,1.3714467177320875,-1.3382555118408188,0.09381944324830323,1.0868617350884024,-7.836298472024129,-0.15966771157840634,6.933624160044618,-9.122027711083547,-0.0840102248458503,7.134149080414474,-7.1342379710101085,-0.026989322254265875,0.5972755942080645,-8.350401209113018,0.09193456688689941,3.6791419420549305,-0.13666012700069885,0.625388802406162,-1.3685452990511706,31.54160506958148,0.47441793380908,-7.970640608412822,33.5,0.19369132027906924,-2.3021601877747377,-4.010264895198958,0.09189571963288934
