time,FL_hip_pos,FL_thigh_pos,FL_calf_pos,FR_hip_pos,FR_thigh_pos,FR_calf_pos,RL_hip_pos,RL_thigh_pos,RL_calf_pos,RR_hip_pos,RR_thigh_pos,RR_calf_pos,FL_hip_vel,FL_thigh_vel,FL_calf_vel,FR_hip_vel,FR_thigh_vel,FR_calf_vel,RL_hip_vel,RL_thigh_vel,RL_calf_vel,RR_hip_vel,RR_thigh_vel,RR_calf_vel,FL_hip_tor,FL_thigh_tor,FL_calf_tor,FR_hip_tor,FR_thigh_tor,FR_calf_tor,RL_hip_tor,RL_thigh_tor,RL_calf_tor,RR_hip_tor,RR_thigh_tor,RR_calf_tor,distance
0.0,-0.03022374541276364,1.2564433104840464,-1.183328111506844,-0.07136210468180844,0.3224749924221126,-1.650237673165726,-0.05024919736327012,0.3237722773514459,-1.650415139161299,-0.020224080288173754,1.2688088145765637,-1.1750799213975365,0.14543460527042235,1.7170436243449878,0.5425818403439835,0.19151679543474698,-2.7599771201798995,4.96451342593619,0.24256279462473618,-2.829325027387146,5.21100420409647,-0.11047780405030397,3.257006663547086,0.9473585678929418,0.15680284885721246,-1.2387088851208428,-1.1369961613698631,0.5221042513833358,3.929957742383749,0.19869989091014695,0.2630902450410382,3.4406420424018678,1.2110324952032663,0.34384425949000197,-8.106886543412962,-5.15207467921025,0.0
0.005000000000000782,-0.029360105537184582,1.265163222947849,-1.1834976186978894,-0.07025030884037302,0.31095549107550263,-1.627276003533729,-0.04912661831018045,0.31175808617553696,-1.6257670642892752,-0.020371661678690374,1.2837524297011462,-1.172496630382254,0.18510809754461496,1.7860357767089792,-0.4153833073827649,0.23976110914343912,-1.960582651792209,4.350807567600304,0.21794897299787408,-2.0388957137801555,4.604363425375681,-0.05243057155746719,3.2055462817205314,0.19176746739653852,0.10849295782723128,-1.1889130728805486,-1.1649134351596757,0.4627419792602948,4.4756440555689245,0.3547259759057457,0.2776244621841262,4.472755603966913,0.02509917973869591,0.2561471883443709,-9.384991023733415,-8.974786822494307,0.010596230597194278
0.009999999999999787,-0.02833556450814957,1.2743208440432319,-1.1885637302492384,-0.06890881018062975,0.303688290093325,-1.607434737324892,-0.04812656167376646,0.30423986961762683,-1.6050837136219638,-0.020643167728226153,1.3002015238016178,-1.174254936436079,0.21670342794145606,1.8625366607286982,-1.4098345798276692,0.2867981989222059,-1.107246590127639,3.7119961270515884,0.18811356157602285,-1.133486194040823,3.8155073441192884,-0.05543616887188699,3.3502261496812933,-0.7863129483613294,0.07391166982831981,-1.0956025658538926,-1.1208798937414892,0.4022899028840946,4.882489437675691,0.4768137096118892,0.29063028177342953,5.092490361829724,0.18851238559214245,0.2607621869347517,-10.812366170342703,-7.645992910238209,0.021240350438956668
0.015000000000000568,-0.02713805676747652,1.2836986062019708,-1.198252061615259,-0.06734230105391781,0.30078316873281813,-1.5910438620403482,-0.04730246089334327,0.3013387050678516,-1.5885699860134304,-0.020925734660079392,1.3170862602379025,-1.1799258821530862,0.2573940785688851,1.872412935454569,-2.2984953214458006,0.3305060727947253,-0.23502730836333383,2.936563853711037,0.14759518194364754,-0.22660626549075075,2.9521571757618696,-0.05686412342925003,3.380997229474302,-1.4103935726831,0.015088456222698332,-1.238185600618058,-1.7278338874145431,0.3429169377444552,4.9594746815819075,0.33725941302870144,0.32003236288933323,5.168846208503178,0.2079738768664967,0.2655074823408302,-12.481982773362931,-8.280432421781335,0.03193177136865266
0.019999999999999574,-0.025858152325846675,1.2935118325273036,-1.213359305304913,-0.06553973734755172,0.3020420028530821,-1.578166059832313,-0.04665982338256987,0.3027868830694274,-1.5757861561866089,-0.021210652238414937,1.3341022849494444,-1.1902347761982879,0.25896643875980435,2.000282926355749,-3.422924027116155,0.38066704916984395,0.5703026245747805,2.3952112546912705,0.11586289461076849,0.63928325688132,2.306376026727243,-0.05697004676211802,3.414817015252296,-2.4852150189799134,-0.0003849155013389005,-0.5935616709396019,-0.9320812775254197,0.27473032430566724,5.423776907308623,0.8737146219275909,0.3455389243713926,5.66711964631357,0.48467040112437676,0.2685354061181553,-13.99197745604691,-8.87408599830719,0.04266318065523578
0.025000000000000355,-0.02455053493919535,1.3037889497296065,-1.2332846542526787,-0.0635306355958066,0.3077588262870527,-1.568066750518846,-0.04617577992887051,0.3087191731761407,-1.5661330928882777,-0.021494133180932972,1.3512264401560352,-1.2057985603281647,0.2626367395003245,2.0925213412241,-4.3560527735028955,0.41389485171870977,1.54676972059988,1.7460336565136954,0.08366727336155463,1.5534031320529982,1.6829371578329695,-0.056381664698534575,3.4252284920066263,-3.5234509093478743,-0.013934568308433287,-0.4737689676186374,-0.8582697262199392,0.22141150423935863,6.278743732281323,0.8702010969212637,0.3720204204721507,5.981511371284984,0.556780921117273,0.27098071449603167,-15.384124588896709,-9.651425171610384,0.05343514983838027
0.02999999999999936,-0.023224936510488865,1.3144951938103075,-1.2577930850303862,-0.06137428887376267,0.31841329016540393,-1.5612986966089992,-0.045874460186343495,0.3191966922503808,-1.5595576362789427,-0.02177041998463296,1.3681988671315866,-1.2264769793064094,0.2672719496227179,2.1706949463563507,-5.26042119231622,0.4423900569475348,2.513030356404117,1.0951642821947787,0.04335557587728775,2.453515280542075,1.0696285299669561,-0.05428676672589802,3.363088494479713,-4.543336152368987,-0.031103548875051124,-0.3752071512947426,-0.7827387389276463,0.18118043112921167,6.247268107632085,0.9065329743588313,0.40697536942712104,6.157978459226305,0.5427717459347559,0.27199988169798167,-16.565940755507548,-10.28989913345768,0.06425015800838452
0.03500000000000014,-0.021810809302926906,1.3251457515689564,-1.2868887800360727,-0.05904298567381872,0.3332101763050438,-1.5578081072768664,-0.046116760490114525,0.34030662131932177,-1.5773367925936437,-0.022010758283000267,1.3835157471762403,-1.2517479079383227,0.31004716851122005,1.9896629967848491,-6.242595699878307,0.4951782123855753,3.078705141126042,0.43227637484000603,-0.10082046262553054,5.302775290473897,-6.542335916107093,-0.03786019893327834,2.5633454942145955,-5.421824702399555,-0.0919390754819506,0.3464977755641696,-0.33622670174010594,0.09525164435261396,7.053157064963275,1.0040929688032718,0.5604799836668298,0.005014887289142678,21.807399607211288,0.25796778176327945,-15.68020736983139,-11.173372219874576,0.07509249791715433
0.03999999999999915,-0.020145184556241574,1.3337538360503802,-1.3208383824553007,-0.056391515910418834,0.3493402250245317,-1.5578156873505709,-0.046622474384241344,0.3687706829542093,-1.6106860112864125,-0.022115606199759368,1.39123564261316,-1.2848155849999958,0.3335750005706076,1.569701850807901,-7.130480469950362,0.5467532403629338,3.3699801796075777,-0.28407848363267973,-0.10083546350860795,6.019190675365339,-6.774368479827221,-0.0030528538501343426,0.9253715883899443,-7.358976903303201,-0.13241901180218463,1.722768034894961,0.08830833814910122,0.02920864593958361,8.69904659129206,1.308041956510575,0.5664210318841494,-1.8799321710499797,29.345110143289,0.2312363014167627,-11.871600465451326,-9.108673926101982,0.08578043972411642
0.04499999999999993,-0.018688146365533828,1.3408291721074739,-1.358671613908145,-0.0543922921833314,0.37087976499444114,-1.5703988269987847,-0.04711227808289273,0.4021163766119859,-1.6453346905992692,-0.02203694276757854,1.3905191574598115,-1.327350174959582,0.23427845943071138,1.3459214185649315,-7.763515156730223,-0.215708522738976,7.027844230525978,-10.16234529170991,-0.09491465422130055,7.202137580740628,-7.0481754838844575,0.022804276884646972,-0.8075286926108506,-9.26154447821788,-0.04739699577537143,3.4806116574865316,0.2526673421615051,0.7596314445722931,2.0788444112076654,27.179430777493465,0.5671923941633801,-5.089409241525331,33.5,0.19693741359791184,-4.972982540209448,-4.828718572632507,0.09627121582932041
