time,FL_hip_pos,FL_thigh_pos,FL_calf_pos,FR_hip_pos,FR_thigh_pos,FR_calf_pos,RL_hip_pos,RL_thigh_pos,RL_calf_pos,RR_hip_pos,RR_thigh_pos,RR_calf_pos,FL_hip_vel,FL_thigh_vel,FL_calf_vel,FR_hip_vel,FR_thigh_vel,FR_calf_vel,RL_hip_vel,RL_thigh_vel,RL_calf_vel,RR_hip_vel,RR_thigh_vel,RR_calf_vel,FL_hip_tor,FL_thigh_tor,FL_calf_tor,FR_hip_tor,FR_thigh_tor,FR_calf_tor,RL_hip_tor,RL_thigh_tor,RL_calf_tor,RR_hip_tor,RR_thigh_tor,RR_calf_tor,distance
0.0,-0.05287129795819772,1.2578873330708666,-1.1838339178965716,-0.08251471619044329,0.31567715551103653,-1.6519235995523882,-0.07323625005331875,0.31535450819330596,-1.6479509166395407,-0.04997598475993732,1.2699551162126856,-1.182745180275342,0.19854150756432246,1.1754407229014612,0.4548081249661998,0.029830962547295174,-2.75738015002905,5.0602829612833595,0.12832711157854831,-2.7186633298686975,5.0560839858643805,0.5865213473070682,1.369718661236407,0.3611510572642301,0.09600065708546646,-0.24033214640484246,-1.178348452522715,0.7654852368098322,5.622924544775726,0.5330607088908543,0.49514609415829525,5.45475458179226,0.6077139586656344,-0.6928474727603178,-3.7583416228830213,-2.049640904239103,0.0019029232356970738
0.005000000000000782,-0.05207619855260524,1.2647087435935962,-1.1843671664344793,-0.08233958053171743,0.30510868293194504,-1.6287042784756327,-0.07252766475986314,0.3052090674556696,-1.6258505062485464,-0.047086962214931506,1.2769808333754786,-1.1832712531636214,0.13739834681834465,1.4802334853835353,-0.47187198448315887,0.04264882076473764,-1.7183235786268358,4.471092137557784,0.15683636786200866,-1.6222298796440722,4.196404769246484,0.5630414172461654,1.4427863541730608,-0.477709874486819,0.2459652918893689,-0.3107875060038845,-1.128826731565702,0.7380981637876939,5.30710141050525,0.5755166010830912,0.42959105135011644,5.13030030058767,0.556089631908609,-0.6552132123430218,-3.2851921234480774,-1.4919637613532433,0.01148615897210803
0.009999999999999787,-0.05150269137573043,1.2729594715240544,-1.1895751557801748,-0.08207367989847865,0.2994242182974246,-1.6080545363872414,-0.07163292363204085,0.2999935331084638,-1.6063737503524855,-0.04440861841121152,1.2845657632841143,-1.1885644635396255,0.10334177293619994,1.7590653538124401,-1.4168967877995342,0.05936016414649935,-0.7480892914496419,3.8628353004839613,0.19283015591392316,-0.6614578020948884,3.6844937468613446,0.5167111059661905,1.5724393449103493,-1.4488514943973296,0.30834336788490224,-0.44360697094542045,-1.1305968409792584,0.7020164706917937,5.131878655880994,0.38589336410789166,0.3465751190696045,4.833215417003308,0.45167439753384286,-0.602910455700582,-2.969714784931299,-1.4481679668542746,0.021169632453016618
0.015000000000000568,-0.05103669417400255,1.2825155752478892,-1.1995298701692343,-0.08172475983312125,0.2984874285120791,-1.5904718024731217,-0.07057907557186668,0.2994850816344972,-1.589682711425058,-0.04196298882009985,1.2929046513815174,-1.198714231472175,0.08946685767880388,2.0077502243288206,-2.3733692393639236,0.07544499352720424,0.18947282213801306,3.2435286760913375,0.22164019730677872,0.2670163987247218,3.098297102683856,0.470968514738083,1.7337632658981394,-2.417206116372869,0.3314332263824129,-0.677666311317993,-1.2273032337328242,0.6663576112768146,4.94457209447892,0.08933872398658771,0.275100514971125,4.554112214318548,0.33813428847505733,-0.535308610646059,-2.6901911091474218,-1.383115760653431,0.030949964206747893
0.019999999999999574,-0.05058179216297355,1.2931874554427776,-1.214256077231337,-0.08131014588065935,0.30221289386267386,-1.5763525581462157,-0.06940532782240307,0.3035127717795372,-1.5760723879958973,-0.03973300235435047,1.3020815428571115,-1.2136735348612369,0.09419720438197747,2.2120145890624205,-3.3255714645829,0.08774096582395097,1.1092978088950438,2.544987284108796,0.24230008024820618,1.15930123400279,2.4667026100859215,0.43019018001112386,1.9023037611397133,-3.372753479754706,0.31742351286577386,-1.041796556575159,-1.3068593334551792,0.6376195271586906,4.719324811919417,0.06425877760304388,0.21870995387861358,4.311745146435938,0.2546928466941054,-0.4630503364787374,-2.4910413403514964,-1.3456121098892044,0.04082405679903722
0.025000000000000355,-0.05005801451985729,1.3047209439987986,-1.233706577061856,-0.08083965403932127,0.3104028735272353,-1.5657086136007248,-0.06815504491253532,0.3118865550459595,-1.5657003935455727,-0.03768538285311484,1.3120628600994784,-1.2333501245859255,0.11345391760820449,2.362264052448421,-4.263625766084788,0.097976816016297,1.9847703684252436,1.8523344135075954,0.2540498634240443,2.0134485446262627,1.8110219392006894,0.39687228828913007,2.0557253951474928,-4.306788936001521,0.2736723099821645,-1.2950715636804722,-1.3483767990370001,0.612442908360621,4.526323165743085,0.03948876376917987,0.17928292758370945,4.11768574211939,0.19134610266473562,-0.42487573279397217,-2.4329362132913257,-1.3328710764272547,0.050786616595031475
0.02999999999999936,-0.049407129559911576,1.3168360567990633,-1.2577615254938495,-0.08032849598674766,0.3228541606883362,-1.558494788740163,-0.06687286421694418,0.3244698617449448,-1.5586811041674098,-0.03577634169985515,1.3227396345243054,-1.2576133322412983,0.14111036317317824,2.4581090271377977,-5.166529281348099,0.103547411108928,2.8283899380715063,1.172719974074802,0.2563368401001722,2.8800886962491647,1.0952460793248016,0.3740586643209056,2.1945401890860188,-5.217381588068516,0.21185056925275803,-1.6652262639521016,-1.4140476858565485,0.5961901376496084,4.328725963013592,0.017877037211588842,0.15605496196910995,3.7955538034172562,0.35424606837293204,-0.39035391164326316,-2.482198600132879,-1.2879322507279767,0.060832498511510735
0.03500000000000014,-0.04858791545004809,1.3292377064858485,-1.28625806318514,-0.07979279856460585,0.33935500415572484,-1.5546239272575146,-0.06559986909119397,0.3411087176371266,-1.5549072854234023,-0.033955673413798945,1.333896674032066,-1.286235718113015,0.1795731577998742,2.4873495889275774,-6.043322292788786,0.10883463854108703,3.6110894639655458,0.5122907119360887,0.25188767621485564,3.6289958238527964,0.5016164431603177,0.3582858397950723,2.2542049710519425,-6.063683779867852,0.14479366533606597,-1.8749279127119323,-1.3923984424237474,0.5802587085638921,4.212571219848902,0.014259347846756754,0.15285076188863422,3.708558039303311,0.2587448441246365,-0.37880609995737413,-2.498546803432644,-1.3183162471822136,0.07095618848395091
0.03999999999999915,-0.04758846397970702,1.3416830203188548,-1.318902410260526,-0.07925993977538252,0.35978253801197085,-1.5539422236273628,-0.06436971771874109,0.3620160202930013,-1.5548725581699452,-0.032294852038295324,1.3458500156376725,-1.320956917959855,0.21499536022221125,2.4798345805798996,-6.852158918393496,0.10534863608733482,4.38991989383317,-0.11145508262924475,0.24144685808958996,4.53963511077445,-0.24586373001869605,0.32312573463031025,2.455078088584885,-7.543408106955227,0.045893919352652635,-2.2025566538869112,-1.4142720523997028,0.5819021255791439,3.911280399043676,-0.01287911168932343,0.15403108938025423,4.518945329214681,0.3302144479164548,-0.2990048222122993,-3.1777093146521107,-1.3951355938657493,0.08115488804129711
0.04499999999999993,-0.04610623671982416,1.3538732105446927,-1.354411818439534,-0.07860669863835011,0.38371150911969343,-1.5560979381507525,-0.06304524480866733,0.38676635303793494,-1.5570328926135832,-0.03335458837842091,1.377244847268248,-1.3478240776097914,0.40171327129538814,2.197817385293381,-7.131745527376002,0.17249723082889284,4.788811631858731,-0.6045288423774312,0.20221055526310314,4.863472385273155,-0.3864728668147622,0.0243352773574613,5.473288522738177,-7.172838095090545,-0.152957526304919,-3.008757884182589,2.0240260465452486,0.44107252472571845,2.9047514886536003,0.2353846044807928,0.14371416675544135,3.0652075519986557,-0.5487974494442716,0.6314827809974315,-17.110486655806056,-5.408176817813761,0.09142772585724934
0.05000000000000071,-0.04397340225023916,1.3641173863863258,-1.393060963721154,-0.07755764680722099,0.4084347062945287,-1.5611618266867404,-0.06254821009772217,0.4119782820028637,-1.562025762092083,-0.031526127471340384,1.3977843908753973,-1.3893559712408368,0.3994702597033283,2.0508078524096653,-8.419969220718386,0.22277222285175985,5.14707352243702,-1.3624239644446858,0.04183147256110378,5.2539757166353604,-1.413719239315238,0.5469291678983659,3.3036279100834847,-9.04057102284942,-0.4523208063589762,-1.4360779187289063,-3.6336717278204738,0.3300320223686881,5.597073089056437,0.35496320704498885,0.48889499702080363,6.030819389655008,-0.262686446209381,-0.59539565368052,-13.93806410067594,-4.818649466116128,0.10169038176759848
0.054999999999999716,-0.04170803419388144,1.3733736841182769,-1.4354833714619486,-0.07635194293239565,0.4357037416102829,-1.5689729973992392,-0.06284113858507326,0.4430071446481762,-1.583199077047246,-0.03209675502747591,1.4201041134126384,-1.4264245309707957,0.5182430632699945,1.5743321295614987,-8.393692946814106,0.2742957815609627,5.451106957357648,-1.6316361845686345,-0.18113744702721035,7.300084603880881,-8.307417186761628,-0.10276021631680522,3.9424966779781148,-7.624221119815711,-0.6194057846011755,-1.567856001933765,-0.5247570808560518,0.21492786620203141,5.001762809214384,0.6179193566704715,0.9874613828046614,0.4136666715656574,26.245626931788536,0.5455626710753441,-18.843991526634518,-8.37041090870646,0.1120106594649588
0.0600000000000005,-0.03922880985200324,1.3798811814063243,-1.4835942508627,-0.07466773648407846,0.46203946971194115,-1.5791661585527206,-0.06375678438878297,0.48057224087244244,-1.6243228457560894,-0.03242488690702224,1.4320660963292051,-1.4690774760740783,0.5110841338320193,1.0253172043802816,-9.842073374447702,0.3572863712948651,5.235486187336234,-2.3861828717111426,-0.18397133295611406,7.756058186625419,-8.204611960625925,-0.04123394351900912,1.3521472768641374,-9.115522508157616,-0.617240050658564,0.2693439097000705,0.3632730029546778,0.032104622251048154,7.57208659071393,0.7113598476410354,1.0030209755249397,-0.5169587944778016,33.5,0.4301809567630957,-14.471726733061686,-7.846393186636462,0.12222955453918871
0.0649999999999995,-0.036869286634186586,1.3835241792976336,-1.5334003033078738,-0.07294810748060784,0.48967656707077517,-1.5925289936330174,-0.06468125730206843,0.5220354812695299,-1.665429348812207,-0.03247839789711246,1.4314688530415232,-1.5184245146747422,0.4300693143342889,0.5736474155186191,-10.035854043250104,0.32892783337123305,5.758484628142305,-2.7659199319766965,-0.18517469395049493,8.671282482846344,-8.221617754945427,0.0075232849499699125,-1.0817221087053361,-10.296666275532367,-0.49144576232670606,2.088073947668301,0.6227730241144158,0.07162540806359896,11.422599461646158,1.8593325135447643,1.0171619609216656,-3.949123724802522,33.5,0.30973740907118713,-5.759670677743911,-3.7059101844937885,0.13231696689505767
