time,FL_hip_pos,FL_thigh_pos,FL_calf_pos,FR_hip_pos,FR_thigh_pos,FR_calf_pos,RL_hip_pos,RL_thigh_pos,RL_calf_pos,RR_hip_pos,RR_thigh_pos,RR_calf_pos,FL_hip_vel,FL_thigh_vel,FL_calf_vel,FR_hip_vel,FR_thigh_vel,FR_calf_vel,RL_hip_vel,RL_thigh_vel,RL_calf_vel,RR_hip_vel,RR_thigh_vel,RR_calf_vel,FL_hip_tor,FL_thigh_tor,FL_calf_tor,FR_hip_tor,FR_thigh_tor,FR_calf_tor,RL_hip_tor,RL_thigh_tor,RL_calf_tor,RR_hip_tor,RR_thigh_tor,RR_calf_tor,distance
0.0,-0.03081121498653847,1.2615102221200418,-1.1829878720286129,-0.05432642201036972,0.32761823695467635,-1.651669570859182,-0.04778961525352049,0.3287394292475843,-1.6480460131327146,-0.03994512615272048,1.247777511354522,-1.1931612038003385,0.15653989449044275,1.257984395333299,0.37859739500466993,-0.02010112185503978,-3.3105427439185067,4.658401621900206,0.18994041266544337,-3.454251340870553,4.78777409566791,0.08407746198521568,5.444039347055199,2.2243110988181214,0.007531521464646362,-1.5028466893080017,-1.192393318011864,0.5834664638137802,4.225672366209466,0.44867353734864324,0.0703945889695261,3.772882868573511,0.06357634711269355,0.3232000822901316,-7.931625853767665,-3.9519019879525565,0.0
0.005000000000000782,-0.03002120872035162,1.2679128206364305,-1.1838914788421173,-0.054201122618661876,0.31316297310099145,-1.6282860242046553,-0.04703222925918911,0.3138682614541896,-1.6258076538259718,-0.03885291835958007,1.2719667506817907,-1.1868833485263617,0.15515917090679013,1.3126230694081547,-0.5582953170750676,0.04386060607399206,-2.5321675883697483,4.453655020726478,0.12860622151615078,-2.6217729081422894,4.215001072972424,0.30337342559252156,4.408310524412055,0.629322498432668,-0.01010625461006509,-0.8104353730862823,-1.0156143906527082,0.4542900140386401,5.32813889260099,0.49015751514987826,0.19355848096550937,5.185460115658126,0.39604566468485203,-0.13399342192975128,-9.38577386054934,-4.131306987241645,0.008601268227852898
0.009999999999999787,-0.029329731694343643,1.2749324367908779,-1.1894909217055765,-0.05389145803665353,0.3036126952868439,-1.608029035536055,-0.04650452637926751,0.30385225100740565,-1.6065166212842847,-0.03681846948484591,1.2908200011932138,-1.1881658064949556,0.12381292257318134,1.478203737299005,-1.4942164676763252,0.07159428842032453,-1.474179138992211,3.784775543087244,0.09409890048571531,-1.5658213062679252,3.6190286879527425,0.466180749301964,3.362500958164001,-0.8280167666633382,0.04567147179707248,-0.26806765083087214,-0.9408693591997803,0.39572600352588816,5.648736812229563,0.6501772170807598,0.27684746282124595,5.989587587440421,0.6637537108907363,-0.5641768037554695,-8.950701803577433,-3.7363586364622003,0.01725975913243971
0.015000000000000568,-0.028840103291437075,1.2830287690379816,-1.19976931438726,-0.05348772902490515,0.2996663584764467,-1.591049341111873,-0.04606875472704541,0.2995462378480463,-1.590223034616024,-0.034203540632638044,1.3049745399358115,-1.1963100964843711,0.08030193513816856,1.7208486229979874,-2.4290778671295774,0.08479283405427211,-0.3173520697469801,3.1346590038497175,0.08570997443617025,-0.3802428855733191,3.0176658613623966,0.5504127722094758,2.511223661954517,-2.1444997965651194,0.12779716263803143,-0.14600941813625035,-0.9630857422171744,0.3652916221405109,5.916901833099453,0.6725211003949418,0.2902844131714064,6.142621410056337,0.7875580633166184,-0.7587901380925737,-7.608389739984734,-3.169835255203979,0.025993710033050732
0.019999999999999574,-0.028553162709158378,1.2924373180917712,-1.2147053591078658,-0.05305060876332178,0.30161923728013273,-1.577294171115019,-0.045615571628103646,0.30125597544648985,-1.5768437878543284,-0.03139304160458378,1.3156641691315905,-1.2106353197630797,0.04395190870957346,1.9893188519382574,-3.3571771905486623,0.0880784148826648,0.8596489778812202,2.4951100506120447,0.09497425214261987,0.8257131160381861,2.4315459652920315,0.5612232621000967,1.9278476234650528,-3.3317289925111564,0.18543712154796604,-0.24447637836072555,-1.0151973813529729,0.3543492578678813,5.491861035089349,0.5940368638578821,0.2684026792331518,5.835147645306238,0.43088478934749475,-0.8079041245278403,-6.27298192166953,-2.6931667451421504,0.034811896457894065
0.025000000000000355,-0.028395972773705674,1.303140407674607,-1.2342415615026658,-0.05261580890702491,0.30930452384330864,-1.566738235607955,-0.045099090560635054,0.30893036750441255,-1.566666513273495,-0.028694152891281535,1.324238759898412,-1.2305280340024956,0.025113643337164884,2.236584767189472,-4.267196728633344,0.08492060630034173,1.9807667356067296,1.8561439801882518,0.10997072518973323,2.0169714073355305,1.7768663873885655,0.5204075564321435,1.612388910812466,-4.400184290862113,0.22769886597752986,-0.5624149507167937,-1.1139381012592828,0.356316876469572,4.810919668771119,0.4326725354842358,0.23949642636992663,5.969528059732276,0.7818280947378797,-0.7696234852586278,-4.63841938386439,-2.115132419527953,0.04371459300789837
0.02999999999999936,-0.028214580524218748,1.314674019887359,-1.2577243684940678,-0.05219437607162611,0.3220382466769736,-1.5592859382615327,-0.04450981259539669,0.32216996140036047,-1.5595166685652364,-0.026305310892191985,1.3318072614068688,-1.2554026294685219,0.031616570781326146,2.401606591730432,-5.209484492536555,0.08814096566381414,2.866238869241619,1.248425094337073,0.12083007491987093,3.01695587715264,1.1907087957841735,0.44387085478175653,1.4570139846580203,-5.354911014274404,0.21891266367953416,-1.574174704818077,-1.2767093966205003,0.34566182938863466,3.3577817846064395,0.09425378618909086,0.20766421198736773,4.165041985176644,0.32838423316827736,-0.6246886006415897,-3.171042561125492,-1.6949902238424208,0.05269327286588066
0.03500000000000014,-0.027953320077248784,1.326847911815545,-1.2863385994858443,-0.051754359587150855,0.33868734970275166,-1.5549386594625778,-0.043885855456292436,0.3399092265860513,-1.5554903692329791,-0.02435087897054315,1.339077620895852,-1.2848565475621758,0.06094357659397264,2.4685908553279434,-6.07847345599007,0.08619503098524864,3.642092748464958,0.5822712762027191,0.1278043749373338,3.8897457679951746,0.5494762732419373,0.3567461887671617,1.4728733025765315,-6.235163752683395,0.16007481233618487,-1.1660476037557155,-1.344110591476074,0.3451535339010159,3.017832597112287,-0.24535531018909928,0.18779884944840486,3.483916947976187,0.2033482545127807,-0.4995734155689745,-2.0158307456202285,-1.275134345576511,0.06172940796435533
0.03999999999999915,-0.027584816388695952,1.3393553874232798,-1.3191063819723443,-0.051350573437121884,0.359279943451547,-1.554162458786902,-0.04322346062068188,0.36174864159559483,-1.5546133119827086,-0.022791579429609184,1.3468112120963478,-1.3184224030357863,0.08270456781465926,2.513675194661255,-6.856890478703711,0.07414054501089298,4.478652445359012,-0.13996819867870125,0.13625011159285083,4.680714574752982,-0.07215625955787189,0.2856217737883748,1.6120705367613435,-7.019985429102196,0.11043902825764096,-1.6190915747313905,-1.2897195687967873,0.365224644349437,3.815097660335123,0.16399910032213194,0.16511831185435916,2.8251605104764455,0.11131925875627058,-0.3641361065367452,-1.3757531065693995,-1.002906076324848,0.07082039377170268
0.04499999999999993,-0.026928257237424272,1.3516343137469107,-1.3561742851019114,-0.05086481218628814,0.3833854972875763,-1.556892011829794,-0.042665982019321196,0.38635938909585643,-1.5562039135007444,-0.02166236241992469,1.3541507316831605,-1.3550523951117204,0.2618124971536652,2.293040582626657,-8.141741687791974,0.195310371173897,4.740435163823616,-1.1678828260662466,0.00886201083686608,4.525980965220447,-0.16596637554740634,0.10145588492173449,0.6319294504492663,-7.157248597457762,-0.25434242193308854,-1.588471662527069,0.8034620555610097,0.11802737951509279,4.670934004679827,1.843199149591035,0.408935798519483,4.46359654911771,-1.9043428423922482,0.013711854355780095,1.9352016838539154,-3.034925257175601,0.07996129522423345
