time,FL_hip_pos,FL_thigh_pos,FL_calf_pos,FR_hip_pos,FR_thigh_pos,FR_calf_pos,RL_hip_pos,RL_thigh_pos,RL_calf_pos,RR_hip_pos,RR_thigh_pos,RR_calf_pos,FL_hip_vel,FL_thigh_vel,FL_calf_vel,FR_hip_vel,FR_thigh_vel,FR_calf_vel,RL_hip_vel,RL_thigh_vel,RL_calf_vel,RR_hip_vel,RR_thigh_vel,RR_calf_vel,FL_hip_tor,FL_thigh_tor,FL_calf_tor,FR_hip_tor,FR_thigh_tor,FR_calf_tor,RL_hip_tor,RL_thigh_tor,RL_calf_tor,RR_hip_tor,RR_thigh_tor,RR_calf_tor,distance
0.0,0.0002631085652153749,1.2588630769816354,-1.1840775964485075,-0.0028523130544365113,0.32198380282626543,-1.6510909345612783,-0.002756248935459827,0.31964062924899395,-1.6505681916465431,0.00040449718122203957,1.259167500696023,-1.183882579144608,-0.003870357948738316,1.327562688287362,0.4725403770158998,0.0747138556620987,-2.828367170697192,5.0343213479279045,0.07125222100348674,-2.675368526536104,4.94862054350042,-0.006927704524724165,1.291435416457341,0.4483416851839344,-0.018570140624060878,-0.8699481693740241,-1.0843297746871317,0.13580359411945392,4.223730267638754,0.33249360874681955,0.13418883286058844,4.424181718024222,0.45468239608581484,-0.039389822350433125,-0.8984319557807097,-1.0742880029561475,0.0020127319719946968
0.005000000000000782,0.00011772088058161262,1.266055082745012,-1.1845366517808782,-0.0024761499820835932,0.31057924695076466,-1.627732255135008,-0.002435729548015342,0.30875610322565933,-1.6261563570670219,0.00031777598525478364,1.2662121816002343,-1.1844381397764656,-0.032972284721317385,1.5225179233800665,-0.4736840350977778,0.066008635925936,-1.9087313446841692,4.426336555299432,0.06193091266650421,-1.7836826296358488,4.6101804049422395,-0.03327553777756151,1.4907433642769516,-0.4853968033506848,0.05417248138447351,-0.7530833888487742,-1.0631646831747332,0.11559772635648768,4.440076818983285,0.3919529697683064,0.1197111294685254,4.583240962638832,0.2771719329262794,0.03477347702964464,-0.7129217048968961,-1.0566491958341695,0.012121321443252953
0.009999999999999787,-5.757589590243313e-05,1.274316957855728,-1.1897554151041534,-0.00220663438737336,0.3038763053747445,-1.6074817857787713,-0.0021602148084099238,0.30290845637312547,-1.606030299338846,6.425489631848714e-05,1.2743184757039245,-1.1897159867290765,-0.046751049491839204,1.7314122599204549,-1.4182423900243342,0.05630297630953335,-0.9619418678366912,3.7967215881897554,0.047547488210803734,-0.8149722796249649,3.8388816889264583,-0.050026581240298594,1.7101389313653979,-1.4397660458559232,0.07055899302572406,-0.7599703516902312,-1.0776780287634846,0.10805748611826903,4.533129843777434,0.4153273255225294,0.1149996694295239,4.335360258383589,1.2299522122528934,0.10213845476655277,-0.6865690023041271,-1.0615870019840434,0.022314622389790983
0.015000000000000568,-0.000305833793905324,1.2836111601561104,-1.1997676275727005,-0.0019515145526910538,0.30193484221716893,-1.5904422499094277,-0.001957831774779648,0.3017293845167243,-1.589011227633513,-0.0002233926475272953,1.2836026373061582,-1.2001128604559415,-0.04053441808991788,1.9447681355091535,-2.3942992542863855,0.037678698729211535,-0.008048968620699565,3.156106559258642,0.04335469905800453,0.16150332303457018,3.0656475491498183,-0.06193961402299491,1.9194464532773852,-2.4127282193475486,0.11165221557036817,-1.4128755909343371,0.4276201946368685,0.11979405781068214,4.104110461137678,-0.2552016852003671,0.15017868449067995,4.295033463967882,-0.2264233090667478,0.14621849279871937,-1.347440672867073,0.612953081485057,0.03258993531951759
0.019999999999999574,-0.0005389510970220446,1.2937423674622004,-1.2142522542946532,-0.0017298344173103826,0.3047109377891114,-1.576812943377452,-0.0018276784573447958,0.3053808323199841,-1.5753285636847505,-0.0004904396310656868,1.29393289259919,-1.2157265367122323,-0.050172354265163616,2.128976944106266,-3.3755833289077373,0.04356133097000973,0.9273828273907012,2.4946276514393904,0.021668526551534038,1.121234979456496,2.455547084531357,-0.06243349602310027,2.206988873499242,-3.770337798954223,0.1542398182325318,-0.9729304490400663,-1.1351547914333118,0.08586077979101875,4.54960128407099,0.40165232287834485,0.1460010955640717,4.66661366829435,0.3740772901708169,0.17208189701179116,-1.1900279218279302,-1.1779679296288084,0.04294694094694407
0.025000000000000355,-0.0006373073823184456,1.3047037640038275,-1.2334749932404248,-0.001656721059918112,0.312084347731737,-1.5663773709235005,-0.00167674805363124,0.3137655601298314,-1.5652253983979296,-0.0006779845826594378,1.3046728674892851,-1.2349233361655645,-0.020201847839179117,2.287780150329126,-4.338941774518056,0.006805201992136679,1.8434843653300175,1.826406963082682,0.029740708367460345,2.054644008126929,1.7490548476932652,-0.036383291904837384,2.2102346833440962,-4.21033537675863,0.10644042891968736,-1.1177604918642396,-1.197441977012181,0.15206170200753782,4.499541087788732,0.3689731228265325,0.10454465894971163,4.4909209665533325,0.380152892047092,0.1499183575911983,-0.9602704944347558,-0.9111887270348831,0.05338257188565443
0.02999999999999936,-0.0007211186101016599,1.3164385916455281,-1.257819319709662,-0.00161186488101212,0.3239912703735066,-1.559190275300561,-0.0016079251519453247,0.3265392230620291,-1.558341635031617,-0.0007773926466594432,1.3161567461289814,-1.258733358687029,-0.010461005815063724,2.3794657612132704,-5.220578330746492,0.008534933973668796,2.700936075894048,1.213812879771408,0.006795013825679838,2.8479676688103535,1.137864104162901,-0.011604344385714187,2.3454479492003624,-5.129100511448008,0.10446646239618457,-1.3283964457376225,-1.2064449080844568,0.14411662015387453,3.2827828438421616,0.11747216341264632,0.14580289927061535,3.3498417052936906,0.10352799351609487,0.10276349973783999,-1.1683703222601372,-1.189904241124804,0.06389058061805919
0.03500000000000014,-0.00023808200103997304,1.3283642658103294,-1.286347275705263,-0.002014151805330287,0.3485008436357586,-1.5784073942376817,-0.0011685515046541129,0.3483224382213744,-1.5700685984672726,-0.0014821156761907232,1.3275459469279998,-1.286573860423947,0.1796614879002931,2.2407811846861754,-5.89710248636843,-0.19752490647918045,6.675264129970131,-7.219461271068033,0.19073759342400307,6.363090975860938,-7.208043067423452,-0.3252822773739094,2.0768805152802834,-5.842672371370399,-0.5213993238053155,-1.6561437247769035,-1.0547130001669416,0.5964649934913892,-5.7609072398255154,32.609860469057274,-0.3039648234250619,-3.5952118935635564,29.851787067443468,0.782688327691543,-0.7838587798875691,-2.2572992951796813,0.07444573638712626
0.03999999999999915,-0.0008706109587871375,1.3374418172159357,-1.3185795064128814,-0.0026136212067769515,0.3870030414389008,-1.6153631532495252,-0.0005991933340852148,0.38556260668438164,-1.6068114492767898,-0.0030840882865088744,1.3363021192173583,-1.318937084307517,-0.29430981009531426,1.5744021013044887,-6.850477692679729,-0.0796107003819157,8.231027558882882,-7.378486772735258,0.0740951265822857,8.039371899338041,-7.339484314726967,-0.33458014881517106,1.5508866836189104,-6.865812773737547,0.6756807160693423,1.1213253200314526,-1.5154702923612327,0.42058352144152633,-12.49661462031304,33.5,-0.11288470884194515,-10.429811448807918,33.5,0.9194723686799968,1.066899640155106,-1.4589501127011388,0.08461756596588721
0.04499999999999993,-0.003124396790375045,1.3439431429187674,-1.3555512493786417,-0.002848883927239607,0.4303841668802632,-1.650759685151761,-0.00038758737920327447,0.4284365317364537,-1.642151184231921,-0.005019859334279363,1.342885782760576,-1.3559002582031738,-0.5321628461954475,1.1458576823743412,-7.733297805071796,-0.031145726518693018,8.883219498906229,-6.811458914017111,0.026948910749652277,8.838751700065565,-6.820248706149393,-0.42566019399365596,1.1842913210663544,-7.723398314213836,1.3767653714283996,2.8072919480395253,-0.9682760673168751,0.34717984576134686,-17.43569423119849,33.5,-0.0249753622091905,-15.923674121159689,33.5,1.2714807587272219,3.0093066128696337,-0.865827392541199,0.09417418020408341
