time,FL_hip_pos,FL_thigh_pos,FL_calf_pos,FR_hip_pos,FR_thigh_pos,FR_calf_pos,RL_hip_pos,RL_thigh_pos,RL_calf_pos,RR_hip_pos,RR_thigh_pos,RR_calf_pos,FL_hip_vel,FL_thigh_vel,FL_calf_vel,FR_hip_vel,FR_thigh_vel,FR_calf_vel,RL_hip_vel,RL_thigh_vel,RL_calf_vel,RR_hip_vel,RR_thigh_vel,RR_calf_vel,FL_hip_tor,FL_thigh_tor,FL_calf_tor,FR_hip_tor,FR_thigh_tor,FR_calf_tor,RL_hip_tor,RL_thigh_tor,RL_calf_tor,RR_hip_tor,RR_thigh_tor,RR_calf_tor,distance
0.0,-0.0001001758345211429,1.25983508355135,-1.1838811838780212,-0.002418002502541123,0.3207975186865417,-1.6507858437081502,-0.0030820747100929846,0.3200592718642964,-1.6505387701665095,0.00038858781294322513,1.2586812555061047,-1.184067557517432,0.05978806988672891,1.3229157821046744,0.4712421038138762,0.10339733712408533,-2.7979859437532344,4.975049835348924,0.048059056887903226,-2.741994496761963,4.942985424590261,-0.029510458530351162,1.3478103893779982,0.4718138211596234,-0.12268454179070579,-1.1515016006184986,-1.158641072417832,0.0350055760059414,4.444348235209852,0.4331621041781091,0.21555618500726192,4.475464042476173,0.46056839274055505,0.009624862508216495,-0.9038303252545954,-1.0881616985825682,0.001984432408619341
0.005000000000000782,5.128435659566249e-05,1.266942470591379,-1.1843586602554417,-0.001962926151297176,0.30962829613927656,-1.6276180546842973,-0.002846567423996873,0.30907440613437015,-1.6269874878541377,0.00020309919078239963,1.2659949384334421,-1.1845261305920098,0.010138567545617864,1.4892936965346983,-0.469626209609443,0.08515798240262812,-1.8556351430261357,4.400251648203656,0.04576744771307233,-1.8390567850589097,4.577662443203607,-0.03952968833020654,1.5429443875864162,-0.4722373617892399,-0.025405570750801982,-0.891869783327337,-1.1043839239697428,0.025976650324461198,4.545074017710177,0.44327998685516157,0.19174679265719227,4.517279559969597,1.4736713693573975,0.06745613684045067,-0.7953268486456944,-1.0867319908283712,0.01195484371401001
0.009999999999999787,5.127083852874311e-05,1.274805341784642,-1.1890514028591144,-0.0016142644135852527,0.30329327435695136,-1.6078350823495966,-0.0026539038608599046,0.3029575477264449,-1.6067392540196253,-2.312305360924539e-05,1.2743349996776026,-1.1897423939453882,-0.007369792552807487,1.5826848877053763,-1.1340911328553414,0.0682501731081239,-0.8648406788937746,3.5762863007185337,0.023544737353239375,-0.8277081062477095,3.7313003334963133,-0.03686402668127661,1.7537851429785338,-1.4253789551600426,0.005505293990370582,-1.1006520639174067,-1.0393348911614027,0.02492609514227742,4.205245894456519,0.20503267414744286,0.2209129221929265,4.467463155614984,0.30748400949369525,0.06877132656314676,-0.8072107445770138,-1.0561860785647799,0.02201093214954497
0.015000000000000568,-3.070058013978923e-05,1.283537694650741,-1.1986617517735192,-0.0013899904150731356,0.3015516713357706,-1.5915055109693956,-0.0024491900252351906,0.30159505542909254,-1.5899809298484684,-0.0002948714009286588,1.2836718961987081,-1.1997317529703768,-0.024849471990153443,1.8843373169853175,-2.5060494456600235,0.02728398843214607,-0.006027286019586381,3.062478492881795,0.055433011999524114,0.09599215110618975,3.099111071795239,-0.0667307368810133,1.942243015130916,-2.382692550370434,0.052769001994285816,-0.5945040778676525,-1.4087842961279184,0.08443106464302128,4.1948489749843585,0.4446379181072153,0.15048447174970184,4.410309349550473,0.4390653316769235,0.14879055952010983,-0.8402135924392984,-1.1443071718858935,0.032148331601865365
0.019999999999999574,-0.00017889927449873743,1.2934937874875194,-1.2139558681599996,-0.0012793923901067354,0.3040484061958768,-1.5775526293486486,-0.0021859180188879787,0.3048052680462613,-1.576373401106483,-0.0005966150204004636,1.293919761298492,-1.2145232303242335,-0.03282040180952984,2.0724412172054003,-3.428154838335119,0.017046608061084406,0.8403854730914371,2.5986269944016156,0.051601355523931164,1.0062352944542063,2.462396411743176,-0.055981114887113784,2.1182200886977167,-3.340897243228082,0.08353073106893344,-0.7694461381175799,-1.052890700291254,0.09384602288850452,4.246968950318314,0.2965447124297018,0.11518218760358732,4.349355460453813,0.36880094517005446,0.17162373181427396,-0.9903867695919555,-1.1597155256837794,0.04236191306520887
0.025000000000000355,-0.00035754127134406566,1.304381739742529,-1.233788834154774,-0.0012298768580991588,0.3109572465437157,-1.5667255158019657,-0.0019692298236802896,0.3125362321158465,-1.5660299795227741,-0.0008009814307436765,1.3049703598175684,-1.2340444911524775,-0.03616659098574804,2.242579267101096,-4.324359212991587,0.004813712467781846,1.7458223196580014,1.8492365826415444,0.03694022616103013,1.9030976678443199,1.8055380374008008,-0.029758037444793342,2.266779095319168,-4.277133912789165,0.10342763492415741,-0.9279398616935941,-1.101246117276233,0.10906572850864411,4.149542033906577,0.04915253078294768,0.118367310911413,4.227856995087862,0.3253655321933895,0.14995497337416103,-1.1375916342513115,-1.189143384534873,0.05265239065818861
0.02999999999999936,-0.0005027088671453229,1.315996356256972,-1.2580629394031493,-0.0012535510221969677,0.3225780551131375,-1.5595749677484465,-0.0018245077453572969,0.3246802990593421,-1.5589760640128323,-0.0008781508945549117,1.316634058959725,-1.2581480063965944,-0.0228373067340837,2.369561956888661,-5.2049763345771805,-0.011056946881168608,2.7188616997713044,1.164328458307686,0.023329188681627862,2.7748722372179047,1.1496649647983852,-0.005853865345348088,2.370632875212539,-5.179214871010556,0.10089088940861823,-1.1796626667882615,-1.1631027285703759,0.14746899598203417,4.671572952563736,0.4455061119702952,0.1325455147566674,4.047583270421054,0.27957728363353596,0.1083631361333507,-1.3520731226140397,-1.2279687518761762,0.0630191268361191
0.03500000000000014,-0.00024332502506979245,1.3281317183929982,-1.286688818136745,-0.0015225489877517691,0.3443612944764438,-1.5711458066311201,-0.0015074900706956637,0.3436211031338968,-1.5628930709950852,-0.0012205095083832912,1.3284071946893476,-1.2863391248026637,0.27655807535220905,2.4783490857694255,-6.096391792601625,-0.22768241421944518,6.503394339719495,-7.217036309869816,0.22095471081670515,6.126959371125338,-7.19443311721524,-0.3257254978051251,2.183151480234515,-5.7733423924747935,-0.5287836481974388,-1.6217091529076582,-1.2212067099515416,0.6076197272140671,-4.296345474370231,32.846519326798116,0.08450904370555548,3.7235698717507777,0.35221371970959314,0.14571946920205214,-1.5233898317436045,-1.4220172063199819,0.07346585293834451
0.03999999999999915,-0.0004218784838674815,1.3379194284708438,-1.3187001571991799,-0.0022776567011173706,0.38269499196820717,-1.6085450140764692,-0.0007821400560662853,0.38024571206242935,-1.5999700298828126,-0.0028156175325772747,1.337559237399246,-1.3186144620367428,-0.2282195197242855,1.688058045341023,-6.795678920565327,-0.10571557882967239,8.280387629577032,-7.516493957818521,0.10027807000413871,8.020380416258536,-7.467212831880062,-0.325466936512966,1.602219576763901,-6.857049259796479,0.30781993119220447,0.28194043038082217,-1.811022489708467,0.4391968277710816,-11.543002429375058,33.5,-0.1490826255457428,-8.934662076903951,33.5,0.8815870591523276,0.601394198280591,-1.6096784283640915,0.08363016924293198
0.04499999999999993,-0.0024841848682995663,1.3448049768062957,-1.35548003405385,-0.0026185825521934845,0.4267262052126354,-1.6448056561618118,-0.0004645067444810481,0.42359630346185506,-1.6362186084900008,-0.004689074618331574,1.344198114478795,-1.3555742512577968,-0.5091651061397385,1.1977813302826392,-7.70492176427557,-0.04966025928724707,9.054203774731175,-6.996702241770011,0.045530366976637815,8.995244135112937,-7.0256882566457834,-0.41316394316658134,1.1701827444896753,-7.727736347917853,1.1327394873241678,2.4438353820586682,-1.098995564295869,0.36117877379384256,-16.948664503853795,33.5,-0.054887348740403914,-15.000050770886524,33.5,1.2135894677912313,2.68300769654628,-0.9745652066890926,0.09318403183961266
