time,FL_hip_pos,FL_thigh_pos,FL_calf_pos,FR_hip_pos,FR_thigh_pos,FR_calf_pos,RL_hip_pos,RL_thigh_pos,RL_calf_pos,RR_hip_pos,RR_thigh_pos,RR_calf_pos,FL_hip_vel,FL_thigh_vel,FL_calf_vel,FR_hip_vel,FR_thigh_vel,FR_calf_vel,RL_hip_vel,RL_thigh_vel,RL_calf_vel,RR_hip_vel,RR_thigh_vel,RR_calf_vel,FL_hip_tor,FL_thigh_tor,FL_calf_tor,FR_hip_tor,FR_thigh_tor,FR_calf_tor,RL_hip_tor,RL_thigh_tor,RL_calf_tor,RR_hip_tor,RR_thigh_tor,RR_calf_tor,distance
0.0,-0.020588074575147816,1.2594364365829,-1.1823212926539814,-0.04528968440176847,0.3239745261363016,-1.650032332795459,-0.048875018425874175,0.32387764562669225,-1.648807148479223,-0.03825399312579839,1.2647849946147822,-1.1835823019684502,0.10944272125074142,1.1579557460873087,0.38016960414509376,-0.12382338278626422,-3.334806609914564,4.825631351589848,0.26405369089588976,-3.414549761250231,4.830783521643883,0.29116751484831094,3.635267764291899,1.5903440008960448,0.09643802450073721,-1.0445291313050942,-0.6384261054052653,0.5767202268039477,5.197259735793338,-0.47815408858520314,0.2246964933628524,5.215726043914653,-0.1327178685222581,0.0913724164096722,-8.119690267672063,-3.6928539473483624,0.0017382161258723272
0.005000000000000782,-0.020062849298694847,1.2657095057344092,-1.183048120411364,-0.045782387589773155,0.3104463209238253,-1.6281505467806106,-0.04765203929149533,0.30999637823062065,-1.6267635208950768,-0.036143846479649494,1.2805278882780111,-1.1800486103709236,0.09159526320734249,1.3510308717722788,-0.5463561621087055,-0.07601033606928849,-2.3208949519267126,4.2850864558803945,0.23625666456376132,-2.3431910217580016,4.17186824600732,0.5032874627962869,2.8411457500451225,0.1304020200263764,0.10903322977960725,-0.23797150717896898,-0.9498558699763682,0.5338342119670234,5.5037173438245155,0.7376645669258117,0.24026372835119097,5.671943191703887,0.6739536202250989,-0.1418489979997905,-7.667854338761105,-3.391628835423932,0.010468263357328311
0.009999999999999787,-0.01971491632728791,1.2732363537372233,-1.188551744505252,-0.04605241469256191,0.3021430726524749,-1.6082612367575055,-0.04647977903673652,0.3016394810008047,-1.6072727948282748,-0.03315073086370231,1.2928209540914533,-1.1836854986323244,0.05428304473029268,1.6110536673333,-1.4704449139025848,-0.04132871106667502,-1.21039163539349,3.749869574762325,0.2374473439465627,-1.2343477162804732,3.7955602714485246,0.6550575411736216,2.216443258903884,-1.2588991723007816,0.14286611854258802,-0.1776677052146569,-0.9626350489728148,0.5018528579922971,5.607920926978025,0.6097275240897204,0.23037102923095648,5.766527129012989,1.0817664044714945,-0.283082395580858,-6.9568197176756446,-2.522233502467219,0.019267514137384367
0.015000000000000568,-0.019514647509120624,1.281947192980087,-1.19806936052234,-0.04619891364554217,0.2995803504401997,-1.5915046660046064,-0.04528698985103573,0.299177282214435,-1.590472472001996,-0.029582340233961474,1.3026160752401807,-1.1936017848505782,0.045846717039067,1.7713087388950062,-2.054894772776309,-0.022566042275495152,-0.06383765892545049,3.0321324891626293,0.23600519152875465,-0.01573499428918279,3.039328732592131,0.7531029971763838,1.7472061302979798,-2.3303146294787616,0.14929975805214055,-0.563235305393317,-2.048364589411322,0.48455517873091897,4.832205131141743,0.393252281034429,0.2168647069816017,5.363979000697475,0.5369631211285535,-0.45727959483677044,-5.108729736935658,-2.4767088655954224,0.028147098273013427
0.019999999999999574,-0.019491948736257644,1.292077249735332,-1.2128712636148442,-0.04622209753372518,0.3023102157189378,-1.577763529725467,-0.044067456763481616,0.30242578797109865,-1.577186041070431,-0.025766408114622864,1.3107219146426388,-1.2088161725965154,-0.01108643502127682,2.1500540596636117,-3.3850975395107312,0.0026042809830054557,0.9801045473929666,2.533633318978221,0.25119752735218204,1.090447582564016,2.4134619656509133,0.7646692151089914,1.5688798394931438,-3.486901296877937,0.20600592238385282,-0.6093438062162448,-1.1308591692720817,0.4596166943542478,5.017977501608748,0.4270269344984756,0.19593794519617502,4.843856128972132,0.6046365677853665,-0.5070051339627636,-3.8175744826168256,-1.9816838312410336,0.03710371486053354
0.025000000000000355,-0.01958418493877397,1.3034936906380985,-1.2324809494861162,-0.04618003745568238,0.31045346810995983,-1.5670121537252668,-0.04275645957150827,0.3110247169929757,-1.5669147575664577,-0.02201825568802254,1.3184799904392237,-1.2292883471598908,-0.020949807791275987,2.3636500640553026,-4.272934689024567,0.01113113500664576,2.0510073439761323,1.894337802898943,0.2689701570884578,2.153004236759377,1.797067345091118,0.7350701104829868,1.5648656886654895,-4.490057263434469,0.21679165717901727,-1.0541326474904356,-1.2523703671002426,0.4506692395501815,4.348082081184798,0.24908281749180805,0.15859443862662204,3.950277628472622,0.4679099223093841,-0.5148875536027628,-2.8037466592971683,-1.5077145126319298,0.046135993318548785
0.02999999999999936,-0.019648187938781106,1.3157331698229369,-1.256527918776954,-0.046095430290631886,0.32357133628303486,-1.5595040236091258,-0.04137520299192362,0.32446510299196435,-1.5596346512998653,-0.018522274735873794,1.3264691509893793,-1.2544610847443824,-0.0044914814000928185,2.4930257921364483,-5.161422642116477,0.020424104407401767,2.9911550468264774,1.239687684147425,0.27975453501279923,3.0363375956234218,1.2106965521486657,0.6719136503738714,1.6334671542875712,-5.392929303378987,0.20589671085669964,-1.3960478943956245,-1.3147646973749598,0.4405301984989145,3.858465474876727,0.12613909966341375,0.13817962073031864,3.5117773225012563,0.23792502769048873,-0.4944041306353403,-2.1424699663226687,-1.3143777891829203,0.05523596927580954
0.03500000000000014,-0.019576473064622017,1.3283899611068475,-1.2849043890503686,-0.04597543799327775,0.34109858483501376,-1.5552551444424576,-0.03996861842819149,0.3423199016537229,-1.5556769383483535,-0.015407335641821167,1.3351619448255685,-1.2845117555527334,0.0290617934014109,2.5430934241189864,-6.011329647099884,0.02609371250102288,3.833121467420346,0.5902387816835424,0.2786431755812316,3.92990609263431,0.4878784218000154,0.6029022028220489,1.753516406461757,-6.216496267368727,0.17343142214977128,-1.7731946751421974,-1.3760271951288026,0.4335698029707857,3.317778701911328,0.00022436567381767247,0.1211826791923511,4.1887487999100745,-0.09844403274961167,-0.4541033226674531,-1.6239164902479564,-0.9380892826460485,0.06439384707133478
0.03999999999999915,-0.01921317771587396,1.3406868078646599,-1.3175195656153473,-0.045755132934573395,0.3616731498815599,-1.5537588613729678,-0.0393475809662196,0.36901908044873316,-1.5713318780843335,-0.012756845769175537,1.3435742143961285,-1.3174433645666637,0.1135693980481848,2.3224994866092614,-6.950387391136124,0.07014135943912406,4.14262008163232,0.06338731105673917,-0.10543890473168882,7.122727936872137,-8.318894361708834,0.43387264909631595,1.3698557860569958,-6.7177474058512745,0.07856237911055403,-1.5601658054118506,-1.097689733500495,0.3874099699066069,2.637688129701818,-0.4921459133062078,0.4989147143938877,-5.22987531774424,24.856812446448828,-0.30630419140456133,0.09959181310165155,-1.6983399588833556,0.07359728528199483
0.04499999999999993,-0.018146216618689336,1.3503985584317797,-1.355421726313113,-0.04508357577778366,0.3820433318240448,-1.5568390747466914,-0.03988520073086782,0.40583882609336497,-1.6129294946239803,-0.014408885151728923,1.364579396252157,-1.3408196644006325,0.2846607925885061,1.6200941631929817,-7.969898715797747,0.18741474555530746,3.9737557916916177,-1.023255483547357,-0.10706393808249487,7.399127151272191,-8.172872217715147,-0.4856436056291661,3.4087958033640495,-7.1258493022773095,-0.10319862640161442,0.40283321483997003,-0.04384565892761927,0.2634210122225278,6.923173800892663,0.9417681940639411,0.5059159453911763,-7.589128165388731,31.47375125262097,0.629732457146455,-7.614130340681813,-5.8044846708488755,0.08266660812275184
