time,FL_hip_pos,FL_thigh_pos,FL_calf_pos,FR_hip_pos,FR_thigh_pos,FR_calf_pos,RL_hip_pos,RL_thigh_pos,RL_calf_pos,RR_hip_pos,RR_thigh_pos,RR_calf_pos,FL_hip_vel,FL_thigh_vel,FL_calf_vel,FR_hip_vel,FR_thigh_vel,FR_calf_vel,RL_hip_vel,RL_thigh_vel,RL_calf_vel,RR_hip_vel,RR_thigh_vel,RR_calf_vel,FL_hip_tor,FL_thigh_tor,FL_calf_tor,FR_hip_tor,FR_thigh_tor,FR_calf_tor,RL_hip_tor,RL_thigh_tor,RL_calf_tor,RR_hip_tor,RR_thigh_tor,RR_calf_tor,distance
0.0,-0.03599012284318226,1.3274290155490192,-1.1560638881386398,-0.049841070907536485,0.31895180090611935,-1.672161951916803,-0.03765131153141301,0.309815280270567,-1.6500233427579183,-0.02427318244531144,1.2880874395719608,-1.1695021229611342,-0.06155332770525871,1.7345851480784298,1.3934503975765562,-0.04278633280690966,-0.9944130337323123,-0.40123579070867343,-0.31072739019037765,-3.1125451963838824,4.847806159087999,-0.05640929903058481,2.765204765059194,1.1307522353786652,0.48300788384233795,-19.02898896069738,-14.11231275510334,0.5839833746891849,0.39684540526313494,26.731799668407895,1.000655330501353,7.982022137076342,0.6736519905428224,0.3542603929749603,-11.515376052862125,-8.26990738861767,0.001606502401942933
0.005000000000000782,-0.03630059772051106,1.3364996646123337,-1.152605746487496,-0.050032854663845265,0.3210312160524544,-1.6783706867175967,-0.03919165038168442,0.2976359279224381,-1.627104385349195,-0.02456073107767583,1.3020842152301109,-1.1666310106859208,-0.06202302689024468,1.8612527702517556,0.20601463719016877,-0.035045548031527346,1.2763881128464878,-1.7398285850123552,-0.31028108119719244,-2.004060134532674,4.395152555315986,-0.05796290244397129,2.813903211512198,0.19847963933095236,0.4870520309855933,-19.18658060663819,-14.604871690563126,0.5704196427015072,-6.135714100265741,33.5,1.0038687707650211,7.904336091764941,0.34907581451465397,0.3609134002026001,-12.784703352609451,-9.451184461222773,0.009474106340400468
0.009999999999999787,-0.03659201883428992,1.3457114017334424,-1.1554182754516402,-0.05022060125673347,0.33093810673455565,-1.689703966929711,-0.03999045567951478,0.29627905696446755,-1.6253799797138102,-0.02482383105566324,1.314903297430355,-1.1683694494106993,-0.051582394495587845,1.7146645002069894,-1.112372161809913,-0.04655418606887357,2.1400777628690384,-2.5860366257538887,-0.05190274593649302,0.8737984611084353,-2.2835701329137645,-0.042178664421440235,2.092251840605819,-0.8003148201982635,0.46908497733407994,-18.55396079374244,-14.202750618610281,0.5953143847050804,-9.96701108919855,33.5,0.5087142804615613,2.3123286460976082,26.1377140458492,0.3463238176313815,-12.518929483076036,-11.564198746531929,0.016983499081677067
0.015000000000000568,-0.036773322274108254,1.3526527320616728,-1.1652675728433737,-0.05055548742324286,0.341130374555783,-1.7046981156569732,-0.040203446350983045,0.30374651324795515,-1.637391709995165,-0.024916153476315633,1.320468771165036,-1.177990035644449,-0.02565961770812932,1.1613913093542083,-2.537123253317584,-0.08046389098998247,1.9585667969362248,-3.2591749704039223,-0.03597590725503513,1.9294735834132615,-2.484069921852625,-0.002262360895630061,0.4547057758727721,-2.7167255935436714,0.42941525047721146,-16.708532985532987,-13.022909418247574,0.6664826562123868,-10.138899353442657,33.5,0.48042902917011826,-0.16171677230308923,33.5,0.2697375551644724,-7.600158964963299,-8.445652251642208,0.02392582431789414
0.019999999999999574,-0.03682742872934102,1.3568599658192437,-1.1820566986724013,-0.05104107972205139,0.35082939796446366,-1.722775584771487,-0.04033052622613494,0.316531329476517,-1.650207084908205,-0.02487549748553602,1.3182222614765537,-1.1974136531273427,-0.0015349018444030423,0.6381525778926048,-3.8923850019133917,-0.10666270038204367,1.9755892753296034,-3.842015737400887,-0.018160742620120213,2.9679325478538097,-2.6007280288477093,-0.02393643905433103,-1.0137875531610137,-4.640329679833591,0.380244710332529,-13.69486918031171,-11.037841067844322,0.7140750386250666,-9.71066830317574,33.5,0.4468557515917695,-2.9409982743569545,33.5,0.19569616799291495,-0.7408807332864864,-3.696018350582463,0.030256234820765116
0.025000000000000355,-0.03677664556574249,1.3586820576864123,-1.2053351424544396,-0.05161862312613335,0.3617519934528523,-1.743465547635803,-0.04036575450642896,0.33260514870333285,-1.6621502074716592,-0.02630654630356122,1.3102421111126257,-1.2242088568494829,0.016928614047506247,0.19713795167141568,-5.144810247217428,-0.11892535994988462,2.3813858821670006,-4.309793560704321,-0.0001554255714485142,2.9282684853591743,-1.9590078630920882,-0.4483621049424537,-1.812664676334512,-5.7047645027883895,0.3339092275624116,-9.434944128609013,-8.675762789076014,0.754036951161096,-9.302495600015574,33.5,0.4105103081772071,-4.133274877352363,33.5,0.9990330697065819,6.5466884016809885,-0.0630305928023347,0.03600923939594303
0.02999999999999936,-0.03666050802417615,1.3587427293188885,-1.2344256626196717,-0.05218953932494787,0.375863035262558,-1.7655819695193782,-0.04032017589784424,0.34453159988072135,-1.6685809860972212,-0.02952812416874415,1.3024466471681226,-1.2548310628420782,0.026300230254980666,-0.0940857116400104,-6.2472045643345755,-0.10812930346080868,2.9857117635426436,-4.348672561807255,0.015077099668357574,2.096596848919239,-0.8967235581267081,-0.7552591602351217,-1.236580736378837,-6.371139789675354,0.3167281414059034,-6.498649023264191,-6.265999777101783,0.7381540001710997,-9.31679724421966,33.5,0.37908509011842495,-0.12383216422121102,33.5,1.6997209755111662,10.778093405741373,1.5838823693876343,0.041232061141325715
0.03500000000000014,-0.036521499211857746,1.3577055890353347,-1.2686282140538299,-0.05264212465024854,0.3897346151358235,-1.7844217351246534,-0.0402036340779529,0.35402139168123414,-1.6710451614771964,-0.03378133023994216,1.3004781871735693,-1.2881838191180557,0.027881341803838125,-0.27027075429934133,-7.2208900849360065,-0.07577232284587701,2.6936553056771073,-3.3580012911637462,0.028500329681334896,1.84289324599585,-0.2831213680210407,-0.8881171249968616,0.2507083991053528,-6.84508182994135,0.30938638316649114,-2.8618440224755237,-3.911564010711743,0.693424260811283,-6.76339427740355,33.5,0.35035809286030617,5.378877163984511,33.5,2.082464118845672,11.189055039409313,2.12833672223287,0.04600207337506035
0.03999999999999915,-0.03669678934600403,1.3559237211400248,-1.3073803448132388,-0.05288331755186314,0.4031416206648855,-1.7979607198089282,-0.04002530325355348,0.3635149643081973,-1.6714129656891552,-0.038184288665511,1.3067968277873891,-1.3234905527752494,-0.14302025532576151,-0.39697577810301254,-8.041262936579178,-0.027589549387529028,2.719485471574692,-2.256342616985573,0.04021308370892737,1.995745336699361,0.022686530389116832,-0.85232233897616,1.9503538669708067,-7.205104626546193,0.6530084041115627,1.429294037527895,-1.2674284985879218,0.5840122742936914,-2.752404208538728,33.5,0.3198268651176829,8.963610217821591,33.5,2.086487564607434,7.842693263002355,1.444590203000562,0.05041407928302277
0.04499999999999993,-0.03833185233676648,1.354310988990304,-1.3488274254168366,-0.052858458748032786,0.41726454081196235,-1.8058517891569474,-0.03979314912841766,0.37453614342222386,-1.6708277996473933,-0.04197564382736311,1.3208690458359502,-1.3605311554698836,-0.4460216857971933,-0.21509737021519595,-8.448807322785843,0.02700236969723116,2.909400864358891,-1.126848719004637,0.050346343793557125,2.363542090503742,0.16337857813985845,-0.6798711616743798,3.326519076712694,-7.549917890288165,1.275361894962054,3.618441258332661,-0.7989880975974835,0.47457984808586917,0.7787588722451702,33.5,0.30157388307417093,12.046951319158103,33.5,1.8588164100652949,4.40061863632396,0.5411082265041038,0.05455019883500256
