time,FL_hip_pos,FL_thigh_pos,FL_calf_pos,FR_hip_pos,FR_thigh_pos,FR_calf_pos,RL_hip_pos,RL_thigh_pos,RL_calf_pos,RR_hip_pos,RR_thigh_pos,RR_calf_pos,FL_hip_vel,FL_thigh_vel,FL_calf_vel,FR_hip_vel,FR_thigh_vel,FR_calf_vel,RL_hip_vel,RL_thigh_vel,RL_calf_vel,RR_hip_vel,RR_thigh_vel,RR_calf_vel,FL_hip_tor,FL_thigh_tor,FL_calf_tor,FR_hip_tor,FR_thigh_tor,FR_calf_tor,RL_hip_tor,RL_thigh_tor,RL_calf_tor,RR_hip_tor,RR_thigh_tor,RR_calf_tor,distance
0.0,1.928160836212376e-06,1.259233681995681,-1.184011218933462,-0.0029044736325343594,0.32076787858751077,-1.6507239019310702,-0.0027449334838915993,0.32004741785586166,-1.6504653198820325,-1.5005366141116879e-05,1.2594746344353571,-1.1839593711080856,-0.0038418295967021718,1.3450368120348466,0.49200050829220454,0.09437618255685652,-2.9114064628726593,4.952426298246889,0.09174422524013175,-2.7971841188174884,5.219973423003922,0.04625026026694612,1.338860575759867,0.4712038738870527,-0.028234161672739268,-1.0711797998050887,-1.1460178480828587,0.10169499813972288,4.735309557766062,0.4828219834370877,0.08514338699239049,4.45454964828361,1.8009436664238052,-0.07877059708616184,-1.0908882498612549,-1.1447206144160504,0.0019929236417652874
0.005000000000000782,-1.7990214053282348e-05,1.2665224777088226,-1.1844543632682834,-0.0025439659680699307,0.3091732072776751,-1.6276452062492146,-0.002329520242482473,0.30919408941267235,-1.6273240163829383,4.5990926774648274e-05,1.2666694337803266,-1.1844158341031994,-0.01310864553538216,1.5288703126224625,-0.46668346453997483,0.06676104313884888,-1.923082759762361,4.385574702971802,0.07433879944977403,-1.7901839767567551,4.37318416801802,-0.00040000931752015925,1.5117467738638195,-0.4728941062765385,0.01686422093404003,-0.908682927122928,-1.1181895334534953,0.1208745105292949,4.8274652749512175,0.5043773161521159,0.08336651214037663,4.486315005060651,0.4285343296092883,-0.014878307595120637,-0.905169609276113,-1.112348063109525,0.012006904041811595
0.009999999999999787,-0.00016007749925922641,1.2747295524007942,-1.1896602976557982,-0.002226603017131572,0.3025331949672727,-1.6075187902771793,-0.00201504487778024,0.30296468572440344,-1.6068595610560406,-1.4046435099779303e-05,1.2748129162981041,-1.1896565022590693,-0.039683109731394856,1.7170113163708758,-1.4269305683429123,0.06327703928033986,-0.9321790057075676,3.7805750584828184,0.056150403050559204,-0.8993833496727147,3.982173897169746,-0.01669516962400426,1.707942962851288,-1.4316539098978975,0.09537396938871237,-0.8143655009900108,-1.1170884242889363,0.09610622315247747,4.81485877406379,0.48629307259033716,0.09128371054263844,4.606770051127196,0.630381693619686,0.03479498275798645,-0.8125355915183374,-1.0917742309066503,0.022099599904628064
0.015000000000000568,-0.0003503564189443141,1.2839214120779936,-1.1996961466838005,-0.001972015481017806,0.30083274903773743,-1.5905139385970688,-0.0017667993264090113,0.3014364460743581,-1.589193815906775,-0.0001740480081667376,1.2839485541527522,-1.1996934955612777,-0.037088588626660396,1.9170180169255937,-2.3904140355298176,0.04409618373101618,0.05198221298862343,3.1449387998987293,0.044160133421839776,0.0917722909355517,3.2256251963863933,-0.038992100586589556,1.906271502740106,-2.3921924783929054,0.10921281914775219,-0.8595936629583467,-1.1240178490276467,0.10900918063974847,4.701968485937735,0.4491509340417874,0.08616774379617448,4.472529797389047,0.35155446536333557,0.08832231521359475,-0.8261219511122575,-1.118355196986542,0.03227226471286215
0.019999999999999574,-0.0005188424404522187,1.2940619817081125,-1.2145175802956245,-0.0017965092176531257,0.3039749675639752,-1.5767460212441344,-0.0015907001907313927,0.3047580709223511,-1.5754779563870052,-0.00038756177781215607,1.2940370470369051,-1.214517914838755,-0.029564080573456514,2.099123698945755,-3.344000923271121,0.02849943927120614,1.0088148071832985,2.4904970497209455,0.028988667493691486,1.0488519002091525,2.3865464069970823,-0.044058899135518206,2.0889822605656385,-3.3454038503207606,0.10962966151277989,-0.9529482742984259,-1.1340283347771258,0.12193762244383524,4.568023638774552,0.4042716572423597,0.09621986441870876,4.27332388118383,0.1968037916444505,0.12520550350965398,-0.9184381621583633,-1.1446662897279474,0.04252443963415509
0.025000000000000355,-0.0006746815220755754,1.3050061896913436,-1.2340462688287335,-0.0016528198356199177,0.3117976038669036,-1.5662861010544218,-0.0015146656584760748,0.3127339528573614,-1.5653509384867377,-0.0005747263722606104,1.3050892607901774,-1.234564069931908,-0.01918435922403833,2.2481636314130604,-4.284328691564752,0.016036420041197118,1.9261352416411683,1.8397787943514572,0.01729622814415522,1.9640158919343549,1.7777624344719247,-0.03211717446177065,2.2397286165318953,-4.318540775280043,0.15951854332462756,-1.0895657722315155,-1.2019427133410652,0.13320914347959778,4.348116520408896,0.4015538740415936,0.1653141094951427,4.010347872506814,0.4113851044052712,0.13772899351361767,-1.4508507898696728,0.6252626745566019,0.05285103332819574
0.02999999999999936,-0.0007248046616493291,1.3165753720404854,-1.258165640729173,-0.0016167613752307215,0.3240955766233091,-1.5591264206775384,-0.00147408432495597,0.32520229407401646,-1.5585211395683565,-0.0006667397008800332,1.3165361388484138,-1.2585041770851182,-0.006127322973902695,2.3513067814744724,-5.182719932016128,0.004506793917272789,2.806509667216227,1.1670181356972782,0.00011053597117872916,2.817022023789307,1.1066989381462238,-0.01000579344321422,2.332726092036487,-5.150238964139652,0.08984550122017392,-1.2928368479840353,-1.2125832069319529,0.15266254968852636,4.073072656408507,0.2720235223209633,0.1398874513852512,3.8003392185016605,0.16697108071719313,0.09297058768342367,-1.2341417371115604,-1.2054365901033286,0.06324721983537351
0.03500000000000014,-0.0007078533621744121,1.3285240302362824,-1.286689118038435,-0.0016101168045542379,0.3406390938474547,-1.5552206174591092,-0.001544593617331377,0.34206760502360545,-1.5550555639018697,-0.0006949451051371873,1.3287424482651906,-1.2884932105803706,0.03070179168067055,2.408409045024204,-6.043737647116495,-0.028323119269053013,3.6327855367330444,0.5321460429466015,0.0024119805571159183,3.671831182866531,0.5194608633656642,0.01865159676751009,2.3158326722986784,-5.891710700568685,0.01573831692397449,-1.5114271466050155,-1.210709239185615,0.21765791899352976,3.810726690343172,0.1164154688659047,0.14341811827088988,3.3571317207417017,0.28576548326691986,0.0572818401619868,-1.4159197024279369,-0.7132769978866449,0.0737055731180778
0.03999999999999915,-0.0010931588424039453,1.3390688783196554,-1.3187763059807553,-0.0016044577498561365,0.3765443477453164,-1.5921736118993572,-0.0015821354888315774,0.3779652207393666,-1.591922503107069,-0.0010805849297216383,1.3389487749119955,-1.3198977928029478,-0.18165867210983433,1.8377694793610169,-6.7623680414160345,0.005418126213861174,8.004637490672652,-7.581790970767663,-0.011352022137520401,7.98177137643304,-7.5457658079959735,-0.1768033087762122,1.7900059773120582,-6.650810615232319,0.4726332284600633,0.05614159896016879,-1.7549742230283272,0.14960952255789153,-9.315966026391354,33.5,0.17566786536271348,-8.122027949695495,33.5,0.46166511052458814,0.20557620599720394,-1.868979596123598,0.08407558426631745
0.04499999999999993,-0.0026794878563611096,1.3466832166596214,-1.3553925131036717,-0.0015122871328149292,0.4206722030615041,-1.6298355450864748,-0.0017004680095002184,0.4225564485101088,-1.6296668500382665,-0.002712849781538568,1.3471120297641064,-1.3588257669495323,-0.38738050338600605,1.3370421600271147,-7.675123940315455,0.01858967582590798,9.238220339621293,-7.388559861006818,-0.023335278215287997,9.402411677984535,-7.442355742038198,-0.40823393885194087,1.4886248734852094,-8.294205391083878,1.0427097924081232,1.6523195702012883,-1.2355296920989787,0.11404936162967716,-15.895205378296334,33.5,0.22354018050039562,-13.915855671457175,33.5,0.9766430909500209,1.6904190220074504,-1.155893151398935,0.09391831477836021
