time,FL_hip_pos,FL_thigh_pos,FL_calf_pos,FR_hip_pos,FR_thigh_pos,FR_calf_pos,RL_hip_pos,RL_thigh_pos,RL_calf_pos,RR_hip_pos,RR_thigh_pos,RR_calf_pos,FL_hip_vel,FL_thigh_vel,FL_calf_vel,FR_hip_vel,FR_thigh_vel,FR_calf_vel,RL_hip_vel,RL_thigh_vel,RL_calf_vel,RR_hip_vel,RR_thigh_vel,RR_calf_vel,FL_hip_tor,FL_thigh_tor,FL_calf_tor,FR_hip_tor,FR_thigh_tor,FR_calf_tor,RL_hip_tor,RL_thigh_tor,RL_calf_tor,RR_hip_tor,RR_thigh_tor,RR_calf_tor,distance
0.0,-0.27368013623980286,1.2350380979951374,-1.2344553332219648,-0.24146939393793168,0.3170964619125118,-1.6492636729450787,-0.21763876392924636,0.3284805604607795,-1.649287595409489,-0.2178585743883574,1.2390769937330044,-1.2143004812030458,-0.15927167702815653,1.1916894285204571,6.267956818656058,-1.4788767628259123,-2.6169763868630205,4.945046278564471,-0.18576082623971032,-2.5180024786362143,4.989564528046428,-0.09681111413314135,3.678421165178108,4.0743826404491665,2.852779258095668,5.872877220656769,-4.071680150219468,3.8935707022052206,4.91708853649181,0.0054147858484761,2.3911521879511533,1.6109282047961635,-0.08665446314090985,2.313542007977844,-1.063847425480601,-3.168098737216196,0.0017980979957918919
0.005000000000000782,-0.27467239024399326,1.2439151066465797,-1.2137959299640046,-0.24817987691224755,0.30569531305865516,-1.6261544337005316,-0.21814367840806945,0.31704039575006016,-1.6252162854252432,-0.21744019280054833,1.2583057897425558,-1.2012146510935755,-0.1905947223710094,2.106579448775399,2.8885048864595264,-1.2541231176206329,-2.05345449754444,4.392598915272911,-0.048681766619350586,-2.1322976087050396,4.704834047728466,0.22826485159508983,3.8972676245967444,1.7305160705688722,2.9373186248109175,3.3217568222709266,-2.7571775220163524,3.7359218867431068,6.0228681741613945,-0.04220279220544754,2.253399313792185,3.0724760167267213,-0.22264371362232893,2.0266419392264226,-4.240910496373816,-2.985163331074059,0.010844471762856855
0.009999999999999787,-0.27516749689872566,1.256224749974728,-1.2064280046988207,-0.2538493712279938,0.2973343943755835,-1.60641466223208,-0.21808877119283412,0.30797209056600405,-1.6046026364182933,-0.2149584508999196,1.277594087238582,-1.1983802457386226,-0.018345404109133476,2.660775204661182,0.6031702891156684,-1.0576497084433083,-1.4057837324255802,3.5576317323755964,0.046527745073185967,-1.5925911859047663,3.7025152526340843,0.6976684218667903,3.7718406095081414,-0.06783271421333709,2.770020373096367,1.4524253848007254,-2.3537439603360855,3.596143420723236,7.0473235236279965,0.8801498981807256,2.152906562891102,4.732893680114495,-0.4549178256977875,1.4519160871323922,-6.667572443280145,-2.8244038179921938,0.019987114774489
0.015000000000000568,-0.2744963080508691,1.270596710995756,-1.209170414462462,-0.25857743722820015,0.29231465837724085,-1.5895403592388857,-0.21759880251715655,0.3018358336370432,-1.5881571059688058,-0.2099555711814863,1.2956367971873544,-1.2033386114726725,0.2500829375125692,2.9868446860629856,-1.2223424247212447,-0.8766219383715878,-0.7043162400673989,3.1395097199819113,0.13029309359606642,-0.96065524289393,3.0225993703712204,1.202857936960071,3.4888104002191533,-1.576976532558037,2.4948801429961387,-0.20298506524235638,-1.8962747643257227,3.4623963106535705,8.722237283701945,0.12739993838629537,2.0625557973593125,6.6201734318827175,0.007646444030651622,0.8966977748547964,-7.5639865097327235,-2.7272809963402977,0.02923202453462892
0.019999999999999574,-0.272257402132795,1.286033700930981,-1.2196054255393742,-0.2624945458549864,0.29131136653111867,-1.5759002832508913,-0.21672886728037627,0.2993480365842867,-1.5748516436616442,-0.202471800785661,1.3120992637141529,-1.2152099454109195,0.5846276554685579,3.135742993202221,-2.629351390886163,-0.7242842902719708,0.15107287404036646,2.4520821920850526,0.20149855940628295,-0.16641755786154433,2.4168797768528667,1.6867841094313003,3.161145542697556,-2.881909588138062,2.1379463658593774,-1.562678938975215,-1.8713576835811647,3.3492297488218563,9.84026898194497,0.2311303863226417,1.9818563015263417,8.312462217222343,0.553514984492832,0.4481560842607988,-8.104266793556857,-2.5502121278682797,0.038595051573713235
0.025000000000000355,-0.2682369630935292,1.301797985524826,-1.2360348695765304,-0.2657214472407277,0.29495950763590173,-1.5657053243513115,-0.21554466756308932,0.3015246009406439,-1.5649550951700306,-0.19278411100616832,1.3271328430551093,-1.2336380663872497,0.9864530860415628,3.09459407306116,-3.4443173043339548,-0.595061678902499,1.1071931539913182,1.7648733068304727,0.25820998802046474,0.8284314223199939,1.6895634687369874,2.1152610589185805,2.8633137699844777,-4.0384951665552675,1.695916544893731,-2.457566391686705,-3.4096073287130046,3.2522761513097747,9.692033939397646,0.34445139984407014,1.9098177242654808,9.439570623589132,0.29338870749051615,-0.1874199488568884,-8.29372212740953,-1.8444487551056987,0.048096326667288025
0.02999999999999936,-0.26243898542558264,1.3174499509024626,-1.2584911588607355,-0.268336790030257,0.30347027885480027,-1.5588718936950758,-0.2140991364660468,0.30872523823689346,-1.5585595579749179,-0.18113146164937743,1.340555756168871,-1.2568343881436763,1.2970788518130936,3.108898520828904,-4.956010737315441,-0.47961633654347824,2.1181092139485465,1.102805034939084,0.30894918285772355,1.8653308286906247,1.0189499545277096,2.4579948223357584,2.586561695002028,-5.053054872197829,1.4108925184522567,-3.3020983436509166,-1.914625486290678,3.1629842368460457,10.923067300670553,0.39037646786795843,1.8447295872053078,10.192868017071891,0.5564444046900814,-0.5620404658023892,-7.9762906133504785,-2.1765681666669145,0.05774341033055208
0.03500000000000014,-0.25485780215387005,1.332558520866249,-1.285686658345166,-0.270445954034012,0.3172072989913035,-1.555199600869479,-0.21242447248147198,0.3213792996614529,-1.5553917762965808,-0.16810440439174246,1.3529515923410727,-1.2854902271147608,1.695935190560413,2.902143291546391,-5.416523802307336,-0.3860059695125243,3.1595831671415064,0.5428772276000328,0.35056136906971874,3.008452941526185,0.33051197434814683,2.6625983470963286,2.4760388400428965,-6.485209957689205,0.8526428309782625,-3.7878952856628123,-3.7827116157519676,3.0904655098526685,10.851681328359799,0.1056499290796431,1.7736833557450014,11.607283583320749,0.3478174324691774,-0.9815543031789151,-7.820902025610033,-0.11106100255710061,0.06754484789256132
0.03999999999999915,-0.24587482547242376,1.3475603248981496,-1.3178847347159355,-0.272178379587938,0.3368960457707956,-1.5548205216675044,-0.2104831863694363,0.3409014830127552,-1.5562306656783718,-0.16563529690174908,1.3754435245079188,-1.2968632218928915,1.8939867522203493,3.0685133317726128,-6.8454823956372906,-0.32145583903024955,4.475840229635307,-0.12874726211401602,0.4356342352003885,4.558746789267339,-0.4171151101117681,-1.2941285406070568,6.617211934131407,-4.983881459435912,0.5647615025038819,-5.1435796766927115,-1.776123925940876,3.0432396349096402,9.418102619832169,0.35504783055690936,1.6988403613682284,10.03452027729314,1.5497374242748108,2.9504815096245554,-20.986126085031863,-15.649256690711027,0.07754353502651234
0.04499999999999993,-0.23476298306301932,1.361288589459255,-1.3539419708309113,-0.2733776986636807,0.3604490489259949,-1.5565768710653103,-0.20834047754648333,0.3644149386832434,-1.557577840891345,-0.16773171855671778,1.4031551528746182,-1.3369916596891394,2.399493682004502,2.557304951672065,-7.657772919283201,-0.1855785300257289,4.851267462504023,-0.5584448562932883,0.4087901505299343,4.799917942343969,-0.4463975263068116,0.3110007329573233,4.549268309962904,-8.565262201983662,-0.051863851374317704,-4.662701513226564,-1.6717386290696865,2.9193555166625167,8.564226960465009,0.2417171732809753,1.6673271602563495,9.052461007576436,-0.4382427075716455,1.3663164526098661,-20.741867398101242,-4.749318895558307,0.08763736348337581
